"Appname","Date","Score","Text"
"Squid: Take Notes, Markup PDFs","Unknown",3,"Please allow us to create a note template based on an imported pdf. Also copying and pasting an entire note would be very beneficial."
"Squid: Take Notes, Markup PDFs","Unknown",5,"Yes, this is best! I used this app on my mobile phone, tablet and Chromebook. One feature I want to have is record sequence of writing, drawing. It means we can make it as video file then share to the others... The other simple add on could be dark background. All background image is white and quite difficult to my old eye. But this app is the most productive note taking app!!!"
"Squid: Take Notes, Markup PDFs","Unknown",2,"It is a really good app but mostly everything thing is premium"
"Squid: Take Notes, Markup PDFs","Unknown",5,"I would not use another note app! I tried OneNote, EverNote, and others... not the same. This is leaps and bounds ahead. It is in a different format, if you have a powerpoint PDF, you have to click through vs slide down but it doesnt bother me a bit."
"Squid: Take Notes, Markup PDFs","Unknown",5,"The best app for my sketchnotes.! The only app that lets me assign buttons of my pen.. This app is best.. one available.. Wonderful team behind it! Thankyou sooooooo muchh.. u are helping me a lot🙌"
"Squid: Take Notes, Markup PDFs","Unknown",1,"it has limited options like: (1). you can't copy a pdf file and insert on the note page. (2). it lacks objects e.g. shapes and fills that may as be like the available in good notes. (3) it does not have the option of hand write to text choice fonts. However, it is a good app only for note taking. You may have some difficulties if you are a good notes user. I may be bias with this but this is my opinion only. thanks"
"Squid: Take Notes, Markup PDFs","Unknown",1,"Too expensive for Pro Version... Uninstall & goodbye"
"Squid: Take Notes, Markup PDFs","Unknown",5,"Nice."
"Squid: Take Notes, Markup PDFs","Unknown",4,"Would be perfect if I could erase highlight with the true eraser tool & had the ability to create folders within folders"
"Squid: Take Notes, Markup PDFs","Unknown",5,"Very usefull. I use it every time."
"Squid: Take Notes, Markup PDFs","Unknown",5,"Good help, on studies"
"Squid: Take Notes, Markup PDFs","Unknown",5,"Great to use easie to use only complant is i wish i can share with notes easier and throught out many devises. other then that in the construction and electrical arean it workes great."
"Squid: Take Notes, Markup PDFs","Unknown",5,"This app has been such a help with university work. It allows me to have all of my notes, summaries and more with me wherever I go. It's super functional with the ability to import .pdf files and insert photos. One of the best investments I've made so far in regards to my studies."
"Squid: Take Notes, Markup PDFs","Unknown",4,"I want you to create a drag and drop option of Google Images in this app, this will help us in making NOTES easily."
"Squid: Take Notes, Markup PDFs","Unknown",3,"It is useful in creating PDFs and sharing. It is not very efficiant to work with the editing tools, adjusting size or changing pages order. But it still allowes to work on PDFs where some other apps don't."
"Squid: Take Notes, Markup PDFs","Unknown",5,"great and easy to use so many options worth it! never had a probelm"
"Squid: Take Notes, Markup PDFs","Unknown",4,"Very good handwriting editing experience on my Galaxy S Tab 3, better than the Samsung Notes app. I would like to be able to search my notes using OCR on the handwriting. Then I would give 5 stars."
"Squid: Take Notes, Markup PDFs","Unknown",4,"Just wish it could sync"
"Squid: Take Notes, Markup PDFs","Unknown",5,"Good handwriting app"
"Squid: Take Notes, Markup PDFs","Unknown",2,"Paid apps for iPad are better than for Android. Really weird scroll because can't see what you are scrolling"
"Squid: Take Notes, Markup PDFs","Unknown",5,"Probably the best app for taking notes, Been using ti for my college courses. Amazing"
"Squid: Take Notes, Markup PDFs","Unknown",4,"Great app for stylus-enabled devices!! The free version is great for notes and meetings. With the paid version, creative expression including sports, music, and engineering templates are available. USE IT ALMOST DAILY!!!"
"Squid: Take Notes, Markup PDFs","Unknown",1,"All nice thing are on premium 😭"
"Squid: Take Notes, Markup PDFs","Unknown",5,"Im a mechanical guy and I use this app constantly to sketch up projects and ideas as soon as they come to me. Don't need anything fancier when I'm out in the field, so this is perfect!Although I don't really need the pro version am planning to get it sooner or later just to support your efforts. Thanks"
"Squid: Take Notes, Markup PDFs","Unknown",4,"Great tool for taking notes and ability to print. I would like to see an option to buy all premium features for one lifetime price."
"Squid: Take Notes, Markup PDFs","Unknown",4,"Very like this app.. only Need to improve the page loading if zoom in or zoom out, to make it smooth like apple apps.."
"Squid: Take Notes, Markup PDFs","Unknown",5,"Would be better if having more in drawing i.e. arrow"
"Squid: Take Notes, Markup PDFs","Unknown",5,"Excellent"
"Squid: Take Notes, Markup PDFs","Unknown",4,"Wish that PDF editing is free!"
"Squid: Take Notes, Markup PDFs","Unknown",5,"My favorite app"
"Squid: Take Notes, Markup PDFs","Unknown",5,"Great app, responsive, snappy, fluid ! Very suitable for natural feel of note taking"
"Squid: Take Notes, Markup PDFs","Unknown",1,"Expensive"
"Squid: Take Notes, Markup PDFs","Unknown",4,"I wish it had more colors for highlighting and different kinds of pens"
"Squid: Take Notes, Markup PDFs","Unknown",5,"This my primary notebook. I write, draw and scribble. I also use it for all my reading of research papers etc. at work, annotating as I go."
"Squid: Take Notes, Markup PDFs","Unknown",4,"Good app but sadly lacks many features. Even premium version is not comparable with iOS apps such as notability :("
"Squid: Take Notes, Markup PDFs","Unknown",5,"As an investigator, this app changes everything! I can take handwritten notes, add a photograph, save it all to a PDF and forward it to my client instantly. Perfect for recording statements, collecting evidence and organising thoughts."
"Squid: Take Notes, Markup PDFs","Unknown",4,"Awesome tool to replace paper. I use it as my notebook in college and it works. I just wish it had more options pen options. And also, the writing was more precise."
"Squid: Take Notes, Markup PDFs","Unknown",4,"Good"
"Squid: Take Notes, Markup PDFs","Unknown",5,"This is one of most useful tool for my android tablet. I like ik."
"Squid: Take Notes, Markup PDFs","Unknown",3,"Requested update for --- There are various ways to write with S-pen pen,pencil,highlighter,calligraphic pen."
"Squid: Take Notes, Markup PDFs","Unknown",5,"Best app for writing app. Revolutionized my class note takng update: still the only option on Android for seamless note taking. every other app has crazy bugs."
"Squid: Take Notes, Markup PDFs","Unknown",5,"Extremely handy app"
"Squid: Take Notes, Markup PDFs","Unknown",4,"It's very simple nd easy to use.. I think one function is missing to scroll down nd up.. You can only change pages.. But can't move screen when file is open"
"Squid: Take Notes, Markup PDFs","Unknown",5,"This is by far one of the best apps for note taking. There are some functions that can improve your experience but it is one of the best."
"Squid: Take Notes, Markup PDFs","Unknown",4,"This is a very reliable app especially when you buy the premium or rather subscribe with the premium. However, I would like them to improve the interface to look more attractive for users to enjoy more writing with the app. My favorite is that I can now easily write on photos or PDFs which help me sign or fill up needed documents conveniently with my tablet. I only gave 4/5 stars since I'd like to see improvements and that this is a subscription based app. But overall, I'm very happy with it :)"
"Squid: Take Notes, Markup PDFs","Unknown",5,"I really am enjoying the app so far."
"Squid: Take Notes, Markup PDFs","Unknown",5,"Works amazing! I love the variety of paper options and the PDF markup tools are perfect"
"Squid: Take Notes, Markup PDFs","Unknown",3,"Not good"
"Squid: Take Notes, Markup PDFs","Unknown",5,"Fantastic App"
"Squid: Take Notes, Markup PDFs","Unknown",5,"I use it for bringing in clipped screens and writing on them mostly crossword from telegraph and guardian apps that I dont like. This works great"
