"Appname","Date","Score","Text"
"Journey: Diary, Journal","Unknown",5,"Have been using this for years ... it is sometimes a little bossy as I do not use it every day or week. It is easy to use and I enjoy writing in it."
"Journey: Diary, Journal","Unknown",5,"This app is wonderful, even as free. It transfers to new phones. As a consumer I love to support good companies and products but honestly we have too many apps in use to do that financially. I appreciate that I can use the app without upgrading."
"Journey: Diary, Journal","Unknown",5,"Its easy to use and i really like the guided journal add ons as a member. Worth the subscription if u are used to already buying paper journals regularly. Quick and prompt customer service is also a boost! Am a very satisfied membership customer."
"Journey: Diary, Journal","Unknown",4,"I used to handwrite my journals in the past which resulted in tonnes of notebooks on my shelves. Stumbled across this app and been using for years. Really wish it has an option to draw and scribble notes! That's awesome for creative thinkers, esp on my cookbooks!"
"Journey: Diary, Journal","Unknown",5,"Very easy to navigate😉"
"Journey: Diary, Journal","Unknown",5,"Love the ease of transition from the app to the web."
"Journey: Diary, Journal","Unknown",5,"Great diary & journal app. Much better than keeping a physical diary or journal."
"Journey: Diary, Journal","Unknown",5,"Great option for a 'free' experience."
"Journey: Diary, Journal","Unknown",5,"Oh boy. I've been trying almost every journal app on Playstore, but nothing compares to Journey. I bought the Lifetime Premium last year, and I do not regret it. Keep up the good work, team. Lots of love. Recent addition: Thank you for enabling colorful letters and highlights! I'm still using Journey until today. Never stopped. KEEP UP THE GOOD WORK Journey Team :)"
"Journey: Diary, Journal","Unknown",5,"Easy to use"
"Journey: Diary, Journal","Unknown",1,"Why would you force discounts on me without giving me a chance to use the app. To get a feel for it. Having to enter access code continuously. I can't even get used to it and try to like it. It looks promising but way too expensive and too pushy. Wish I had time to get the whole experience and than got the best offer, a price worth paying."
"Journey: Diary, Journal","Unknown",5,"I was enjoying the app and used it all the time then one day I lost all my journal entries, not sure why or where they went. Just to say it was very upsetting. I was able to recover my journal entries so give it a five star again."
"Journey: Diary, Journal","Unknown",1,"Export to docx does not contain the date of entry. So if you cancel at some point you lose a very important part of the journal. For a paid subscription I expect to be able to cancel and take my data with me. When I try to get a refund I get a security warning and cannot access the form. This is BAD!!! Online chat is unavailable during posted service hours."
"Journey: Diary, Journal","Unknown",3,"2021/09/24: After the latest update it's been buggy, when I try to view my old entries from ""today"" view, and choose a second entry from a year ago, I kept getting redirected to the most recent of that day and have to swipe to view the second entry. Before I can click it directly."
"Journey: Diary, Journal","Unknown",5,"It does what it says it does, and thus far it's the best journal app I've used for free. *Edit* as a free user I was able to recover my entries after my phone crashed (upped to 5 stars)"
"Journey: Diary, Journal","Unknown",5,"I love this app . Have been using it for years. Fun and reliable."
"Journey: Diary, Journal","Unknown",2,"Okay. Not great"
"Journey: Diary, Journal","Unknown",5,"This is a very good journaling app. It is both convenient and easy to use. I appreciate the convenience of being able to journal anytime that I have access to my phone... which is always. The only improvement to the product that I might want... would be for it to always autosave content when exiting the product. I have lost a few entries here and there."
"Journey: Diary, Journal","Unknown",5,"It can sync in my laptop, tab, and mobile phone. Love it! Good for people who likes practicality."
"Journey: Diary, Journal","Unknown",5,"Good App"
"Journey: Diary, Journal","Unknown",5,"Capture your journey and life experience here. There are things that you'd want to share with the world, on social media. But there are moments, especially improvement progress and deep thoughtful moments that you'd want to keep just tp yourself."
"Journey: Diary, Journal","Unknown",5,"Tq ."
"Journey: Diary, Journal","Unknown",5,"I downloaded this app weeks ago and i feel comfortable on using it, i feel safe when i share my thoughts and dreams in this app. Its a great app so im giving it a 5 star ratings"
"Journey: Diary, Journal","Unknown",4,"Great"
"Journey: Diary, Journal","Unknown",5,"Superb"
"Journey: Diary, Journal","Unknown",3,"Can't log in to my old account after app version upgraded"
"Journey: Diary, Journal","Unknown",4,"Funtionally a good app but I've been using it for over a year now and see room for improvement. Am most annoyed by constant popups and requests to upsell. The latest asked me to rate them (again), so I've come in to change my five star rating to four."
"Journey: Diary, Journal","Unknown",1,"Today after I opened this app, all my previously saved entries are all disappeared, all my data are gone."
"Journey: Diary, Journal","Unknown",5,"Best wishes"
"Journey: Diary, Journal","Unknown",5,"It's pretty great, it's really helped me not down things in a way I, for some reason, feel more comfortable with"
"Journey: Diary, Journal","Unknown",5,"Using this app for 3 years. Best experience i've had in journal app"
"Journey: Diary, Journal","Unknown",5,"I give a rating coz the app always nagging about it. meh."
"Journey: Diary, Journal","Unknown",1,"Tried for 3day free trail now not giving refund and option to cancel subscription"
"Journey: Diary, Journal","Unknown",4,"A+"
"Journey: Diary, Journal","Unknown",4,"I stated using it in 2015, then I stopped in 2021 again I stated using and I see lot of improvement already happened. I like the app but please can you decerese the subscription prices so that we can buy. And add more free features as very less are available like when I used in 2015 the test bold was available free but today its not. Please add more free features."
"Journey: Diary, Journal","Unknown",5,"Really great. Helping a lot"
