"Appname","Date","Score","Text"
"Captions: For Talking Videos","Unknown",1,"I think it will be good more ..I don't like it and I am uninstalling the app"
"Captions: For Talking Videos","Unknown",5,"very good"
"Captions: For Talking Videos","Unknown",5,"amazing, it makes it so easy! super user friendly!"
"Captions: For Talking Videos","Unknown",1,"App was nice but it takes money so it's not free that's why I gave it 1 star u can't even record the video"
"Captions: For Talking Videos","Unknown",5,"Is very amazing"
"Captions: For Talking Videos","Unknown",1,"Apps adds"
"Captions: For Talking Videos","Unknown",1,"Too costly and there will be no one time purchase"
"Captions: For Talking Videos","Unknown",1,"A useless app it wasted my time and when I tried to export the video it said I needed to buy a subscription seriously"
"Captions: For Talking Videos","Unknown",1,"totally paid app"
"Captions: For Talking Videos","Unknown",1,"Fake"
"Captions: For Talking Videos","Unknown",1,"App is not free"
"Captions: For Talking Videos","Unknown",1,"Why should we take for this worst quality"
"Captions: For Talking Videos","Unknown",1,"Hi 👋 no doubt this is so good but i am make some videos this app naver make my new videos why and i edit my video click to save direct open a buy page ... Plz clear me .. this app buy .. and free.."
"Captions: For Talking Videos","Unknown",1,"Kuchh free features bhi dedo tabhi log download karega 😅😅"
"Captions: For Talking Videos","Unknown",1,"Forcing to pay dont download The apps already deduct monet from my account even not used tf"
"Captions: For Talking Videos","Unknown",2,"Finally an app that allow users to generate multilingual captions to videos for FREE with only a single Google or Apple sign in. Well done guys! I wish to keep it alive and free for all! Thanks 🙂 Update: Unfortunately another auto caption app that you have to pay. Additionally it's very annoying when it allow you to upload your video finalize it and while you try to export it redirect you to the pricing page to purchase. Shameless"
"Captions: For Talking Videos","Unknown",5,"Please give him free"
"Captions: For Talking Videos","Unknown",2,"It's not free it's chargeable and lots of things have to improve like Text color, Text Font and Captions Style ans Size etc."
"Captions: For Talking Videos","Unknown",1,"In video translation AI dubbing option is not available"
"Captions: For Talking Videos","Unknown",5,"nice"
"Captions: For Talking Videos","Unknown",1,"This is speedy and efficient at getting the words transcribed, but after that, ugh! Like a prior reviewer, I spent a ridiculous amount of time trying to change the fact that it was flashing single words at times, no matter the setting. Captions like that are SO distracting. I was in touch with customer support who explained that iphone users can fix this issue in one click, but Android users have to click individual words to adjust size if this happens, VERY time-consuming with a lot of text!"
"Captions: For Talking Videos","Unknown",1,"Nonsense"
"Captions: For Talking Videos","Unknown",1,"you can not export video if you don't buy Pro. basically useless app if you don't pay to export video."
"Captions: For Talking Videos","Unknown",5,"Good 💯😊"
"Captions: For Talking Videos","Unknown",1,"No paid no export you never ever be export that it's why I deleted it 😃"
"Captions: For Talking Videos","Unknown",5,"How can i get subscription in Pakistan???"
"Captions: For Talking Videos","Unknown",5,"good"
"Captions: For Talking Videos","Unknown",5,"amazing editing app 🤓"
"Captions: For Talking Videos","Unknown",1,"I signed up today paying and dont see anything ! Also..u need to tell people u dont have Avatar for android yet!!"
"Captions: For Talking Videos","Unknown",4,"App is good but it's very costly that' why I can't buy paid version"
"Captions: For Talking Videos","Unknown",1,"Can't save them without paying"
"Captions: For Talking Videos","Unknown",4,"I was to shocked how good it dubed the voices but still i didn’t like sometimes if two people are talking the app can recognize male and female voices and dub them correctly but that's a 20%/80% chances it can also i didn't like how out of sync the audio was from the video i really hope in the future they add lip sync or improve their ai then i will give it a 5 star but It's good no bugs and everything was fine"
"Captions: For Talking Videos","Unknown",5,"Wow, it's perfect 👌"
"Captions: For Talking Videos","Unknown",1,"Very Very Bad Application is Any Time Paid version ( Not 🚫 Export Only Paid)🤬🚫"
"Captions: For Talking Videos","Unknown",1,"الكتابة تولي معوجة كلما نكتب كلما لكتيبة ما تكونش معدولة هذا برك ديفو لي فيها و لباقي كامل مليح"
"Captions: For Talking Videos","Unknown",2,"It's pretty good but some translation isn't that good. The 'Scale' option only works for IOS, meaning Android users cannot export landscape videos (it'll get converted to a phone screen's aspect ratio). Lastly, it can only export 5 min long videos maximum. I think at least 30 min would be better."
"Captions: For Talking Videos","Unknown",3,"Why I cant save the video to my phone? Its keep showing this message ""an error occur while exporting your device"". Anything to adjust so that video can be successfully exported?"
"Captions: For Talking Videos","Unknown",1,"A Very useless and stupid app. Wasted my time and money. How could you put up something so slow and yet not functional. Was too slow to caption and will eventually tell me error, retry. I'm so furious with this app."
"Captions: For Talking Videos","Unknown",5,"Spectacular App❤️"
"Captions: For Talking Videos","Unknown",2,"This app takes a lot of time to generate subtitles and it's not everyone that has patience"
"Captions: For Talking Videos","Unknown",5,"It does a good job showing captions for videos with accurate timing as well."
"Captions: For Talking Videos","Unknown",1,"Can't process my video"
"Captions: For Talking Videos","Unknown",5,"GREAT APP WOW"
"Captions: For Talking Videos","Unknown",4,"Please add Azerbaijan language support🇦🇿"
"Captions: For Talking Videos","Unknown",5,"Picha ya kuangalia maradhi"
"Captions: For Talking Videos","Unknown",1,"Not good at all ,you can't do a single thing without a subscription,no for me"
"Captions: For Talking Videos","Unknown",5,"Want ai edit feature to android as soon as possible"
"Captions: For Talking Videos","Unknown",5,"Thanks for your awesome free app Can't we add font to this app? For example in Persian language you have just one font,but I want more."
"Captions: For Talking Videos","Unknown",5,"very good"
"Captions: For Talking Videos","Unknown",1,"It changed to paid app and also the final quality after exporting was really low... don't bother downloading"
"Captions: For Talking Videos","Unknown",1,"Worst app. This app Provide service for Premium version . Premium version does not provide lifetime membership, this app milking the money from the Monthly Top Up Users. coming Up Every new apps first announced open source for limited Period time. This time Most of People Download and use Tell Review for like bugs,app UI , Features to share free of cost. This App Development team collect Information to develop the app and Releasing premium version. Milking the money from peoples 😡🤧🤦‍♂️."
"Captions: For Talking Videos","Unknown",1,"Hahaha 😄"
"Captions: For Talking Videos","Unknown",3,"The app is OK, but I think it's ridiculously expensive, unfortunately local government and lombards are happy to pay for a subscription at £60 a year, not even a purchase price . There is a lot of software that can be bought for less than that"
"Captions: For Talking Videos","Unknown",1,"I don't think so"
"Captions: For Talking Videos","Unknown",1,"Not properly working"
"Captions: For Talking Videos","Unknown",5,"Very nice in free man and amazing"
"Captions: For Talking Videos","Unknown",5,"Good."
"Captions: For Talking Videos","Unknown",1,"Paid app"
"Captions: For Talking Videos","Unknown",1,"Please don't waste time and data totally wrost app please uninstall this app please don't download this app your app is so boring and slow loading again and again not working understand"
"Captions: For Talking Videos","Unknown",5,"Great app"
"Captions: For Talking Videos","Unknown",1,"Bro i spent time fixing the mistakes the ai made to tell me i need pro like what is this"
"Captions: For Talking Videos","Unknown",5,"Very poor app, i downloaded it so i can use the eye contact but it didnt download I am unable to reply i eddited instead. This app wont load the 2k/4l resolution. They can only Cover maximum of 1080, its sorted now and i love it."
