"Appname","Date","Score","Text"
"Stop Motion Studio","Unknown",1,"its trash and every time i made a movie and it gliched a lot do not get"
"Stop Motion Studio","Unknown",4,"This app is very cool but there is only one problem for some reason it is very laggy when I take pictures with it but who knows it could be the stand so I would love to give it 5 stars but for now I'm going to give it 4 stars"
"Stop Motion Studio","Unknown",1,"The worst app i ever see"
"Stop Motion Studio","Unknown",3,"It's OK, but it's stupid how we have to pay to do anything"
"Stop Motion Studio","Unknown",1,"I paid for studio pro 2 times !!!!. One time on google play and one time in app and cannot install it !!!!. Developer stolen 12£ !!!"
"Stop Motion Studio","Unknown",3,"I filmed 3 videos but when i tried to play it, it wouldn't play and there wasn't any sound and my volume was all the way up, disappointing"
"Stop Motion Studio","Unknown",5,"It's fun to use"
"Stop Motion Studio","Unknown",5,"Good"
"Stop Motion Studio","Unknown",4,"👍"
"Stop Motion Studio","Unknown",5,"I made good Lego stop motions"
"Stop Motion Studio","Unknown",4,"App works fine for the most part, but it won't allow me to export longer videos. This is especially difficult when I need the video for a college assessment and literally can't provide a video all because the app isn't working!"
"Stop Motion Studio","Unknown",2,"doesnt focus up close on note20"
"Stop Motion Studio","Unknown",1,"I don't even think this app deserves one star, you can't even import pictures that you already have"
"Stop Motion Studio","Unknown",5,"Awesome"
"Stop Motion Studio","Unknown",3,"great app but not that much features without pro version"
"Stop Motion Studio","Unknown",4,"it is okey"
"Stop Motion Studio","Unknown",5,"Great app"
"Stop Motion Studio","Unknown",5,"🐦"
"Stop Motion Studio","Unknown",5,"I always use this, wherever from school projects, my YouTube channel videos, or even to LEGO!!! Great app, no ads..."
"Stop Motion Studio","Unknown",5,"I've been waiting for the app like this for so long time ago, congratulations! ! Your doing great!"
"Stop Motion Studio","Unknown",5,"Definately remebered using this when I was little."
"Stop Motion Studio","Unknown",5,"Good app"
"Stop Motion Studio","Unknown",5,"Really good for making movies"
"Stop Motion Studio","Unknown",1,"When I click on audio and pick any songs or sound effects it's always premium. and all is premium. Can you play update it?"
"Stop Motion Studio","Unknown",4,"It was is amazing app I was happy with how my stop motions turn out so then I bought premium but becuase I didn't buy the other app I couldn't family share.Lots of the premium features are great but I could not for the life of me figure out green screen! It was so confusing and green screen was the main reason I spent 5 dollars on premium! Just to clarify I have a Google pixel phone so that may be why my green screen won't work."
"Stop Motion Studio","Unknown",3,"When I play my stop motion film,I cannot hear the audio. Please fix this if possible."
"Stop Motion Studio","Unknown",3,"Good app but needs some work but good"
"Stop Motion Studio","Unknown",1,"Goodd"
"Stop Motion Studio","Unknown",4,"This app is great, but I'm giving it four stars because there's too much that's on the paid version. I want an app that can be used to make videos with as many features as possible. This app works, but there's too much you have to pay for. The payment is cheap, though. It's like 3.99 a month. So it's not expensive. There's just not enough on the free version."
"Stop Motion Studio","Unknown",3,"Good for making stop motions (just visual, physical stuff, and stringing it into a video), but would rather use other video editor for SFX and VFX."
"Stop Motion Studio","Unknown",5,"ḌwsòshshsjfufGallagher ùūĥDon't need to know that may but at W is the double double blade and Akon. The everyday a good point Joe eh eh eh eh gay poncho eh? Eh? Eh? Eh eh oh it's not the class in the 2? No doubt you know I don't know the answer to it but never never got no d** *. Don't need to know that may but at W is the double double blade and Akon. The everyday a good point Joe eh eh eh eh gay poncho eh? Eh? Eh? Eh eh oh it's not the class in the 2? No doubt you know I don't khwhhhhhhhhh"
"Stop Motion Studio","Unknown",4,"Good for beginners. However, something is wrong with the fade tool. If you make it fade in, it autocorrects to no fade, and if you choose fade in AND out, then it corrects to fade out and only out. It's been like this for a few months, and they still haven't fixed it."
"Stop Motion Studio","Unknown",4,"It's overall amazing but some features are not in Samsung galaxy tablet."
"Stop Motion Studio","Unknown",5,"Good app"
"Stop Motion Studio","Unknown",5,"Good for what you get."
"Stop Motion Studio","Unknown",5,"They are you picking me up at the end of the year old girl who is the best friend and I have a great day to be a great day"
"Stop Motion Studio","Unknown",5,"I like it a lot"
"Stop Motion Studio","Unknown",5,"Its amazing! i use it for gacha edits and i LOVE IT!!!! i wish i could out 100 stars"
"Stop Motion Studio","Unknown",5,"This app is amazing!! :)"
"Stop Motion Studio","Unknown",5,"Good stuff it is."
"Stop Motion Studio","Unknown",1,"This absolutely 100% garbage. Save your time. Thank you."
"Stop Motion Studio","Unknown",1,"Gatiya"
"Stop Motion Studio","Unknown",4,"Awesome!!! Best stop motion by far!!! 🔥 PLEASE JUST ADD A FEATURE TO SAVE CAMERA ADJUSTMENTS... It's annoying when I need to film the next day and can't remember what settings I used the previous day."
"Stop Motion Studio","Unknown",5,"Love this"
"Stop Motion Studio","Unknown",5,"it helps a lot and it's easy to use."
"Stop Motion Studio","Unknown",1,"Needs to pay to make a film from already existing photos."
"Stop Motion Studio","Unknown",4,"This app is pretty good but I don't know why it exist"
"Stop Motion Studio","Unknown",1,"Horrible app. Unrefined and clunky. A deadbeat money grab at best."
"Stop Motion Studio","Unknown",1,"I just can't dawnload this thing and I can dawnload other apps"
"Stop Motion Studio","Unknown",4,"I love this app just we have to pay for a lot of stuff and I sadly can't afford the pro version can you guys please make more things free"
"Stop Motion Studio","Unknown",5,"Love this app! I've used it for years and haven't had any problems."
"Stop Motion Studio","Unknown",5,"It is AMAZEIZING 😍🤩🤩🤩😍😍"
"Stop Motion Studio","Unknown",1,"When i tried this now it just offs the app so it is so bad i have a chrome book so it makes i guess sense"
"Stop Motion Studio","Unknown",5,"Very simple although annoying you have to pay for the sound affects"
"Stop Motion Studio","Unknown",3,"I like it but I wish you could be able to erase stuff without spending 💰 so pls just make it so you can do that without spending money pls or I might just look for a new stop motion app"
"Stop Motion Studio","Unknown",3,"3 stars it's because of the freakin premium it's always a premium because every single step tells me like drawing over or making face animations or all that stuff it's always premium there's nothing I'm gonna pay that for"
"Stop Motion Studio","Unknown",5,"Youtube"
"Stop Motion Studio","Unknown",5,"Excellent 👌"
"Stop Motion Studio","Unknown",5,"It works out really well because I have a samsung band it is super smooth"
"Stop Motion Studio","Unknown",4,"A good stop motion but it won't let me play the videos Edit: It's all fixed"
"Stop Motion Studio","Unknown",1,"The movie will not play"
"Stop Motion Studio","Unknown",1,"Bad App"
"Stop Motion Studio","Unknown",5,"I love stop motion studio"
"Stop Motion Studio","Unknown",5,"Make a stop motion of cars 3 teaser trailer"
"Stop Motion Studio","Unknown",3,"Neat and all, but when you hit the shutter release it doesn't instantly take the pic. For some reason in 90% of the frames my hand is in the pic adjusting the model - the same hand that is pressing the shutter release on the other side of the tablet!! How? Stop motion is slow enough, I don't need to wait extra seconds at every exposure."
"Stop Motion Studio","Unknown",1,"rubbish..waste of money"
"Stop Motion Studio","Unknown",4,"This is a great app, but the only real problem with it is that the exposure is a little touchy."
"Stop Motion Studio","Unknown",4,"It's not a 5 cuz you can't get your account back :("
"Stop Motion Studio","Unknown",4,"Awsome app i love it its so fun its so cool how you can chose your back ground and you can also make sound effects and it works with green screen to so much easier to make animations play it now"
"Stop Motion Studio","Unknown",2,"The ap is fine but customer service sucks. I had to order twice to get on right phone and asked for one refund of 5.99 that I never used and they said no. Despite me having a million problems trying to get it in the right child's device. Really disappointed they can't simply refund because of issues with devices. Not going to recommend them to anyone if that can't follow simple customer service decency."
"Stop Motion Studio","Unknown",4,"Best Stop motion app out there...... And premium version is also worth it.... But sometimes sound doesn't syncs well with your animation."
"Stop Motion Studio","Unknown",5,"Really like this app. It's allowed me to get back into the hobby of animation again with the flexibility of using my phones superior camera. I also like that I can import images into it"
"Stop Motion Studio","Unknown",3,"It's a meh cant turn the camera around on mobile"
"Stop Motion Studio","Unknown",5,"Is so good if you doing stop motion on your phone"
