"Appname","Date","Score","Text"
"Adobe Premiere Rush","Unknown",5,"TOP APP!! 🔥🔥🔥"
"Adobe Premiere Rush","Unknown",5,"Highly reccomend! Great features, very easy to use. 10/10!!"
"Adobe Premiere Rush","Unknown",5,"Love how I can sync projects across all my devices that have Rush."
"Adobe Premiere Rush","Unknown",5,"I like both cp & android app, nice clear videos"
"Adobe Premiere Rush","Unknown",5,"I love it. Makes editing short vids for IG and TT quick and easy."
"Adobe Premiere Rush","Unknown",1,"the video that i want to edit is jusk a black screen you can only hear the sound but you can't see the video and it's buggy the tool and hdu icon just flicker"
"Adobe Premiere Rush","Unknown",2,"Exported videos have bad quality. There's no good way to add transitions, effects & masking."
"Adobe Premiere Rush","Unknown",5,"This is best app"
"Adobe Premiere Rush","Unknown",1,"Not right at all. Paid for a year's subscription then while doing audio editing it tells me I need to pay the same amount again for premium. Total rip off."
"Adobe Premiere Rush","Unknown",5,"I use it every day and I definitely recommend it for creating reels for social media"
"Adobe Premiere Rush","Unknown",3,"Love all the features, but it always screws up the audio.... Glitches music and misaligns voice. If not for those I'd have really zero complaints but I can't finish edits due to these problems."
"Adobe Premiere Rush","Unknown",1,"Video unable to render past 1% Even though i am running this app on a powerful device, it stops rendering my edit after it crosses 1%. Just compiled few clips (about 5) and changed duration. Very dissapointing when you get this response from a trusted developer"
"Adobe Premiere Rush","Unknown",4,"Just started. Good enough 👍🏾"
"Adobe Premiere Rush","Unknown",5,"This is my first project, but I can see the difference in my video clips. They seem to be far better than what was shown in some other app."
"Adobe Premiere Rush","Unknown",5,"Best software for phone high level editing in mobile"
"Adobe Premiere Rush","Unknown",5,"Nice"
"Adobe Premiere Rush","Unknown",5,"best video editing app"
"Adobe Premiere Rush","Unknown",4,"The app when it works is good, but there are many times when it really lags especially when opening projects, other than that and some bugs, it gets a simple job done"
"Adobe Premiere Rush","Unknown",4,"Wow"
"Adobe Premiere Rush","Unknown",5,"Best app ever"
"Adobe Premiere Rush","Unknown",4,"Awesome but sometimes it won't sync correctly. Though it's now often."
"Adobe Premiere Rush","Unknown",5,"So far so gud"
"Adobe Premiere Rush","Unknown",1,"It's colors are dope"
"Adobe Premiere Rush","Unknown",1,"So buggy, sequence screen appears black all through... A fix is needed urgently."
"Adobe Premiere Rush","Unknown",1,"Great on my older phone. Does not work on s22"
"Adobe Premiere Rush","Unknown",3,"Have some bugs. You can make it much better, please add new features. You are Adobe company. Your name has value, make it better please 🙏 Adobe you are a very powerful company! How can you have a app that it's not excellent?"
"Adobe Premiere Rush","Unknown",5,"essential for mobile video editing"
"Adobe Premiere Rush","Unknown",5,"Wow niceee premier in hand"
"Adobe Premiere Rush","Unknown",3,"Not as quick and easy as another paid app I use. Can't preview my pm4 files. And export is limited to 720dpi.. Music file could be categories better.. for Adobe this is not impressive."
"Adobe Premiere Rush","Unknown",1,"Its borderline unusable, crashed so many times, and some very basic editing tools are missing, like splitting a clip."
"Adobe Premiere Rush","Unknown",1,"Stuck at fetching projects... why..."
"Adobe Premiere Rush","Unknown",2,"Crashes often, especially when importing videos. Luckily my progress is saved. But very frustrating when trying to make videos."
"Adobe Premiere Rush","Unknown",1,"Lags over lags, the app crashes everytime I change speed or adjust sound, editing a video takes hours because the app is extremely slow. I have to download the videos as soon as I finish editing them or I lose my videos. My experience with this app is absolutely terrible, I'm considering trying other apps because this one is the worst I've tried."
"Adobe Premiere Rush","Unknown",4,"No other mobile video editing app comes close. It's almost perfect, although the addition of some simple features would be very welcome. The gating off of some key features behind a pay-wall is understandable but unfortunate. Love this app, but it's hard to give it a great rating when I can't get past a ""Fetching Projects"" screen. Please fix the bugs. This could be an amazing app but it's being held back by bugs at the moment."
"Adobe Premiere Rush","Unknown",2,"When I Export It, I check on the vid and it freezes at a point and stays like that for the entire video."
"Adobe Premiere Rush","Unknown",5,"I use it daily. Works for the minor fixes not found elsewhere in camera apps."
"Adobe Premiere Rush","Unknown",5,"Good for composting"
"Adobe Premiere Rush","Unknown",2,"Why can't fetching project? Not working error..."
"Adobe Premiere Rush","Unknown",1,"Just installed, can't get it to work at all. Tried creating a project with two <8 second clips and it just keeps crashing. Tried a few different things, nothing is working."
"Adobe Premiere Rush","Unknown",5,"use this to make YouTube shorts, does a great job and is easy to use! My channel is my name on here too (shameless plug haha)"
"Adobe Premiere Rush","Unknown",4,"This app is pretty basic, but well built and useful for editing simple clips on the go."
"Adobe Premiere Rush","Unknown",4,"Such a great app. Would give it five stars if it had the ability to adjust keyframes"
"Adobe Premiere Rush","Unknown",1,"Useless application is better than this vn capcut kinemaster prequel."
"Adobe Premiere Rush","Unknown",5,"So smooth to use ,it's amazing for vedio editing"
"Adobe Premiere Rush","Unknown",2,"It worked fine at first but the last few months it lags so bad its impossible to edit a video. I just end up transfering everything to my iPad and edit with Lumafusion instead. I won't be renewing this."
"Adobe Premiere Rush","Unknown",2,"This app is broken..! Crashed several times while editing. Very slow response time on some actions, like deleting the clip from timeline, adjusting speed and other settings - you have to wait like 3sec or more after doing this action to get the response. And most importantly it freezes on video export!! Tried to find the solution how to fix it but it looks impossible. This app has great potential to be the best video editing app for mobile, but development team has to work harder on that. :)"
"Adobe Premiere Rush","Unknown",3,"Good first experience without a tutorial or reading instructions... adding media, cutting clips straightforward, audio can be muted easily but not added from additional track without more investigation. Exporting seems rather straightforward... Using basic version - Pro may have more options- not ready to purchase just yet, more trials to do...."
"Adobe Premiere Rush","Unknown",5,"Basically this app contains all features i needed to edit vids for tiktok and daily usage. I love it so far. I will recommend for everyone"
"Adobe Premiere Rush","Unknown",5,"Pretty cool, very good for beginners."
"Adobe Premiere Rush","Unknown",5,"Nice app"
"Adobe Premiere Rush","Unknown",5,"Best app is perfect thanks"
"Adobe Premiere Rush","Unknown",5,"Rush is hot sheeyot!"
"Adobe Premiere Rush","Unknown",2,"I didnt get to try it, becuase there is no reason someone needs to sign in to just use an app. Make that optional, Ill check it out"
"Adobe Premiere Rush","Unknown",4,"It used to be a bad app. Now, it is super user friendly!!!"
"Adobe Premiere Rush","Unknown",3,"Giveing it 3 star bcz it have very less and limited features when compared to primer pro"
"Adobe Premiere Rush","Unknown",5,"Jozzz"
"Adobe Premiere Rush","Unknown",5,"Just like adobe premiere pro on Android. Quite an awesome experience 🙃"
"Adobe Premiere Rush","Unknown",4,"Interface is easy to use. Videos are also produced with original clarity. But comparing to the app size, features are very less, even compared to its PC version"
"Adobe Premiere Rush","Unknown",1,"3yr old issues. App crashes everytime on export. 5 clips under 20 seconds each 1080p, black transitions and one audio clip.. will not export. Issue dates back to 2020 with no resolve. NO SUPPORT FOR THIS APP"
"Adobe Premiere Rush","Unknown",5,"Way to much helpfull"
"Adobe Premiere Rush","Unknown",1,"It is super annoying that this is not working with Samsung Galaxy 22ultra. And more annoying: Adobe is not giving any answers to all their costumers, when and if it will be fixed."
"Adobe Premiere Rush","Unknown",1,"The output is very disappointing.... the video stops and dont play the full video.. it is corrupted."
"Adobe Premiere Rush","Unknown",5,"Good"
"Adobe Premiere Rush","Unknown",5,"Very fun so far"
"Adobe Premiere Rush","Unknown",3,"The app it's ok but far from excellent. Works badly on S21 phone. It crashes often, and is not user unfriendly. A small app as PicsArt does so much better. There are no options of some music either."
"Adobe Premiere Rush","Unknown",1,"I would've thought that this would have the same quality as Premiere Pro, but instead it's just as difficult and awkwardly ridiculous to navigate as every typical mobile app interface. Give me a proper effects menu, editing tools and don't bloat it with presets. Let me freely move tracks on the timeline, give me shortcut buttons! What would take me five minutes in PP could easily take an hour in this. Either it's for editors or tech simpletons, you can't have it both ways."
"Adobe Premiere Rush","Unknown",2,"Takes forever to open when you just want to do a quick edit or video stitch. 'Rush' is definitely not the word for it."
"Adobe Premiere Rush","Unknown",5,"Easy to use."
"Adobe Premiere Rush","Unknown",1,"Bad"
"Adobe Premiere Rush","Unknown",5,"This has all the basic editing tools in the free edition and the main advantage is that it will render the video with no watermark. I loved it..."
"Adobe Premiere Rush","Unknown",5,"Not as easy as i thought. But it does more than other apps."
"Adobe Premiere Rush","Unknown",5,"This app is fantastic especially now that I'm only using my Samsung A23 smartphone to shoot and edit my videos. This is a very good app no doubt 100%"
"Adobe Premiere Rush","Unknown",5,"This application is very cute and video editing is very fast and the application best for Android devices I am impress its features so you can use this application and enjoy more pictures thank you"
"Adobe Premiere Rush","Unknown",4,"Am enjoying this app and can't wait to do magic"
"Adobe Premiere Rush","Unknown",5,"Easy to use. I sell cars and I make videos for everyone of my customers."
