"Appname","Date","Score","Text"
"Goodbudget: Budget & Finance","Unknown",1,"This app does not have the option for bi-monthly accounting filling (15th and 30th), and it is extremely annoying.  Also, the fact that you can't have the same frequency for budget envelopes as with expenses."
"Goodbudget: Budget & Finance","Unknown",3,"Please make it work with android split screen."
"Goodbudget: Budget & Finance","Unknown",5,"Super easy to use. Very visual. This works even though I'm normally lazy."
"Goodbudget: Budget & Finance","Unknown",4,"Efficient someone way to budget"
"Goodbudget: Budget & Finance","Unknown",5,"Exactly what I needed!"
"Goodbudget: Budget & Finance","Unknown",5,"Great to have! I appreciate the ability this app gives me to stay in a healthy financial state."
"Goodbudget: Budget & Finance","Unknown",4,"I use the free version and I really love it.  The best part for me is the ability to put notes on all my entries which really helps with remembering what we bought.  I would give it 5 stars but honestly, it was a bit confusing to set up.  Totally worth the time it took to figure it out though.  Last month was the first time I've ever stayed in budget and it was in large part due to this app.  If the paid version was not so expensive, I would but it (even though I don't need it) just to support their efforts."
"Goodbudget: Budget & Finance","Unknown",5,"Great way to keep track of your finances, save money, and pay off debt."
"Goodbudget: Budget & Finance","Unknown",5,"Good way to budget, is how I reviewed it a year ago, but I'm changing this to ""a GREAT way to budget""!"
"Goodbudget: Budget & Finance","Unknown",5,"All i need"
"Goodbudget: Budget & Finance","Unknown",4,"Simple and useful application for me who don't have a lot of time to input me expense. It would be better if it suggest how many should I spend in one day to fit the budget"
"Goodbudget: Budget & Finance","Unknown",4,"Great tool to manage money."
"Goodbudget: Budget & Finance","Unknown",5,"All you need to keep a record of your budgets."
"Goodbudget: Budget & Finance","Unknown",3,"Great apps but locks me out periodically as I have ""too many users"" literally one person only.  I have to log on to website and revoke myself from the login then add again.  This is irritating. The rest is great."
"Goodbudget: Budget & Finance","Unknown",1,"Too complicated"
"Goodbudget: Budget & Finance","Unknown",5,"I love the envelope budgeting system. And Goodbudget works great. Only problem im having is working with the mobile site, trying to get the boxes checked for reconciling is a pain. Its sporadic at best. Please fix. It works well on a regular computer, but the whole reason I have the app is for my phone."
"Goodbudget: Budget & Finance","Unknown",5,"Love love love"
"Goodbudget: Budget & Finance","Unknown",5,"Great app. Helps us keep track of cash."
"Goodbudget: Budget & Finance","Unknown",5,"Great app for sticking to budget. Paid version makes tracking actual cash easy through use of multiple accounts"
"Goodbudget: Budget & Finance","Unknown",5,"Awesome"
"Goodbudget: Budget & Finance","Unknown",5,"Excellent!!!"
"Goodbudget: Budget & Finance","Unknown",4,"Good enough. Simple."
"Goodbudget: Budget & Finance","Unknown",5,"Very close to what I was looking for"
"Goodbudget: Budget & Finance","Unknown",5,"Great app for our family budget"
"Goodbudget: Budget & Finance","Unknown",5,"Easy to set up and keep track of household budget. From weekly spending to annual savings goals."
"Goodbudget: Budget & Finance","Unknown",5,"Does what I need it to do. Nice and simple, love it. I really like the Goal feature if you're saving up money. This app will keep you on track if you stick to your budget..although sometimes i stray away lol"
"Goodbudget: Budget & Finance","Unknown",5,"I use this for basic budgeting. Nothing fancy, no linking accounts. A simple money in compared to money out. It's like an old fashioned kids' money box. You put monthly or weekly funds in each envelope and monitor expenses. When it's gone it's gone.  Love it!"
"Goodbudget: Budget & Finance","Unknown",5,"I've tried many finance apps and this is by far the best. Really easy to use and a great way to track and manage your spending. Highly recommended."
"Goodbudget: Budget & Finance","Unknown",5,"I love this app. Finally can use my envelopes cash budgeting technique with my card and not have to do the math myself when I 'balance my checkbook'. Love this!"
"Goodbudget: Budget & Finance","Unknown",5,"Awesome"
"Goodbudget: Budget & Finance","Unknown",5,"Great app! Been using it for more than 3 years. Really helpful to manage our finances."
"Goodbudget: Budget & Finance","Unknown",5,"Great app to manage our budget. My wife and I are able to log purchases daily. Helps us not go over spending budget"
"Goodbudget: Budget & Finance","Unknown",5,"helps me stay on track. fairly easy to use"
"Goodbudget: Budget & Finance","Unknown",3,"I use Quicken and have many accounts as well as many different types of accounts. Getting this setup wasn't easy; however, the developers respond quickly in the forums and once it is setup it is fairly easy. Wish list: auto sync with my bank a la Quicken, 401k & investment tracking, export to Quicken natively."
"Goodbudget: Budget & Finance","Unknown",5,"Great app for tracking budget."
"Goodbudget: Budget & Finance","Unknown",5,"Multiplatform (web/Android/iOS), clean design, rich in features, in active development. Perfect for me :)"
"Goodbudget: Budget & Finance","Unknown",5,"Does exactly what we need it to, which is basically just tracking expenses. And that's great!"
"Goodbudget: Budget & Finance","Unknown",5,"Using it for a couple of months now... Really useful..."
"Goodbudget: Budget & Finance","Unknown",5,"I have tried so many other budget apps and spreadsheets, and this is hands down my favorite by FAR! I am a very detailed oriented person, and I budget down to the penny. This budget allows me to see all of my decisions and how they impact the rest of my budget. I used the free version for 7 years or so. But, I finally made the leap to the paid subscription, and I don't think I'll ever look back. It has been worth the money to me. The free version only gave me so many envelopes before I had to buy a subscription (which is honestly very generous of them and I'm so thankful for their free app while in college and starting out in life). But, I still had to use an excel spreadsheet to keep track of things since I had to combine budgets together in one envelope. Now in the paid version I can have as many envelopes as my heart desires. I can have ""goals"" that I work up to and not just a monthly bill I budget for. Do I need a new dishwasher, I'll create an envelope for it as a goal and when I have the money in there, I know I can afford it guilt free. I cannot recommend this app enough. I love that my husband and I can both have the app on our phone to keep track of everything together."
"Goodbudget: Budget & Finance","Unknown",5,"Nice way to budget."
"Goodbudget: Budget & Finance","Unknown",5,"Useful"
"Goodbudget: Budget & Finance","Unknown",1,"Good customer service, bad programing. I guess it's really made for the web app. I started with the phone app, and tried to schedule an envelope fill. Well, it has to sync to do that, which mine will not do. I registered my household and everything. Troubleshooting the problem did not work, and so support told me I would have to manually transfer my data to the web app. I'm 3 months in, no way am I doing that. I'd sooner transfer the info to another app, or maybe just go back to pen and paper. On this app, using my phone, there's no way to schedule an envelope fill, but much worse than that I can't delete a scheduled envelope fill either. It's just always going to be there with an error message."
