"Appname","Date","Score","Text"
"AndrOpen Office","Unknown",5,"Excellent alternative excel."
"AndrOpen Office","Unknown",4,"I'm still learning but so far it is working ok I understand the need for ads if I could afford a program ad Free I would buy it"
"AndrOpen Office","Unknown",5,"Good"
"AndrOpen Office","Unknown",3,"Disappointing that apache open office is free but the same aspects here are not. Using other free systems instead"
"AndrOpen Office","Unknown",1,"No need for ads."
"AndrOpen Office","Unknown",5,"Good opened a RAR file and saved it as normal file full screen."
"AndrOpen Office","Unknown",5,"Exciting app. I chanced on it while researching office apps for a senior colleague of mine. He loves it and I also love it. I hope to pay for it soon, because it is worth it. The ads that capture my screen can sometimes be annoying, but well worth the app. After all, money and effort went into the app and have to be paid for. That's why I will pay for it. Kudos guys!👍🏾👍🏾👍🏾"
"AndrOpen Office","Unknown",1,"Very difficult in mobile use please add usely easy and add pdf read system pdf file read not Good very slow and app failed"
"AndrOpen Office","Unknown",5,"Works charms"
"AndrOpen Office","Unknown",1,"Way to many ads"
"AndrOpen Office","Unknown",5,"Good app. Immediately you can save into CSV"
"AndrOpen Office","Unknown",5,"I would love too 😎👌🏻"
"AndrOpen Office","Unknown",4,"Does a very good job as a document editor and takes over for areas where Docs alone is weak. Has some quirks, so save frequently."
"AndrOpen Office","Unknown",5,"The ONLY app that I have found on the Playstore to open .wpd files. Well done."
"AndrOpen Office","Unknown",3,"When I made a greeting card and created columns , I couldn't find any options to write in the right column . When I am clicking on the right side column , there is no writing sign coming . Please fix this issue ."
"AndrOpen Office","Unknown",5,"A very useful app for you on a mobile device much prefer to Ms word. Not perfect, a few little glitches. Learning curve is not bad at all if you've used other apps. overall a really good app. Main drawback I have found is that there doesn't seem to be online support or user forum"
"AndrOpen Office","Unknown",1,"Prefer previous version. Copy and paste was easy, now it us not."
"AndrOpen Office","Unknown",5,"The best office experience on Android"
"AndrOpen Office","Unknown",1,"I use OpenOffice on my pc all the time, it's free but androffice is not totally free. Hard to work with. I will grade this as junk."
"AndrOpen Office","Unknown",4,"Nice but not perfect. I found there are some PDF docs it will not open. It tries then exits out of the software. Also slow to load docs compared to other programs."
"AndrOpen Office","Unknown",5,"Really nice app. Works well on the Z Fold4."
"AndrOpen Office","Unknown",1,"Its too basic makes me think its an app that just wants permission to access your docs. Do not give that permission Having to delete the app to cancel out the permissions dont trust it at all"
"AndrOpen Office","Unknown",4,"Good"
"AndrOpen Office","Unknown",1,"I have writtem about 2 - 3 pages and then its make me out and said to upgrade . Its so glitchy and and always asking for paid version."
"AndrOpen Office","Unknown",1,"Ads"
"AndrOpen Office","Unknown",5,"Good but some of toolbars are not included when compares to laptop"
"AndrOpen Office","Unknown",5,"Awesome 👌"
"AndrOpen Office","Unknown",1,"It's doesn't even get Installed.. ! I'm trying from past 1hr and still nothing happens.. Hate this app .!"
"AndrOpen Office","Unknown",3,"May be worth the expense of upgrading if I used it more. Rarely use it. Only use it for small spreadsheets and quick word docs."
"AndrOpen Office","Unknown",5,"I've been using open office for years and I recently find the app awesome!!!"
"AndrOpen Office","Unknown",4,"I purchased premium version. I have just one problem, atleast for the time being, it cannot write Arabic from right to left. I've also sent an email to the address you mentioned. As per message, I sent an email to the developer's address but has not get any suitable reply despite a period of a month or so."
"AndrOpen Office","Unknown",5,"With this app you can oompletely format your book on an android tablet. That is, you can set up mirror margins. (Also known as the gutter.) Neither google docs or ms office can do this."
"AndrOpen Office","Unknown",4,"Need to print"
"AndrOpen Office","Unknown",5,"То, что надо!"
"AndrOpen Office","Unknown",5,"Just found this app. So far it's great, will probably do the upgrade as its reasonably priced unlike so many others. Well done 👍"
"AndrOpen Office","Unknown",2,"keeps cutting out halfway through something you're trying to do loses all the work you have done, which means you have to restart everything again"
"AndrOpen Office","Unknown",4,"I've used Open Office for several years. Overall it is a great replacement Office suite. The UI is sometimes cumbersome and non-intuitive. It's particularly challenging on Android phones. It would be helpful if it emulated more MS office commands (without exceeding thresholds that would constitute an intellectual property rights violation)"
"AndrOpen Office","Unknown",1,"Not such a good app"
"AndrOpen Office","Unknown",5,"Extremely functional and simulates the pc experience. Advanced & respectable office App."
"AndrOpen Office","Unknown",2,"Latest update has text recognition issues and will not work properly please fix this problem as soon as possible so that your users are able to fully use the document writer program before the latest update"
"AndrOpen Office","Unknown",3,"Please provide ""TOUCH AND DRAG left or right"" option to widen cells,Its difficult to increase width of cell by long pressing and finding an option to make those wide again and again,thanks"
"AndrOpen Office","Unknown",5,"Great"
"AndrOpen Office","Unknown",5,"This app has been consistent, dependable, versatile, high quality, sufficiently multifunctional, and compatible for years. It can exemplify the standard by which other document office apps measure and strive. Excellent results and Commendable app designers and administrators."
"AndrOpen Office","Unknown",4,"I have experienced (yesterday) writing something (I paid for app...), Screen sleeping and phone waking with content typed lost and it not having been saved... So save your work over and over and over and over and... Or lose your work. Immensely frustrating! Turn your head to speak to a friend and everything is gone forever & you must type it all again... Ughhh. Just do so at home and only open here would be smartest way to go..."
"AndrOpen Office","Unknown",4,".xlsx file becomes reformed using across excel and AndrOpen Office, please help."
"AndrOpen Office","Unknown",5,"Fantastic ( but needs to retain stuff if you switch apps ( you've got to remember to save before switching apps))"
"AndrOpen Office","Unknown",5,"Works well"
"AndrOpen Office","Unknown",5,"Great app"
"AndrOpen Office","Unknown",2,"I opened an OO template which had a black text box containing a white font. Everything else was fine, except that white font which was not visible (probably changed to black). I have sent the documents requested by the developer"
"AndrOpen Office","Unknown",5,"OK once you get used to it"
"AndrOpen Office","Unknown",5,"The best of best!"
"AndrOpen Office","Unknown",5,"The best free office suite available, been using it for years on PC, now on Android"
"AndrOpen Office","Unknown",5,"Very versatile and powerful. Trustworthy open source reliability. Smaller phone screen requires very delicate finger work."
"AndrOpen Office","Unknown",5,"Wonderful app! Thank you so much!"
"AndrOpen Office","Unknown",2,"The search function is extremely glitchy. I tried to type four letters into the search box (of a ~150-page .odt file), and only three letters appeared. Then, letters started slowly disappearing and then reappearing in the search box, and I couldn't get any control over this. What's more, the phone's keyboard *froze* on the screen as this was happening, and it stayed there frozen even after I quit the app."
"AndrOpen Office","Unknown",3,"Nice"
"AndrOpen Office","Unknown",1,"Very difficult to use on a phone."
"AndrOpen Office","Unknown",5,"Good app.easy to use very functional"
"AndrOpen Office","Unknown",1,"I seem not able to open even just one file with this app.😪"
"AndrOpen Office","Unknown",1,"It's glitching"
"AndrOpen Office","Unknown",5,"Finally i got an office that fits well for my chromebook. I have tried many office suites and they deliver; but AndrOpen Office is the most convnient, easy and reliable office suite that i have ever used. It seems that i am using Microsoft Office 98. But i am okay with that because it gets all my job done i just want to get my job done and this office suite does it quiet smarty & easily. All excel functions and formulas are available. All word processing features are also available. Thank you!"
"AndrOpen Office","Unknown",5,"Very good"
"AndrOpen Office","Unknown",5,"Best office app for android I've used."
"AndrOpen Office","Unknown",4,"A few little bugs but communication from developer says they are working on them and making app top notch which I have to agreee. App is a deal if you buy the Pro one time purchase. Has met my advanced user expectations. 5 star next time..."
