"Appname","Date","Score","Text"
"Polaris Office: Edit&View, PDF","Unknown",1,"Garbage app"
"Polaris Office: Edit&View, PDF","Unknown",4,"ရှယ်"
"Polaris Office: Edit&View, PDF","Unknown",1,"Too much of ads..having respect towards customer point of view"
"Polaris Office: Edit&View, PDF","Unknown",5,"Love this app!"
"Polaris Office: Edit&View, PDF","Unknown",4,"I love this app honestly. I find it's the easiest one to use on my phone so far. Only thing is that sometimes my words still autocorrect on the app even though I have autocorrection turned off on my phone but that's not really a major problem for me since I usually go over my documents several times before saving them anyway."
"Polaris Office: Edit&View, PDF","Unknown",3,"Why default colour to sign documents is red? Why not black? Is no make sence. I like this app but signature colour is terrible"
"Polaris Office: Edit&View, PDF","Unknown",5,"I have used the app for years. It is very easy to use. I am able to move large amounts of data from one place to another with ease."
"Polaris Office: Edit&View, PDF","Unknown",3,"It's not bad but not good."
"Polaris Office: Edit&View, PDF","Unknown",5,"Ok"
"Polaris Office: Edit&View, PDF","Unknown",4,"Works wonderfully!"
"Polaris Office: Edit&View, PDF","Unknown",4,"Opens my files! Even encrypted files. Just what I looking for!"
"Polaris Office: Edit&View, PDF","Unknown",5,"This is good for me"
"Polaris Office: Edit&View, PDF","Unknown",2,"Good"
"Polaris Office: Edit&View, PDF","Unknown",5,"Wow exe"
"Polaris Office: Edit&View, PDF","Unknown",4,"Nice app"
"Polaris Office: Edit&View, PDF","Unknown",5,"Best aap for office work"
"Polaris Office: Edit&View, PDF","Unknown",5,"Great"
"Polaris Office: Edit&View, PDF","Unknown",4,"Nice"
"Polaris Office: Edit&View, PDF","Unknown",5,"Better"
"Polaris Office: Edit&View, PDF","Unknown",5,"Super handy and fast downloads! Thanks for great service!"
"Polaris Office: Edit&View, PDF","Unknown",1,"You cannot put equations in your documents"
"Polaris Office: Edit&View, PDF","Unknown",5,"Very good"
"Polaris Office: Edit&View, PDF","Unknown",5,"Best app"
"Polaris Office: Edit&View, PDF","Unknown",2,"The plain text editor is fine but making a word document is incredibly inconvenient and difficult."
"Polaris Office: Edit&View, PDF","Unknown",1,"I usually just use this to open and view documents, not create and edit them since I have MS Office on my laptop. I tried editing a DOCX on this app now and it's unusable! Simply pressing space or enter just inserts random characters and messes up whatever was previously in the document."
"Polaris Office: Edit&View, PDF","Unknown",5,"Good app"
"Polaris Office: Edit&View, PDF","Unknown",5,"Excellent App for daytoday work as on PC"
"Polaris Office: Edit&View, PDF","Unknown",5,"Superb"
"Polaris Office: Edit&View, PDF","Unknown",5,"Very useful app"
"Polaris Office: Edit&View, PDF","Unknown",1,"Much less than satisfactory."
"Polaris Office: Edit&View, PDF","Unknown",5,"good app works great ... I got rid of the rest.."
"Polaris Office: Edit&View, PDF","Unknown",3,"no use"
"Polaris Office: Edit&View, PDF","Unknown",5,"Good"
"Polaris Office: Edit&View, PDF","Unknown",4,"Too much ads"
"Polaris Office: Edit&View, PDF","Unknown",5,"The only PDF reader I use."
"Polaris Office: Edit&View, PDF","Unknown",1,"Overcrowded with advertisements."
"Polaris Office: Edit&View, PDF","Unknown",5,"Very Useful Software Tool for Day 2 Day Businesses Operations."
"Polaris Office: Edit&View, PDF","Unknown",5,"Good App"
"Polaris Office: Edit&View, PDF","Unknown",5,"So easy to use. TQ"
"Polaris Office: Edit&View, PDF","Unknown",5,"I just do not get my photos over in a copy paste of an article (maybe just because I do not know how) but I screen shot them crop the photo and then insert it in the doc, a bit time consuming this way, at least now I can print the doc not like notepad where I cannot"
"Polaris Office: Edit&View, PDF","Unknown",4,"Simple, easy to use."
"Polaris Office: Edit&View, PDF","Unknown",5,"Love it, love it, love it!"
"Polaris Office: Edit&View, PDF","Unknown",5,"The apps work well with my handphone. Thumbs up!"
"Polaris Office: Edit&View, PDF","Unknown",5,"Good"
"Polaris Office: Edit&View, PDF","Unknown",1,"F**KING AD"
"Polaris Office: Edit&View, PDF","Unknown",4,"Good one ,"
"Polaris Office: Edit&View, PDF","Unknown",5,"Good"
"Polaris Office: Edit&View, PDF","Unknown",3,"Works for what I need. way to many ads, even for a free app"
"Polaris Office: Edit&View, PDF","Unknown",5,"Editing in Excel has gotten worse for me. The font in the solid edit box is HUGE while the font in the text box that you type in above is ok. When finished editing the font returns to its original state. Also, when re-opening a file after editing and closing, the file opens in some random location in the file instead of the same location when it closed. I've been using Polaris for 6yrs now and this is the first time this has happened. Please correct. Thanks. Update! Both problems fixed!"
"Polaris Office: Edit&View, PDF","Unknown",5,"Good"
"Polaris Office: Edit&View, PDF","Unknown",4,"v good app"
"Polaris Office: Edit&View, PDF","Unknown",4,"Polaris Office is great since its creation in 2011. The only problem in earlier version of it was the font style, in which font font name doesn't match the real font face. I rate 4 stars because more than 75% of features are great. Now, I hope that this app will use MS Fonts rather than Android fonts..."
"Polaris Office: Edit&View, PDF","Unknown",3,"its a nice app 😒"
"Polaris Office: Edit&View, PDF","Unknown",1,"Bad"
"Polaris Office: Edit&View, PDF","Unknown",5,"Easy to use just love it"
"Polaris Office: Edit&View, PDF","Unknown",3,"Error in typing continously occured so i cant write properly, cursor always run away and made annoying words."
"Polaris Office: Edit&View, PDF","Unknown",5,"Easy to use. Very Good"
"Polaris Office: Edit&View, PDF","Unknown",5,"😎"
"Polaris Office: Edit&View, PDF","Unknown",5,"That is good"
"Polaris Office: Edit&View, PDF","Unknown",5,"Thanks a lot it's very useful ❤❤❤❤"
"Polaris Office: Edit&View, PDF","Unknown",5,"Awesome"
"Polaris Office: Edit&View, PDF","Unknown",5,"Simple, fast and fulfill the expected function."
"Polaris Office: Edit&View, PDF","Unknown",5,"Excellent"
"Polaris Office: Edit&View, PDF","Unknown",5,"Easy to read document from the apps"
"Polaris Office: Edit&View, PDF","Unknown",5,"Excellent"
"Polaris Office: Edit&View, PDF","Unknown",2,"This app is extremely frustrating to use. It inserts letter strings from elsewhere in my document whenever I press the space bar. I have now downloaded an alternative app."
"Polaris Office: Edit&View, PDF","Unknown",5,"Let's me work on documents on my phone. Very versatile."
"Polaris Office: Edit&View, PDF","Unknown",5,"Super"
"Polaris Office: Edit&View, PDF","Unknown",5,"Good"
"Polaris Office: Edit&View, PDF","Unknown",5,"just great"
"Polaris Office: Edit&View, PDF","Unknown",1,"And now: cut, copy, paste doesn't work. I tried with the Swift keyboard and with the Google keyboard. My tablet is Huawei Mediapad M5."
"Polaris Office: Edit&View, PDF","Unknown",5,"Yes I like this program. Works well for me. Thanks"
"Polaris Office: Edit&View, PDF","Unknown",3,"Too much ads"
"Polaris Office: Edit&View, PDF","Unknown",5,"Amazing!!"
"Polaris Office: Edit&View, PDF","Unknown",5,"Excellent"
"Polaris Office: Edit&View, PDF","Unknown",5,"V good"
"Polaris Office: Edit&View, PDF","Unknown",5,"Very comfortable and fast office."
"Polaris Office: Edit&View, PDF","Unknown",5,"Easy to use and very helpful"
"Polaris Office: Edit&View, PDF","Unknown",5,"Excelent app."
"Polaris Office: Edit&View, PDF","Unknown",3,"It's a nice app But with too many ads. Of recent it has freezing. 3stars for now"
"Polaris Office: Edit&View, PDF","Unknown",1,"🍆👈🍆👈🍆👈🥒👈🥒👈🐒🍼👈🍆🍼🍼🍽🚮🚮🚮🐒"
"Polaris Office: Edit&View, PDF","Unknown",3,"Amazing apps, but terrible ads"
"Polaris Office: Edit&View, PDF","Unknown",5,"Excellent mobile app to use your files!"
"Polaris Office: Edit&View, PDF","Unknown",5,"Meets expectation"
"Polaris Office: Edit&View, PDF","Unknown",5,"Best for office files (docs, xlsx, ppt files) viewing and editing..."
"Polaris Office: Edit&View, PDF","Unknown",5,"Really great experience after using this app for long."
"Polaris Office: Edit&View, PDF","Unknown",5,"Very helpful to find pdf"
"Polaris Office: Edit&View, PDF","Unknown",1,"Good"
"Polaris Office: Edit&View, PDF","Unknown",4,"Good apps.Easy to download"
"Polaris Office: Edit&View, PDF","Unknown",4,"It's jst one of best app that I'd evr thought will never come across...tnx so much for the developer. Rgds. Proclaima ®"
"Polaris Office: Edit&View, PDF","Unknown",5,"Vary good"
"Polaris Office: Edit&View, PDF","Unknown",5,"great app"
"Polaris Office: Edit&View, PDF","Unknown",5,"This app is excellent"
"Polaris Office: Edit&View, PDF","Unknown",2,"mucha publicidad"
"Polaris Office: Edit&View, PDF","Unknown",5,"Ok"
"Polaris Office: Edit&View, PDF","Unknown",5,"Useful"
"Polaris Office: Edit&View, PDF","Unknown",3,"Worked fine for a few weeks then started behaving erratically. Cursor constantly freezing, spontaneously switching out of Edit mode, failure to save work done (really annoying), spellcheck totally shut down even when it says it's on, inability to turn off auto spellcheck, etc. Tried reinstalling several times without these things being fixed. Basically became totally unusable. Too bad because I really liked it when it functioned properly, was the best alternative to the Word app I had found."
"Polaris Office: Edit&View, PDF","Unknown",5,"nice"
"Polaris Office: Edit&View, PDF","Unknown",4,"First Day of use... Let me have some more time to review"
"Polaris Office: Edit&View, PDF","Unknown",2,"Difficult to use"
"Polaris Office: Edit&View, PDF","Unknown",5,"Deserves ★★★★★"
"Polaris Office: Edit&View, PDF","Unknown",1,"Application download stuck at 50 percent. I face too much trouble downloading it. Sometimes it proceeds very slowly and sometimes it stuck. Please do something about it. Now it received an error while downloading."
"Polaris Office: Edit&View, PDF","Unknown",3,"Ok"
"Polaris Office: Edit&View, PDF","Unknown",5,"OK, but too much ads"
"Polaris Office: Edit&View, PDF","Unknown",5,"I have frequently used polaris. Very easy to use"
"Polaris Office: Edit&View, PDF","Unknown",5,"Good for pdf"
"Polaris Office: Edit&View, PDF","Unknown",1,"Malisima"
"Polaris Office: Edit&View, PDF","Unknown",5,"A very decent, useful alternative to expensive Microsoft office products that can read MS files and other formats."
"Polaris Office: Edit&View, PDF","Unknown",3,"It's very good app but the arabic int it is bad"
"Polaris Office: Edit&View, PDF","Unknown",5,"Does this app have equation mode to write in doc?"
"Polaris Office: Edit&View, PDF","Unknown",1,"Bht ghnda ha ya Ara acha nae ha chvl do dfa asigmnt bnae ha error dy ra 😞😞😞😞😞😞"
"Polaris Office: Edit&View, PDF","Unknown",1,"Persistent and annoying ads"
"Polaris Office: Edit&View, PDF","Unknown",5,"Too many ads"
"Polaris Office: Edit&View, PDF","Unknown",1,"It seems more like an ad tool rather than an officer tool. Too much and very annoying ads"
"Polaris Office: Edit&View, PDF","Unknown",3,"Its an awesome app compared to any other"
"Polaris Office: Edit&View, PDF","Unknown",5,"روووووعه"
"Polaris Office: Edit&View, PDF","Unknown",5,"Best one"
"Polaris Office: Edit&View, PDF","Unknown",5,"Eden.k"
"Polaris Office: Edit&View, PDF","Unknown",5,"This app is awesome, it serves you the exact type of dishes you ask for. It has never fail me and as such I recommend it for use by students , professionals , creative writers and virtually anyone"
"Polaris Office: Edit&View, PDF","Unknown",5,"Its wonderful."
"Polaris Office: Edit&View, PDF","Unknown",5,"Great tool"
"Polaris Office: Edit&View, PDF","Unknown",5,"Indispensable! 😊"
"Polaris Office: Edit&View, PDF","Unknown",1,"Not good performance"
"Polaris Office: Edit&View, PDF","Unknown",5,"Easy to use, once used a few times"
"Polaris Office: Edit&View, PDF","Unknown",5,"Such an amazing app"
"Polaris Office: Edit&View, PDF","Unknown",5,"A good app 👌"
"Polaris Office: Edit&View, PDF","Unknown",1,"Tooo many ads, frustrating and pathetic. Deleted in 5 mins of installation"
"Polaris Office: Edit&View, PDF","Unknown",5,"good.."
"Polaris Office: Edit&View, PDF","Unknown",4,"Good"
"Polaris Office: Edit&View, PDF","Unknown",4,"So far this app works for what little I use it. I don't even use the full capabilities of my phone."
"Polaris Office: Edit&View, PDF","Unknown",5,"It's an amazing app and works great on my old Galaxy S5, but on my Blade Z, whenever I go into edit mode and start typing or altering existing text, it starts glitching, deleting text automatically and replacing it with what I'm typing, even going as far as to delete enter spaces that were made. I'm giving it 5 stars because it's just as reliable as Microsoft Office without the price, but I wanted to bring up this issue, because it might be a problem occurring on several devices."
"Polaris Office: Edit&View, PDF","Unknown",5,"Works well with MS Office apps."
"Polaris Office: Edit&View, PDF","Unknown",5,"Great."
"Polaris Office: Edit&View, PDF","Unknown",5,"Does what it say it does and always reliable"
"Polaris Office: Edit&View, PDF","Unknown",5,"Super"
"Polaris Office: Edit&View, PDF","Unknown",5,"Good"
"Polaris Office: Edit&View, PDF","Unknown",5,"Can't live without it! We currently do not have a computer so I do everything on my phone with the help of Polaris Office. Thank you so much."
"Polaris Office: Edit&View, PDF","Unknown",4,"It a bit slow and adds are in inconvinient places"
"Polaris Office: Edit&View, PDF","Unknown",5,"Nice"
"Polaris Office: Edit&View, PDF","Unknown",5,"good"
"Polaris Office: Edit&View, PDF","Unknown",4,"So far so good, it helps a lot, and i will give 5 * if it still work fine for a year"
"Polaris Office: Edit&View, PDF","Unknown",5,"Excellent"
"Polaris Office: Edit&View, PDF","Unknown",4,"Best need improving convert pdf"
"Polaris Office: Edit&View, PDF","Unknown",5,"Usefull save"
"Polaris Office: Edit&View, PDF","Unknown",5,"Works great for me and is easy to use."
"Polaris Office: Edit&View, PDF","Unknown",4,"super"
"Polaris Office: Edit&View, PDF","Unknown",1,"What the f*ing f*? I opened a document and every 3 seconds a popup asks me to buy it. After 7 failed attempts to read 2 lines, I gave up and tried to exit, and had to click on 4 more popups (buy this? No, continue. Are you sure? Yes. Blah blah). This is not worth the space on my phone. If you're so money hungry, don't make an unusable free version."
"Polaris Office: Edit&View, PDF","Unknown",4,"V ed ry helpful so far"
"Polaris Office: Edit&View, PDF","Unknown",5,"Very perfect"
