"Appname","Date","Score","Text"
"piZap: Design & Edit Photos","Unknown",5,"I think it's amazing"
"piZap: Design & Edit Photos","Unknown",5,"Nice to use, u can use dis fr all things...."
"piZap: Design & Edit Photos","Unknown",5,"Great app"
"piZap: Design & Edit Photos","Unknown",5,"It's a great app to make or edit your photos"
"piZap: Design & Edit Photos","Unknown",5,"Very fast too"
"piZap: Design & Edit Photos","Unknown",5,"Use it🏁 Where's 💣"
"piZap: Design & Edit Photos","Unknown",3,"Eh, could be better."
"piZap: Design & Edit Photos","Unknown",5,"Its really funstastic . Thanks for this. I love it. Wish you more power and more designs to come.  😁"
"piZap: Design & Edit Photos","Unknown",3,"Chek out app"
"piZap: Design & Edit Photos","Unknown",3,"Way too many pop up talking ads!!!!! Very annoying!!"
"piZap: Design & Edit Photos","Unknown",5,"Usefull"
"piZap: Design & Edit Photos","Unknown",5,"👍👍👍👍👍👍👍👍👍👍👍👍👍👍👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌I fee l so good for this app"
"piZap: Design & Edit Photos","Unknown",4,"There's no other app like this, but pizap makes lowers quality of photos."
"piZap: Design & Edit Photos","Unknown",1,"Not Alot of options"
"piZap: Design & Edit Photos","Unknown",5,"Best app.❤"
"piZap: Design & Edit Photos","Unknown",5,"It is great I use it for intros on my YouTube videos and does really good"
"piZap: Design & Edit Photos","Unknown",5,"Always loved this digital enhancer, editing and format tool. Great way to get your idea bouncing from the screen."
"piZap: Design & Edit Photos","Unknown",1,"I cant log in. i tried many times to log in using facebook and gmail but doesnt work."
"piZap: Design & Edit Photos","Unknown",5,"Verry Use fulll"
"piZap: Design & Edit Photos","Unknown",5,"Thankyou pizzap app so fun to have on my gadget  😁👍👍🙃"
"piZap: Design & Edit Photos","Unknown",5,"This app is perfectly amazing.!!💖💖💖"
"piZap: Design & Edit Photos","Unknown",5,"Hours of fun"
"piZap: Design & Edit Photos","Unknown",5,"With this app I can collage my pictures of my best friends and I can make covers on my books in wattpad and make my youtube thumbnails"
"piZap: Design & Edit Photos","Unknown",1,"Ako ay matso malakas ako makipagbabag.."
"piZap: Design & Edit Photos","Unknown",5,"LOVE piZap!  Lots of fun!  Thank you, piZap for such a Great app!  5 * * * * *"
"piZap: Design & Edit Photos","Unknown",3,"Having difficulty logging into my facebook, won't connect"
"piZap: Design & Edit Photos","Unknown",5,"nice and so good"
"piZap: Design & Edit Photos","Unknown",4,"Love the editing tools! The only issue I have is not being able to log in with Facebook"
"piZap: Design & Edit Photos","Unknown",5,"I love this app!"
"piZap: Design & Edit Photos","Unknown",1,"It does not sign me in"
"piZap: Design & Edit Photos","Unknown",5,"great app"
"piZap: Design & Edit Photos","Unknown",5,"Uttam sabya"
"piZap: Design & Edit Photos","Unknown",3,"Great app"
"piZap: Design & Edit Photos","Unknown",3,"I dont know"
"piZap: Design & Edit Photos","Unknown",4,"Its pretty good, but adjusting the size e when adding a picture should rather than being done manually it could be done by typing in the height and width of the pic that we prefer"
"piZap: Design & Edit Photos","Unknown",5,"Awesome"
"piZap: Design & Edit Photos","Unknown",5,"I think it's  a great app, I've used it for 4 years!"
"piZap: Design & Edit Photos","Unknown",3,"This is nice app but......  I dont like the filters I know its short but Useful  Nice game"
"piZap: Design & Edit Photos","Unknown",5,"I think it was amazing! I just needed to crop a photo, and thwee oit went so fast, and so easy! I love this app!"
"piZap: Design & Edit Photos","Unknown",2,"Hated a bit  cause theres this cut out thing I'm cutting my picture and then when i said done there's this ad comed out and I cancel the ad and my cut out picture was gone! 😡😠 Pls fix this so I can have 5 stars! 😡😠"
"piZap: Design & Edit Photos","Unknown",5,"Wonderful app and very easy work on.."
"piZap: Design & Edit Photos","Unknown",5,"Great"
"piZap: Design & Edit Photos","Unknown",5,"Its easy to use."
"piZap: Design & Edit Photos","Unknown",5,"Love it"
"piZap: Design & Edit Photos","Unknown",2,"it won't let me log in to my Facebook account"
"piZap: Design & Edit Photos","Unknown",5,"My Favorite Photo App :)"
"piZap: Design & Edit Photos","Unknown",1,"I love the PC version, but the app refuses to sign in. So frustrating!"
"piZap: Design & Edit Photos","Unknown",4,"I really like this! I have just tried it and find it interesting especially if I can do different things that others will like!"
"piZap: Design & Edit Photos","Unknown",5,"I love this app very much,  But it want let me sign in :( anymore"
"piZap: Design & Edit Photos","Unknown",5,"Always 💚 this app its awsome!"
"piZap: Design & Edit Photos","Unknown",3,"It's amazing"
"piZap: Design & Edit Photos","Unknown",5,"I love it it's very very good"
"piZap: Design & Edit Photos","Unknown",1,"Cant put uniquely sized images in collages. Sometimes it says 'Unable to save to device' after I've been spending time on my photo. App layout doesn't look good, neither does anything, the app is slow. It's just rubbish."
"piZap: Design & Edit Photos","Unknown",4,"IT TAKES A LOT OF STORAGE"
"piZap: Design & Edit Photos","Unknown",5,"Love it"
"piZap: Design & Edit Photos","Unknown",4,"I like very much"
"piZap: Design & Edit Photos","Unknown",5,"Easy to use Love it..?"
"piZap: Design & Edit Photos","Unknown",5,"Quite useful. Needs to also incorporate Devnagri fonts."
"piZap: Design & Edit Photos","Unknown",5,"It's fun and easy"
"piZap: Design & Edit Photos","Unknown",5,"Excellent App"
"piZap: Design & Edit Photos","Unknown",5,"Everything is awesome and works correctly"
"piZap: Design & Edit Photos","Unknown",3,"It would be great if you didn't have to log in to get your stickers EVERY SINGLE time you wanted to use them"
"piZap: Design & Edit Photos","Unknown",5,"Super"
"piZap: Design & Edit Photos","Unknown",2,"Not able to log into my pro account through the app. Not happy"
"piZap: Design & Edit Photos","Unknown",5,"Nice app"
"piZap: Design & Edit Photos","Unknown",5,"I love this app"
"piZap: Design & Edit Photos","Unknown",5,"Love"
"piZap: Design & Edit Photos","Unknown",5,"Nice app!"
"piZap: Design & Edit Photos","Unknown",1,"I have a great day"
"piZap: Design & Edit Photos","Unknown",3,"eh"
"piZap: Design & Edit Photos","Unknown",2,"Won't let me set up an account. I want to set one up using my email. I enter a username, password and email address. I keep pressing the next button and it won't do anything."
"piZap: Design & Edit Photos","Unknown",5,"I love this app very very much.. everything is beautiful but there is a problem. Whenever i am bout to finish my edit the app closes itself and says unfortunately pizap has stopped working and i lose all my progress nd have to start all over. Plzz do something bout it.."
"piZap: Design & Edit Photos","Unknown",5,"Great"
"piZap: Design & Edit Photos","Unknown",5,"I Simple ,Love This App Because Got everything u need to make frames collages and much more. Thank you who ever invent this app"
"piZap: Design & Edit Photos","Unknown",1,"Will not let log in to my account!"
"piZap: Design & Edit Photos","Unknown",5,"I just started making Graphics & I'm having so much fun doing so. Love This App! Thank You!"
"piZap: Design & Edit Photos","Unknown",4,"Pretty amusing"
"piZap: Design & Edit Photos","Unknown",3,"Very disappointed! Love the desktop version.  This app is not up to par!"
"piZap: Design & Edit Photos","Unknown",3,"Good"
"piZap: Design & Edit Photos","Unknown",4,"I'm impressed so far"
"piZap: Design & Edit Photos","Unknown",4,"I tried it before,and I install again"
"piZap: Design & Edit Photos","Unknown",5,"Perfect app. I love it"
"piZap: Design & Edit Photos","Unknown",5,"Good"
"piZap: Design & Edit Photos","Unknown",1,"كان حلو دلوقتي معفن"
"piZap: Design & Edit Photos","Unknown",5,"ce 2012 and i lo it. Both on my labtop n phone."
"piZap: Design & Edit Photos","Unknown",5,"Wow good"
"piZap: Design & Edit Photos","Unknown",1,"It has started giving problems I can't sign in fix it use to be a wonderful apparral"
"piZap: Design & Edit Photos","Unknown",4,"It's so cool!! i love this app"
"piZap: Design & Edit Photos","Unknown",5,"Gud"
"piZap: Design & Edit Photos","Unknown",5,"Good"
"piZap: Design & Edit Photos","Unknown",4,"Cool app !!"
"piZap: Design & Edit Photos","Unknown",5,"Best photo app I've ever used....on and off Facebook!! 😀"
"piZap: Design & Edit Photos","Unknown",5,"Its fun to do things on it"
"piZap: Design & Edit Photos","Unknown",5,"Love it"
"piZap: Design & Edit Photos","Unknown",1,"Would not allow me to log in with email Twitter or Facebook.. needs a desktop version"
"piZap: Design & Edit Photos","Unknown",4,"Es fácil de usar esa es su principal virtud sólo requiere actualizar los diseños y más variedad estos"
"piZap: Design & Edit Photos","Unknown",5,"Love the way the pic comes out"
"piZap: Design & Edit Photos","Unknown",5,"Thanks for sharing this app."
"piZap: Design & Edit Photos","Unknown",3,"It was very hard to size a photo the Facebook Cover option if there is much to be done.  The photo would automatically enlarge and ruin what I wanted done.  I used a different app to prepare the photo,  then used this app to complete."
"piZap: Design & Edit Photos","Unknown",1,"Would be great if you not cut out on you at random times and you have to do everything all over aging if not saved"
"piZap: Design & Edit Photos","Unknown",4,"Great Apps love it..."
"piZap: Design & Edit Photos","Unknown",5,"It is awesome"
"piZap: Design & Edit Photos","Unknown",3,"The cut-out tool is not that great but the app is still good"
"piZap: Design & Edit Photos","Unknown",5,"It won't let me log on with my Facebook account."
"piZap: Design & Edit Photos","Unknown",5,"Great I love it"
"piZap: Design & Edit Photos","Unknown",5,"Love it"
"piZap: Design & Edit Photos","Unknown",5,"This app is so good"
"piZap: Design & Edit Photos","Unknown",5,"Easy to use"
"piZap: Design & Edit Photos","Unknown",5,"This photo editor was so much good"
"piZap: Design & Edit Photos","Unknown",2,"Okey"
"piZap: Design & Edit Photos","Unknown",4,"Good app easy to use"
"piZap: Design & Edit Photos","Unknown",4,"good app"
"piZap: Design & Edit Photos","Unknown",5,"More design pls.. Thnk you"
"piZap: Design & Edit Photos","Unknown",5,"Best photo editor I have used :3"
"piZap: Design & Edit Photos","Unknown",3,"Brilliant app when it works... freezes a lot and just shuts down"
"piZap: Design & Edit Photos","Unknown",3,"Less ads and less lagging but everything else is fine"
"piZap: Design & Edit Photos","Unknown",5,"Easy to use and  perfect"
"piZap: Design & Edit Photos","Unknown",5,"good"
"piZap: Design & Edit Photos","Unknown",5,"Wonderful app..loved it"
"piZap: Design & Edit Photos","Unknown",5,"Great fun ."
"piZap: Design & Edit Photos","Unknown",5,"The best ever"
"piZap: Design & Edit Photos","Unknown",5,"I love it!!!! The symbols aka stickers could rotate all around not jus that green circle thing. Jus a thought make it easier."
"piZap: Design & Edit Photos","Unknown",5,"Yu get memz xD"
"piZap: Design & Edit Photos","Unknown",5,"It's awesome"
"piZap: Design & Edit Photos","Unknown",5,"Yah Its Good"
"piZap: Design & Edit Photos","Unknown",5,"Love making collages for my friends"
"piZap: Design & Edit Photos","Unknown",1,"Very beautiful"
"piZap: Design & Edit Photos","Unknown",4,"Good one"
"piZap: Design & Edit Photos","Unknown",5,"Love it"
"piZap: Design & Edit Photos","Unknown",4,"I would give it a 5 star but hate the ads,  but guess that's what keeps this free and I can accept that"
"piZap: Design & Edit Photos","Unknown",5,"Nice app..."
"piZap: Design & Edit Photos","Unknown",5,"Very nice"
"piZap: Design & Edit Photos","Unknown",5,"Best app ever"
"piZap: Design & Edit Photos","Unknown",5,"Great app"
"piZap: Design & Edit Photos","Unknown",4,"Nithings impossible.. Like it"
"piZap: Design & Edit Photos","Unknown",5,"its cool"
"piZap: Design & Edit Photos","Unknown",4,"Just started using the app so far it is good."
"piZap: Design & Edit Photos","Unknown",4,"PIPIM VAR BENIM AMQ OHA"
"piZap: Design & Edit Photos","Unknown",3,"I actually had this as 5 star because I love this program/app, but since an update I'm no longer able to sign in to use my pro membership!! For $30 bucks a year, I should be about to sign in both Google app and my PC!  I sent a message and I'll I got was thank you for using the app lol NO HELP AT ALL"
"piZap: Design & Edit Photos","Unknown",4,"I would like to see more fonts added because although there is a variety its still not a good variety. Also it stalls a lot and you have to restart. I use this app a lot so that would really up the quality of the app for me."
"piZap: Design & Edit Photos","Unknown",5,"It's cool"
"piZap: Design & Edit Photos","Unknown",1,"I totally think that this app is worthless it won't let you login or let you use your email to login or nothing its crap"
"piZap: Design & Edit Photos","Unknown",5,"Goof"
"piZap: Design & Edit Photos","Unknown",5,"The best"
"piZap: Design & Edit Photos","Unknown",5,"Great and Awesome app that shows our thoughts and ideas in realty form."
