"Appname","Date","Score","Text"
"Blurrr-Capcut pro video editor","Unknown",4,"Hello blurr app I just want to say that Yeah... It's good to be honest Its just kinda Hard to edit Sometimes but keep it up it's really stunning Thank you for making it mobile/android version we really appreciate it BUT PLSS MAKE IT FULL FEATURES ON ANDROID/MOBILE I BEEN WAITING FOR IT 😭🙏🏻 I'dont want beta anymore 😭"
"Blurrr-Capcut pro video editor","Unknown",1,"Where's my anime High resolution??"
"Blurrr-Capcut pro video editor","Unknown",4,"haha after i learned some tutorials i enjoyed it"
"Blurrr-Capcut pro video editor","Unknown",3,"It lags so much and it doesn't have Anime super resolution so this i what i wanted in the app 3 stars until they add anime super resolution overall Nice! (Edit:thank you! When will the update be added?"
"Blurrr-Capcut pro video editor","Unknown",5,"Good"
"Blurrr-Capcut pro video editor","Unknown",1,"well i give it a 1 bc I can't give a zero. it takes absolutely forever to load any kind of media like it took a whole hour for 30 minutes of content. it also lags badly when anything is loaded in. it looks good and quality is okay, but shorten the loading time!!"
"Blurrr-Capcut pro video editor","Unknown",2,"THIS APP DOSE NOT HAVE SPEED AND VELOCITY"
"Blurrr-Capcut pro video editor","Unknown",1,"WHERE THE UPDATE BLURRR"
"Blurrr-Capcut pro video editor","Unknown",2,"Good but please respect android users too! I download this app bcs it makes the quality better but that option is only avaible for ios users! It's not fair! respect us please"
"Blurrr-Capcut pro video editor","Unknown",3,"please do add all of the effects, modes, etc from ios to android. maybe like the fps thingy??? add it, if you don't even have it here it's still bs"
"Blurrr-Capcut pro video editor","Unknown",3,"Muito simples de se utilizar e prático, possui os efeitos básicos e vem com filtros prontos. No momento não vi erros, só esperava que a função ""cutout"" estivesse nas opções de editar. Mas como ainda é versão beta, eu espero..."
"Blurrr-Capcut pro video editor","Unknown",5,"Best editing app for anime 😁 . But developers should give more features like in after effects,capcut and other platforms. Thanks"
"Blurrr-Capcut pro video editor","Unknown",4,"Its finally released, and im glad they published it the app is cool many effect and systems. But one thing is its not the same system i saw on tiktok"
"Blurrr-Capcut pro video editor","Unknown",1,"Too long to load, my video is 20+ minutes long, it's so long, on CapCut it didn't load too long but here? It will probably take an hours to load. So this app is a no for me unless the developer fix this problem, also the Anime Super Resolution, when exporting, it'll take a lot too, also alot of bugs in the app."
"Blurrr-Capcut pro video editor","Unknown",2,"Mate my clips are freezing and u have to wait so long for a scenepack to load"
"Blurrr-Capcut pro video editor","Unknown",5,"App is good 🔥 but we need the twixtor feature as soon as possible, can't wait🗿🔥"
"Blurrr-Capcut pro video editor","Unknown",5,"Good editing app not as alight motion though 🌚"
"Blurrr-Capcut pro video editor","Unknown",1,"It is a good application for editing, I use Android and all the time my clips are just freeze, i don't know if this same happens in iOS but please, do something about it or my device is not capable for this application? #helpblurrr"
"Blurrr-Capcut pro video editor","Unknown",4,"U added Time Remap Nice"
"Blurrr-Capcut pro video editor","Unknown",5,"Loved using this"
"Blurrr-Capcut pro video editor","Unknown",4,"It's good but when will the full version of this app is gonna release?"
"Blurrr-Capcut pro video editor","Unknown",1,"iOS version of blurrr is much better than Android version of it becoz of its features in iOS version isn't in Android"
"Blurrr-Capcut pro video editor","Unknown",5,"Best app to edit"
"Blurrr-Capcut pro video editor","Unknown",4,"pretty good start"
"Blurrr-Capcut pro video editor","Unknown",1,"It would've been a great editing app however it starts to lag as soon I put a video on, I cannot input the location of the beats properly to ensure the different sections are not off beat."
"Blurrr-Capcut pro video editor","Unknown",4,"This app awesome! But theres a problem, there is no speed. Now i cant make some velocity :("
"Blurrr-Capcut pro video editor","Unknown",5,"Hi blurrr app, thanks for allowing android phone to have this app in our playstore"
"Blurrr-Capcut pro video editor","Unknown",1,"So slow to bring updates and lie yo you"
"Blurrr-Capcut pro video editor","Unknown",5,"W editing app but can't wait for presets to get added"
"Blurrr-Capcut pro video editor","Unknown",3,"Its too laggy"
"Blurrr-Capcut pro video editor","Unknown",1,"The app throws me out every time i open it"
"Blurrr-Capcut pro video editor","Unknown",5,"Nice"
"Blurrr-Capcut pro video editor","Unknown",5,"Please update android"
"Blurrr-Capcut pro video editor","Unknown",5,"It's good but,where does my velocity go??"
"Blurrr-Capcut pro video editor","Unknown",3,"I could see my editing progress on the preview but then it became black and my preview didn't work for my edit 😞😞 and when I make a new edit the preview thing works but for my previous edit it doesn't! all my efforts been wasted 😭😭😭"
"Blurrr-Capcut pro video editor","Unknown",5,"I have a question ... Why isn't there any cutout option for me ? It's really hard for me"
"Blurrr-Capcut pro video editor","Unknown",5,"Amazing app, it gives you control over everything, genuinely the best editing app out here. How ever i do hope you soon add an multi-selection option for the Effects and a copy button in addition to duplicate button. Because when you group certain elements you can't copy any of them outside of the group or into another group. You often have to un-group, duplicate the element, move it and then regroup all the element thus going through rendering again. Sorry for the long review😅 Have a nice day!"
"Blurrr-Capcut pro video editor","Unknown",2,"Why is it so different in ios and Android? Kinda suck because im using an oppo(android) then i borrowed my moms iphone and i see it completely different, whats up with that? I waited months for this to come out in android but its disappointed because its not good, I don't know if its because its BETA or what"
"Blurrr-Capcut pro video editor","Unknown",1,"The app is bad"
"Blurrr-Capcut pro video editor","Unknown",2,"Its not that bad but the app is beta version i cant really do a lot like reverse or velocity edit"
"Blurrr-Capcut pro video editor","Unknown",3,"3 stars for now. While I'm familiar with the ios version, Android version doesn't look too good. There's no dark mode and editing for long period of time gives severe headaches. Half of the features are still in development so can't say much tbh. And please add preview like node video where it takes around a minute to load the clip the you get real time playback with 0 lag no matter how much effects we put in."
"Blurrr-Capcut pro video editor","Unknown",1,"I love the app but beta blur has no features 😕"
"Blurrr-Capcut pro video editor","Unknown",3,"I am very disappointed with this app because it is still in beta version, I want its official version with 60 fps, because it is feel very laggy, so please release its official version as soon as possible."
"Blurrr-Capcut pro video editor","Unknown",3,"I love this app but some time it doesn't show clips or edit bar and it's hard to back it normal i also play big ram games but doesn't lag i request to creators to fix this"
"Blurrr-Capcut pro video editor","Unknown",4,"This app is great but it needs more advancements.. I've seen many cool edits people made but sadly, I cannot replicate them even with tutorials as this android version lacks the needed systems like adjusting speed and shared presets. However, I'm glad this app finally made it to the android version! I would love to make very cool edits with this app as it looks easier than any other editing app. But without speed, I can't make basic twixtor edits so please add it as soon as possible. Thank you."
"Blurrr-Capcut pro video editor","Unknown",5,"It's very good 💗"
"Blurrr-Capcut pro video editor","Unknown",4,"Love it,but i rather have the original version and full, can't really do alot of type of edits with beta version,anyways when will the full version come?"
"Blurrr-Capcut pro video editor","Unknown",5,"Great editing app, but without any more of the options like speed and etc on android, its pretty useless, but still a great app on apple tho!"
"Blurrr-Capcut pro video editor","Unknown",5,"I love this app 🥰😍🥰🥰😘😘"
"Blurrr-Capcut pro video editor","Unknown",2,"There is nothing when compared to blurr in iphones"
"Blurrr-Capcut pro video editor","Unknown",1,"Maybe I'm just dumb but this app seems really janky like when ever I put in clips and try to play it they will just randomly freeze on a frame."
"Blurrr-Capcut pro video editor","Unknown",3,"Please Add the dark theme mode in this software for better experience 🫣👍"
"Blurrr-Capcut pro video editor","Unknown",4,"It's good but i dont have everything (i dont have the speed adjustment etc.) 😭"
"Blurrr-Capcut pro video editor","Unknown",4,"When is the update?"
"Blurrr-Capcut pro video editor","Unknown",4,"will this app will have some velocity functions?? I looking forward with it."
"Blurrr-Capcut pro video editor","Unknown",3,"Its a really good editing app i like the effects , but i doesn't have time remapping but the ios version has , theres also some other stuff that ios have that android dont have , i would really want time remapping pls update it"
"Blurrr-Capcut pro video editor","Unknown",3,"If we import any video it just load for about 15-25mins If the clip length is 10-20mins so make it fast import"
"Blurrr-Capcut pro video editor","Unknown",4,"Honestly better than capcut no spam adds and lag as much as capcut I'd say this app is very solid in my opinion love the app keep it up🙏👍"
"Blurrr-Capcut pro video editor","Unknown",4,"Yeah this app is still so good Okay? I was waiting for this editor to come in Android for 1 year And when it come i TOO MUCH SHOCKED THEN I WAS ONE OF TOP 500 GUYS TO DOWNLOAD IT YEAH And I'm waiting for the full version of it to realese like the same way it is in apple I know if the full version ever release it'll Overcome alight motion in androids So yeah I liked this editor Good job Hopefully waiting for an reply Reply at your earliest convenience"
"Blurrr-Capcut pro video editor","Unknown",3,"As of this date 12/26/23 My experience with the Blurrr App was fine, its system and functions are fairly easy to understand, High Quality resolution, and smooth transitions. Even though my experience was positive, I still have some concerns with the application. Primary being while I was editing, the edit randomly corrupted and I couldn't preview nor export the edit. I understand this is still the beta and is still being tested and I hope you can a solution to my problem Thank You Blurrr Team."
