"Appname","Date","Score","Text"
"PowerDirector - Video Editor","Unknown",5,"👌👌"
"PowerDirector - Video Editor","Unknown",5,"Great program, just wish you could buy.it and be done with paying to use it."
"PowerDirector - Video Editor","Unknown",1,"Please work out the bugs in this app. It crashed literally at least 50 times before I could eke out a decent project. It's ridiculous."
"PowerDirector - Video Editor","Unknown",5,"Love this app"
"PowerDirector - Video Editor","Unknown",1,"Worthless and doesn't stay working. Constantly forcing closed in the middle of editing. Just got charged for another year and I can't even use the app. Totally garbage so don't bother. Disputing this charge at my bank in the morning. 35$ down the drain"
"PowerDirector - Video Editor","Unknown",5,"Excellent"
"PowerDirector - Video Editor","Unknown",5,"So far so good, I wish they had songs to add"
"PowerDirector - Video Editor","Unknown",5,"Nice but my Android subscription does not reflect on PC Application,please help"
"PowerDirector - Video Editor","Unknown",5,"Very gooood"
"PowerDirector - Video Editor","Unknown",5,"I use this every day to make my vids it's so easy to use and simple"
"PowerDirector - Video Editor","Unknown",4,"Good app.. once you learn how. Have patience. It's worth it!."
"PowerDirector - Video Editor","Unknown",1,"Transform tool - Pan and Zoom is COMPLETELY BROKEN! Custom shows the start and finish of the entire originating video file rather than just the clip. Using this app has come to a complete stop. The inability to access this tool has made this app USELESS."
"PowerDirector - Video Editor","Unknown",5,"Good"
"PowerDirector - Video Editor","Unknown",4,"This app has been great and has served me for years. However, I don't know if you guys removed it or just simply moved it but I can't find the fade option for images anymore which is stupid (not the transitions, i mean the solo fade in and fade out for images) it was my most helpful feature and it seems dumb it's not available anymore or simply gone from being easily accessible"
"PowerDirector - Video Editor","Unknown",5,"Straightforward, easy, quality production."
"PowerDirector - Video Editor","Unknown",5,"Im a proud ceo of two companies omegasoft corp and Martiain star line also i make a anime called THE BOONDOCKS II and upload it on YouTube via channel omegasoft entertainment tv for music its omegasoft music"
"PowerDirector - Video Editor","Unknown",5,"Everything I want, it does 💕"
"PowerDirector - Video Editor","Unknown",1,"Very very bad experience Everything was paid Don't waste ur time time...don't download"
"PowerDirector - Video Editor","Unknown",1,"app is too heavy and leagy"
"PowerDirector - Video Editor","Unknown",5,"Good"
"PowerDirector - Video Editor","Unknown",1,"Dont even have the app installed. Tried it last year and deleted it, and it just billed me out of the blue."
"PowerDirector - Video Editor","Unknown",4,"I love the app but the PC version doesn't have some stuffs, I wish the app is free totally so we can access all features. I love using it for my work"
"PowerDirector - Video Editor","Unknown",5,"Great for what I needed 👍"
"PowerDirector - Video Editor","Unknown",5,"Love it"
"PowerDirector - Video Editor","Unknown",1,"This use to be my best app for editing my videos but since I paid for the VIP subscription the app starts malfunction suddenly close my work am tired of this hanging 😭"
"PowerDirector - Video Editor","Unknown",1,"Reply to developers comment: I was told a fix would be implemented before October 15th. It's now October 20th and I have not seen an update STILL!! 😡"
"PowerDirector - Video Editor","Unknown",5,"Good quality video editing app that I've been using for years. One of the best editors for mobile."
"PowerDirector - Video Editor","Unknown",5,"Nice"
"PowerDirector - Video Editor","Unknown",5,"Actually i know cyberlink Since Im studying my Diploma in Universiti Putra Malaysia(2002-Recent) Just refresh back my skill with Multimedia.. Thanks Cyberlink.. You are the Best👍👍"
"PowerDirector - Video Editor","Unknown",4,"Good Easy to use"
"PowerDirector - Video Editor","Unknown",5,"Nice"
"PowerDirector - Video Editor","Unknown",5,"great app for people who loves video editing."
"PowerDirector - Video Editor","Unknown",5,"Best App in it's category"
"PowerDirector - Video Editor","Unknown",5,"Good"
"PowerDirector - Video Editor","Unknown",1,"I bought the full version years ago, including the stabilizer functionality. Thank feature is now behind a paywall. Edit: Restoring my purchase was never the problem. Cyberlink told me that the stabilizer is a paid feature now, even tho it was available to people who purchased the app in the past. It's sad to see another company go down the same road as Filmic Pro."
"PowerDirector - Video Editor","Unknown",5,"very very ....very very Iam very hapy use this app ... how to improve this built app"
"PowerDirector - Video Editor","Unknown",5,"Very good aplication"
"PowerDirector - Video Editor","Unknown",5,"Swear to god man this app is the best hands down the best app especially the tons of title animations this is probably the best editing app on android good job to the developer team....... 1000/1000"
"PowerDirector - Video Editor","Unknown",5,"🔥🔥🔥🔥🔥"
"PowerDirector - Video Editor","Unknown",5,"Awesome"
"PowerDirector - Video Editor","Unknown",1,"Whatever update, yall just made 10/15 Now the transform button to pan does not work and is the main editing tool I use. I pay annually & now I want a refund because now I need a new software. Do not change things, you break things. UPDATE I did what the developer said Transform button still broke. When u hit it it won't show you the scene you are on, it keeps showing first scene and last. What took a minute now takes hours to edit"
"PowerDirector - Video Editor","Unknown",2,"I am unable to hear original clip audio while I'm attempting to record a voice over. I used an earlier version of this app years ago on a different device and on a laptop and was able to hear original clip audio while recording voice overs. Why has that ability been removed? Is there a way to unmute original audio while recording voice overs? If so, please tell me how. If not, please add it back!"
"PowerDirector - Video Editor","Unknown",1,"BROKEN FOR MONTHS, a very very expensive application for one that doesn't work anymore. Stuck at X% when trying to produce high resolution video."
"PowerDirector - Video Editor","Unknown",1,"So many bug can't even Edit 5 video. My video always corrupted. But when comes to money they always force you to buy it pro version. 1 star to this application this year. I will edit review to 1 star at my other account very disappointed"
"PowerDirector - Video Editor","Unknown",5,"Love this app"
"PowerDirector - Video Editor","Unknown",1,"Keeps crashing or just won't run. I downloaded this and the first short simple project it has had to be closed and reopened several times and no it won't play more than the first 1 second of video and audio. Terrible first impression."
"PowerDirector - Video Editor","Unknown",1,"Your app is plain and simple garbage str8 up..it malfunctions and seperates all of myy stems for no apparent reason. Like why am i paying for something that doesn't even function properly? keeps quitting(multiple phones). I dont even know how how these guys give you good reviews. I am trying to work on important projects and it keeps messing everything up."
"PowerDirector - Video Editor","Unknown",1,"Is there another update happening? Trying to increase or reduce the speed of videos/photos is now extremely difficult, because with the latest change, we can no longer see how far the video or photo extends or retracts UNTIL we have adjusted the speed within the speed section, exited the speed section and navigated back to the timeline. Very frustrating. Hopefully this is just a part of an update on progress?"
"PowerDirector - Video Editor","Unknown",1,"I have to change my review yet again. I've paid for this app to be a pro member. But every time I turn around I'm being asked to spend more money. Even though I'm a pro member. They went from you can buy it to subscription now credits. What is the point of buying the app if you're going to keep charging me. It's sad too cuz I like the app. But how many times do I have to pay for an app before I can actually use all the functions"
"PowerDirector - Video Editor","Unknown",1,"Pay to play Garbage"
"PowerDirector - Video Editor","Unknown",5,"awesome 👍"
"PowerDirector - Video Editor","Unknown",5,"It was a good experice along the way"
"PowerDirector - Video Editor","Unknown",5,"Best app"
"PowerDirector - Video Editor","Unknown",5,"The application is perfect for my work👌"
"PowerDirector - Video Editor","Unknown",5,"EDIT NICE"
"PowerDirector - Video Editor","Unknown",5,"Good"
"PowerDirector - Video Editor","Unknown",5,"I think this is a solid app for content creation if all you have is a phone. You can do some basic stuff with the free version, but I would recommend going premium and having all the stuff the app lets you have with the premium version."
"PowerDirector - Video Editor","Unknown",5,"Best app for editing without a doubt and for many reasons."
"PowerDirector - Video Editor","Unknown",5,"Good App"
"PowerDirector - Video Editor","Unknown",5,"＼(^-^)／＼(^-^)／＼(^-^)／＼(^-^)／＼(^-^)／＼(^-^)／＼(^-^)／＼(^-^)／＼(^-^)／＼(^-^)／＼(^-^)／＼(^-^)／＼(^-^)／"
"PowerDirector - Video Editor","Unknown",2,"Could be a great app, but It gets buggy and has flaws. I've worked on editing together a hour and a half long video twice now because everytime I finalize the video the app destroys my audio quality to the point it's robotic and unusable in a very specific spot. I tried remaking the video and checked the original video sound quality, it's flawless every step of the way until I finalize the video and the app destroys the audio quality. I've wasted hours on this app now, I cannot recommend it."
