Appname,Date,Score,Text,text
Goodbudget: Budget & Finance,Unknown,5,"Great idea, love it, had an issue and dev got back with me promptly. Great support",great idea love it had an issue and dev got back with me promptly great support
Goodbudget: Budget & Finance,Unknown,3,Needs the ability to add more folders i pay more then 8 bills when you break it down,needs the ability to add more folders i pay more then bills when you break it down
Goodbudget: Budget & Finance,Unknown,5,"Just what my wife and I have been looking for, awesome!",just what my wife and i have been looking for awesome
Goodbudget: Budget & Finance,Unknown,5,"Simple, clean interface. Great job! (Although I'll echo those asking for a new icon...please?)",simple clean interface great job although ill echo those asking for a new iconplease
Goodbudget: Budget & Finance,Unknown,5,"The best app for keeping a budget. If you follow dave ramsey, you need this app!",the best app for keeping a budget if you follow dave ramsey you need this app
Goodbudget: Budget & Finance,Unknown,5,I've been looking everywhere for this! It lets you share the same checkbook with multiple phones!,ive been looking everywhere for this it lets you share the same checkbook with multiple phones
Goodbudget: Budget & Finance,Unknown,5,Works great. This has replaced my checkbook and my wife and I can stay synced with our finances. Developer(s) are very responsive and friendly!,works great this has replaced my checkbook and my wife and i can stay synced with our finances developers are very responsive and friendly
Goodbudget: Budget & Finance,Unknown,5,I love this app! Its the best,i love this app its the best
Goodbudget: Budget & Finance,Unknown,4,Like the new Update for the UI. Very user friendly.,like the new update for the ui very user friendly
Goodbudget: Budget & Finance,Unknown,2,Lots of good feedback on this app but I didn't want to register at a site to help balance my money. Lots of other fish in the sea for that.,lots of good feedback on this app but i didnt want to register at a site to help balance my money lots of other fish in the sea for that
Goodbudget: Budget & Finance,Unknown,4,Great app. Especially because I wanted something simple for daily tracking. I would have given 5 stars but it needs a new icon.,great app especially because i wanted something simple for daily tracking i would have given stars but it needs a new icon
Goodbudget: Budget & Finance,Unknown,2,Force closes when setting up starting balance on Sprint hero,force closes when setting up starting balance on sprint hero
Goodbudget: Budget & Finance,Unknown,5,Very cool! Love updates for every two week option. Now I just need to use it more...,very cool love updates for every two week option now i just need to use it more
Goodbudget: Budget & Finance,Unknown,4,Helps with preventing me from overspending.,helps with preventing me from overspending
Goodbudget: Budget & Finance,Unknown,5,This is great! I love that my wife and I can both link to the same account.,this is great i love that my wife and i can both link to the same account
Goodbudget: Budget & Finance,Unknown,5,Quick response to any issues. I love this app.,quick response to any issues i love this app
Goodbudget: Budget & Finance,Unknown,5,Brilliant app for small biz or spouses to keep track of expenses but not receipts.,brilliant app for small biz or spouses to keep track of expenses but not receipts
Goodbudget: Budget & Finance,Unknown,5,"I love this application! I was going to start putting cash in envelopes and spend according to my budget, then I discoveref this app. BEST app ever!",i love this application i was going to start putting cash in envelopes and spend according to my budget then i discoveref this app best app ever
Goodbudget: Budget & Finance,Unknown,5,I told my 14 y/o that this was my favorite app on my new Droid. She thinks I'm a geek. Works great with my Dave Ramsey plan. LOVE IT.,i told my yo that this was my favorite app on my new droid she thinks im a geek works great with my dave ramsey plan love it
Goodbudget: Budget & Finance,Unknown,3,Liked da while concept but I'm uninstalling nexus I can't delete my mistakes. Even the website wouldn't let me complete erase. Good job though.,liked da while concept but im uninstalling nexus i cant delete my mistakes even the website wouldnt let me complete erase good job though
Goodbudget: Budget & Finance,Unknown,5,Use everyday,use everyday
Goodbudget: Budget & Finance,Unknown,5,Absolutely perfect at what it does. Just what I needed!,absolutely perfect at what it does just what i needed
Goodbudget: Budget & Finance,Unknown,4,"Best budget app. Easy to setup, use, and maintain.",best budget app easy to setup use and maintain
Goodbudget: Budget & Finance,Unknown,5,Works great for envelope system. Very easy to use and surprisingly smart app.,works great for envelope system very easy to use and surprisingly smart app
Goodbudget: Budget & Finance,Unknown,5,"The fact that it will link, keeping my wife and I on the same page is awesome. Being a huge Dave Ramsey fan, I see how this will be a huge help.",the fact that it will link keeping my wife and i on the same page is awesome being a huge dave ramsey fan i see how this will be a huge help
Goodbudget: Budget & Finance,Unknown,1,Cant really understand it,cant really understand it
Goodbudget: Budget & Finance,Unknown,5,Wonderful application.. neat features.. syncing is great. Developer is very quick to respond to requests!,wonderful application neat features syncing is great developer is very quick to respond to requests
Goodbudget: Budget & Finance,Unknown,4,Only complaint so far is that I have to log in to the website to make certain changes. Sync is great but I want to make all mods on my phone.,only complaint so far is that i have to log in to the website to make certain changes sync is great but i want to make all mods on my phone
Goodbudget: Budget & Finance,Unknown,5,"This is the greatest app for the android or any phone yet!!! I use 2 envelopes, 1 for ""checking"" 1 for ""savings"". Just add to balance for deposits.",this is the greatest app for the android or any phone yet i use envelopes for checking for savings just add to balance for deposits
Goodbudget: Budget & Finance,Unknown,4,Need 2 b able to sort/arrange/move envelope order otherwise its a great app.,need b able to sortarrangemove envelope order otherwise its a great app
Goodbudget: Budget & Finance,Unknown,1,You HAVE to create an account. Why?,you have to create an account why
Goodbudget: Budget & Finance,Unknown,5,Love this app! Easy tracking and less hassle. Nice upgrade too.,love this app easy tracking and less hassle nice upgrade too
