Appname,Date,Score,Text,text
Fortune City - A Finance App,Unknown,5,"The balance wasn't carried down to the next year, which makes it kind of hard for me to keep a positive number which is weird. Sooooo maybe you guys can fix this? I'm a student so I don't have a monthly income, I just use what I have until the end of the year. Maybe you guys can add a setting or category as fixed savings or something so others who really need to save can just transfer the balance into it, then we can see how much we have in total.",the balance wasnt carried down to the next year which makes it kind of hard for me to keep a positive number which is weird sooooo maybe you guys can fix this im a student so i dont have a monthly income i just use what i have until the end of the year maybe you guys can add a setting or category as fixed savings or something so others who really need to save can just transfer the balance into it then we can see how much we have in total
Fortune City - A Finance App,Unknown,4,"I like that it makes tracking expenses kind of fun. It makes it into a game to create buildings and expand your city, so as to encourage you to record and keep track of spending habits.",i like that it makes tracking expenses kind of fun it makes it into a game to create buildings and expand your city so as to encourage you to record and keep track of spending habits
Fortune City - A Finance App,Unknown,5,Wow this is a nice game I like it,wow this is a nice game i like it
Fortune City - A Finance App,Unknown,4,"Helpful app, but takes a long time to open.",helpful app but takes a long time to open
Fortune City - A Finance App,Unknown,2,Laggy when your city has a lot of building,laggy when your city has a lot of building
Fortune City - A Finance App,Unknown,5,it is very good because it can help me to record the expenses.the characters and the buildings are very cute.and it also can upgrade your buildings and your city. hope you guys like this.,it is very good because it can help me to record the expensesthe characters and the buildings are very cuteand it also can upgrade your buildings and your city hope you guys like this
Fortune City - A Finance App,Unknown,1,"I'm downgrading my rating because i cant start my app, it keeps crashing. Plus I've sent an email to the developer on 23rd Jan and still have yet to gotten a reply. I'm pissed because they just renewed my subscription but I havent been using their service for the pass few days! Please get back to me on this ASAP.",im downgrading my rating because i cant start my app it keeps crashing plus ive sent an email to the developer on rd jan and still have yet to gotten a reply im pissed because they just renewed my subscription but i havent been using their service for the pass few days please get back to me on this asap
Fortune City - A Finance App,Unknown,5,Very useful app. Thank you for this.,very useful app thank you for this
Fortune City - A Finance App,Unknown,5,Helps me remember to track my spending because I want to build more building,helps me remember to track my spending because i want to build more building
Fortune City - A Finance App,Unknown,4,Really good game,really good game
Fortune City - A Finance App,Unknown,3,Seems like a decent app so far,seems like a decent app so far
Fortune City - A Finance App,Unknown,5,"So its pretty cute for a game, not a game though.... I assume people use it for seeing their money in different ways? I just track my small spendings, only just started and so far Ive got two food stands, electronic music for when i bought something i cant remember... And fasion.",so its pretty cute for a game not a game though i assume people use it for seeing their money in different ways i just track my small spendings only just started and so far ive got two food stands electronic music for when i bought something i cant remember and fasion
