Appname,Date,Score,Text,text
Money Tracker-Expense & Budget,Unknown,3,"I tried this app bcz you (supposedly) can write noted for every single expense, but i cant even add an expense. So, i had to uninstall. Sorry...",i tried this app bcz you supposedly can write noted for every single expense but i cant even add an expense so i had to uninstall sorry
Money Tracker-Expense & Budget,Unknown,5,Good,good
Money Tracker-Expense & Budget,Unknown,5,good,good
Money Tracker-Expense & Budget,Unknown,5,Jaqsı 👍,jaqsı
Money Tracker-Expense & Budget,Unknown,5,Very good app to manage expenses ❣️,very good app to manage expenses
Money Tracker-Expense & Budget,Unknown,5,Good nice work,good nice work
Money Tracker-Expense & Budget,Unknown,5,Superb app. Highly friendly ui,superb app highly friendly ui
Money Tracker-Expense & Budget,Unknown,5,Easy to used...,easy to used
Money Tracker-Expense & Budget,Unknown,5,"Day 1, so far so good, but I just started.",day so far so good but i just started
Money Tracker-Expense & Budget,Unknown,5,Nice,nice
Money Tracker-Expense & Budget,Unknown,5,Good,good
Money Tracker-Expense & Budget,Unknown,5,Superb,superb
Money Tracker-Expense & Budget,Unknown,5,Great,great
Money Tracker-Expense & Budget,Unknown,5,Good,good
Money Tracker-Expense & Budget,Unknown,5,So good!,so good
Money Tracker-Expense & Budget,Unknown,5,Good as of now,good as of now
Money Tracker-Expense & Budget,Unknown,5,Good,good
Money Tracker-Expense & Budget,Unknown,5,Nice app 👍,nice app
Money Tracker-Expense & Budget,Unknown,5,The best money tracking app ever. Its so easy to use and I can get back to my records with no hassle.,the best money tracking app ever its so easy to use and i can get back to my records with no hassle
Money Tracker-Expense & Budget,Unknown,5,Awesome app,awesome app
Money Tracker-Expense & Budget,Unknown,5,the best!!!!!!!!💚,the best
Money Tracker-Expense & Budget,Unknown,5,Easy to use! Love it❤️,easy to use love it
Money Tracker-Expense & Budget,Unknown,5,Great 👍👍👍👍,great
Money Tracker-Expense & Budget,Unknown,5,"Very helpful, also easy to use",very helpful also easy to use
Money Tracker-Expense & Budget,Unknown,5,"Very useful. No ads, perfect",very useful no ads perfect
Money Tracker-Expense & Budget,Unknown,5,Good,good
Money Tracker-Expense & Budget,Unknown,5,Really useful apk!!!,really useful apk
Money Tracker-Expense & Budget,Unknown,5,Wonderful,wonderful
Money Tracker-Expense & Budget,Unknown,5,Very useful,very useful
Money Tracker-Expense & Budget,Unknown,5,Ideal app to keep track of expenses,ideal app to keep track of expenses
Money Tracker-Expense & Budget,Unknown,5,Helpful,helpful
Money Tracker-Expense & Budget,Unknown,5,I have it for 6 months waw,i have it for months waw
Money Tracker-Expense & Budget,Unknown,5,Great,great
Money Tracker-Expense & Budget,Unknown,5,Great so far minimal ads keep it up,great so far minimal ads keep it up
Money Tracker-Expense & Budget,Unknown,5,Nice app. But sometimes there's an ads,nice app but sometimes theres an ads
Money Tracker-Expense & Budget,Unknown,5,I love the simplicity and efficiency of this app. Thank you Money Tracker Team. I love the app,i love the simplicity and efficiency of this app thank you money tracker team i love the app
Money Tracker-Expense & Budget,Unknown,5,Suggest for blank notes to indicates the day if there is memo like that,suggest for blank notes to indicates the day if there is memo like that
Money Tracker-Expense & Budget,Unknown,5,Good app,good app
Money Tracker-Expense & Budget,Unknown,5,Gg cuy,gg cuy
Money Tracker-Expense & Budget,Unknown,5,Good,good
Money Tracker-Expense & Budget,Unknown,5,Nice,nice
Money Tracker-Expense & Budget,Unknown,2,"It has no Lant management, credit card or instalment payment management options",it has no lant management credit card or instalment payment management options
Money Tracker-Expense & Budget,Unknown,5,Smooth,smooth
Money Tracker-Expense & Budget,Unknown,5,This is very usefull app.,this is very usefull app
Money Tracker-Expense & Budget,Unknown,5,Great app,great app
Money Tracker-Expense & Budget,Unknown,5,Easy to use. And help in keeping a track of daily expenses,easy to use and help in keeping a track of daily expenses
Money Tracker-Expense & Budget,Unknown,5,Excellent. Easy and soothing interface,excellent easy and soothing interface
Money Tracker-Expense & Budget,Unknown,4,Best so far,best so far
Money Tracker-Expense & Budget,Unknown,5,Rabindra Shrestha.,rabindra shrestha
Money Tracker-Expense & Budget,Unknown,5,Good,good
Money Tracker-Expense & Budget,Unknown,5,Super easy to track transactions and add categories. Helped me in managing my expenses and savings.,super easy to track transactions and add categories helped me in managing my expenses and savings
Money Tracker-Expense & Budget,Unknown,5,Awesome,awesome
Money Tracker-Expense & Budget,Unknown,5,Easy to use,easy to use
Money Tracker-Expense & Budget,Unknown,5,Good,good
Money Tracker-Expense & Budget,Unknown,5,"It's awesome, I can see all my expenses, and I can organise my money 💰",its awesome i can see all my expenses and i can organise my money
Money Tracker-Expense & Budget,Unknown,5,Good,good
Money Tracker-Expense & Budget,Unknown,4,Above average experience at all.,above average experience at all
Money Tracker-Expense & Budget,Unknown,5,Super fine aap,super fine aap
Money Tracker-Expense & Budget,Unknown,5,A simple and best app,a simple and best app
Money Tracker-Expense & Budget,Unknown,5,"This is a very simple, very straightforward app, I tried another one before this that gamefied the process and was annoying, I like this app very much.",this is a very simple very straightforward app i tried another one before this that gamefied the process and was annoying i like this app very much
Money Tracker-Expense & Budget,Unknown,5,I love it.,i love it
Money Tracker-Expense & Budget,Unknown,5,Good 😊,good
Money Tracker-Expense & Budget,Unknown,5,Excellent app . This is best of all I have ever used,excellent app this is best of all i have ever used
Money Tracker-Expense & Budget,Unknown,5,Nice app for your expenses determination,nice app for your expenses determination
Money Tracker-Expense & Budget,Unknown,5,Very useful app. Thank you,very useful app thank you
Money Tracker-Expense & Budget,Unknown,5,Excellent,excellent
Money Tracker-Expense & Budget,Unknown,5,Sejauh ini bagus,sejauh ini bagus
Money Tracker-Expense & Budget,Unknown,5,Very useful to track our daily expenses,very useful to track our daily expenses
Money Tracker-Expense & Budget,Unknown,5,Easy to use,easy to use
Money Tracker-Expense & Budget,Unknown,5,Way too easy. Love it!,way too easy love it
Money Tracker-Expense & Budget,Unknown,5,Good Application,good application
Money Tracker-Expense & Budget,Unknown,5,Nice and easy,nice and easy
Money Tracker-Expense & Budget,Unknown,5,Easy to use,easy to use
Money Tracker-Expense & Budget,Unknown,5,Great,great
Money Tracker-Expense & Budget,Unknown,5,This app is great! I like the user interface and ease of use. Occasionally there are some ads but it's not too intrusive. I like that I can customise the categories used.,this app is great i like the user interface and ease of use occasionally there are some ads but its not too intrusive i like that i can customise the categories used
Money Tracker-Expense & Budget,Unknown,5,Very ganda dali gamitin,very ganda dali gamitin
Money Tracker-Expense & Budget,Unknown,5,👌Perfect,perfect
Money Tracker-Expense & Budget,Unknown,5,Its really good app just need to add some new features like bank balance and borrow things,its really good app just need to add some new features like bank balance and borrow things
Money Tracker-Expense & Budget,Unknown,5,Nice,nice
Money Tracker-Expense & Budget,Unknown,5,"Really wonderful app, gives you to maintain multiple accounts separately with vast options. I would recommend it to everyone for financial planning",really wonderful app gives you to maintain multiple accounts separately with vast options i would recommend it to everyone for financial planning
Money Tracker-Expense & Budget,Unknown,5,Very good app and easy to use,very good app and easy to use
Money Tracker-Expense & Budget,Unknown,5,"Great apps, very easy to use 👌",great apps very easy to use
Money Tracker-Expense & Budget,Unknown,5,Very good app for my money management of my house,very good app for my money management of my house
Money Tracker-Expense & Budget,Unknown,5,Good,good
Money Tracker-Expense & Budget,Unknown,5,Easy to Money tracking,easy to money tracking
Money Tracker-Expense & Budget,Unknown,5,গ্রেট,গরট
Money Tracker-Expense & Budget,Unknown,5,Good,good
Money Tracker-Expense & Budget,Unknown,5,Good,good
Money Tracker-Expense & Budget,Unknown,5,Nice app,nice app
Money Tracker-Expense & Budget,Unknown,5,ใช้ง่ายและสะดวก,ใชงายและสะดวก
Money Tracker-Expense & Budget,Unknown,5,Too beautiful and easy to use,too beautiful and easy to use
Money Tracker-Expense & Budget,Unknown,5,Nice apps,nice apps
Money Tracker-Expense & Budget,Unknown,5,Very useful,very useful
Money Tracker-Expense & Budget,Unknown,4,"I lovd the app, but l don't know if after adding a custome category, l can change the colours of it.",i lovd the app but l dont know if after adding a custome category l can change the colours of it
Money Tracker-Expense & Budget,Unknown,4,Good so far. Wish it had for savings,good so far wish it had for savings
Money Tracker-Expense & Budget,Unknown,5,Really nice,really nice
Money Tracker-Expense & Budget,Unknown,5,Good app to track expens but need to develop more better,good app to track expens but need to develop more better
Money Tracker-Expense & Budget,Unknown,5,Excellent 👌,excellent
Money Tracker-Expense & Budget,Unknown,5,Never been happier with an app.,never been happier with an app
Money Tracker-Expense & Budget,Unknown,4,Nice,nice
Money Tracker-Expense & Budget,Unknown,5,Best Money Manager App I've used.,best money manager app ive used
Money Tracker-Expense & Budget,Unknown,1,I found this app very difficult to use I could not figure out how to add my income so I couldn't even begine I typed in the number clicked add nothing happened tried clicking the tick and enter nothing happened. looked in settings could not fina a tutorial or anything similar,i found this app very difficult to use i could not figure out how to add my income so i couldnt even begine i typed in the number clicked add nothing happened tried clicking the tick and enter nothing happened looked in settings could not fina a tutorial or anything similar
