Appname,Date,Score,Text,text
Monefy - Budget & Expenses app,Unknown,5,"I uninstalled it once, but I could NOT find a better alternative and so here I'm back at it again. I love the widget that allow me to input things I spent right on my phone screen. The widget also reminds me of how much I've spent each week on my screen without opening the app.",i uninstalled it once but i could not find a better alternative and so here im back at it again i love the widget that allow me to input things i spent right on my phone screen the widget also reminds me of how much ive spent each week on my screen without opening the app
Monefy - Budget & Expenses app,Unknown,2,In had made in app purchase to unlock pro feature but despite money being deducted pro features have not enabled. Please look into it.,in had made in app purchase to unlock pro feature but despite money being deducted pro features have not enabled please look into it
Monefy - Budget & Expenses app,Unknown,5,"It's a minimal and beautiful application, all you need to track your expenses. I would only like if the application had some other different charts to present your expenses, something in a different format than a pie bar, that one is excellent but it would be great if you can see a bar or line charts.",its a minimal and beautiful application all you need to track your expenses i would only like if the application had some other different charts to present your expenses something in a different format than a pie bar that one is excellent but it would be great if you can see a bar or line charts
Monefy - Budget & Expenses app,Unknown,5,Hi developer. I love this app. It helped me a lot for years now. But im experiencing app crashing today. Can you help me please. Thank you.,hi developer i love this app it helped me a lot for years now but im experiencing app crashing today can you help me please thank you
Monefy - Budget & Expenses app,Unknown,5,Great app,great app
Monefy - Budget & Expenses app,Unknown,1,"Hi I'm having some problems opening the app suddenly, using a google pixel 3 android 11, hope for a fix",hi im having some problems opening the app suddenly using a google pixel android hope for a fix
Monefy - Budget & Expenses app,Unknown,4,Best app i used till now . I like it👍👍 i want to purchase pro version but it is little expensive.,best app i used till now i like it i want to purchase pro version but it is little expensive
Monefy - Budget & Expenses app,Unknown,4,Useful,useful
Monefy - Budget & Expenses app,Unknown,5,"Great app good for seeing where I am money wise throughout the month , not good as a budget app however I use it in correlation to my budget sheet to ensure what I'm spending doesn't get over",great app good for seeing where i am money wise throughout the month not good as a budget app however i use it in correlation to my budget sheet to ensure what im spending doesnt get over
Monefy - Budget & Expenses app,Unknown,4,Really good.😊,really good
Monefy - Budget & Expenses app,Unknown,1,"Impossible to test cloud sync, need to buy it for most useful functions. Pity. Would have been more useful with all functions for a short period of time. No import from external programs (csv for example)",impossible to test cloud sync need to buy it for most useful functions pity would have been more useful with all functions for a short period of time no import from external programs csv for example
Monefy - Budget & Expenses app,Unknown,5,Amazing app,amazing app
Monefy - Budget & Expenses app,Unknown,5,The perfect app for tracking the expenses. Nice that it is not linked with anything. Really easy to migrate the data if you change mobile phone through security copies,the perfect app for tracking the expenses nice that it is not linked with anything really easy to migrate the data if you change mobile phone through security copies
Monefy - Budget & Expenses app,Unknown,4,The app is brilliant but fonts are way to small on home page,the app is brilliant but fonts are way to small on home page
