Appname,Date,Score,Text,text
"Dhani: UPI, Cards & Bills",Unknown,1,"Customer care support nahi milega aur hidden chargess bohut hai bekar hai aap ki service. Mail pe bhi reply nahi aata bakwas ki service hai aap logan ki, aap k adhikari ko koi b sawal ka jawab nahi maloom. Pahle un logon ko ache se training dijiye. Kya hua abhi tak koi b call nahi aaya mere ku mere order b dusra mila aur merei madad b nahi kar rahe ho please koi b dhani aap se order na kare bakwass aap hai a",customer care support nahi milega aur hidden chargess bohut hai bekar hai aap ki service mail pe bhi reply nahi aata bakwas ki service hai aap logan ki aap k adhikari ko koi b sawal ka jawab nahi maloom pahle un logon ko ache se training dijiye kya hua abhi tak koi b call nahi aaya mere ku mere order b dusra mila aur merei madad b nahi kar rahe ho please koi b dhani aap se order na kare bakwass aap hai a
"Dhani: UPI, Cards & Bills",Unknown,1,Worst app can't login once you changed the device and also once you paid the amount they didn't update in cibil,worst app cant login once you changed the device and also once you paid the amount they didnt update in cibil
"Dhani: UPI, Cards & Bills",Unknown,5,Good.,good
"Dhani: UPI, Cards & Bills",Unknown,1,Total frod aap Not perches any product Product no return Frod total,total frod aap not perches any product product no return frod total
"Dhani: UPI, Cards & Bills",Unknown,1,Very very worst app don't use this app. It is a fraud application don't share any information be careful many more cases runing against this corporation for fraude case in various court in India.,very very worst app dont use this app it is a fraud application dont share any information be careful many more cases runing against this corporation for fraude case in various court in india
"Dhani: UPI, Cards & Bills",Unknown,1,Please have some professionalism the executive is harrsing literally!,please have some professionalism the executive is harrsing literally
"Dhani: UPI, Cards & Bills",Unknown,5,Best app,best app
"Dhani: UPI, Cards & Bills",Unknown,5,Ok,ok
"Dhani: UPI, Cards & Bills",Unknown,1,Please don't use this app otherwise they will distroy your cibil score and support any coustomer care services. I have no dues certificate but still pending amount showing my civil score now I am taking the loan which is very difficult for me Please don't waste your time..,please dont use this app otherwise they will distroy your cibil score and support any coustomer care services i have no dues certificate but still pending amount showing my civil score now i am taking the loan which is very difficult for me please dont waste your time
"Dhani: UPI, Cards & Bills",Unknown,5,There are more better apps available than this please improve your services to use like giving loans and emi,there are more better apps available than this please improve your services to use like giving loans and emi
"Dhani: UPI, Cards & Bills",Unknown,2,Bank verification nahi ho raha he,bank verification nahi ho raha he
"Dhani: UPI, Cards & Bills",Unknown,5,Nice,nice
"Dhani: UPI, Cards & Bills",Unknown,5,Excellent all round app,excellent all round app
"Dhani: UPI, Cards & Bills",Unknown,1,How to delete my dhani account..?,how to delete my dhani account
"Dhani: UPI, Cards & Bills",Unknown,1,don't use 🙏This aap,dont use this aap
"Dhani: UPI, Cards & Bills",Unknown,1,VERY large interest taking with customer Pls don't give dhani loan,very large interest taking with customer pls dont give dhani loan
"Dhani: UPI, Cards & Bills",Unknown,1,"They are showing multiple loan accounts with overdue in cibil. I contacted through mails,contacted customer care but no use. Problem not solved. I complaint to NCH and finally RBI. No use. Beware of this . Due to I didn't get any loans from banks. 1 year I suffered a lot with dhani. After 1 year continuous mails and call , they solved the issue.",they are showing multiple loan accounts with overdue in cibil i contacted through mailscontacted customer care but no use problem not solved i complaint to nch and finally rbi no use beware of this due to i didnt get any loans from banks year i suffered a lot with dhani after year continuous mails and call they solved the issue
"Dhani: UPI, Cards & Bills",Unknown,1,Payment korkevi cibil update Nehi hota.froed app hai,payment korkevi cibil update nehi hotafroed app hai
"Dhani: UPI, Cards & Bills",Unknown,1,Dhani medicine is not good Dhani delivered expired medicine Very bad experience,dhani medicine is not good dhani delivered expired medicine very bad experience
"Dhani: UPI, Cards & Bills",Unknown,2,Only fraud and wrost When you not fraud Salve my problem I have a dhani card I need money but I already pement refundeble amount but call have fraud so Salve my problem are you Salve my problem in 2 days Are you not fraud I am already member dhani,only fraud and wrost when you not fraud salve my problem i have a dhani card i need money but i already pement refundeble amount but call have fraud so salve my problem are you salve my problem in days are you not fraud i am already member dhani
"Dhani: UPI, Cards & Bills",Unknown,1,Worest app ever seen I ordered a one plus headphone but he send local one I want to return it but he didn't returning the item return option was closed 420 company don't use it,worest app ever seen i ordered a one plus headphone but he send local one i want to return it but he didnt returning the item return option was closed company dont use it
"Dhani: UPI, Cards & Bills",Unknown,5,Best,best
"Dhani: UPI, Cards & Bills",Unknown,5,Very good product,very good product
"Dhani: UPI, Cards & Bills",Unknown,1,Very bad application,very bad application
"Dhani: UPI, Cards & Bills",Unknown,1,Very bad costomer quality and useless application,very bad costomer quality and useless application
"Dhani: UPI, Cards & Bills",Unknown,1,Very bad,very bad
"Dhani: UPI, Cards & Bills",Unknown,1,"Do not use the app , once you take subscription they will charge subscription fee each and every month weather you use or not",do not use the app once you take subscription they will charge subscription fee each and every month weather you use or not
"Dhani: UPI, Cards & Bills",Unknown,5,Veri nice popar data,veri nice popar data
"Dhani: UPI, Cards & Bills",Unknown,1,Bad experience,bad experience
"Dhani: UPI, Cards & Bills",Unknown,1,best help full aap,best help full aap
"Dhani: UPI, Cards & Bills",Unknown,1,फरोड,फरड
"Dhani: UPI, Cards & Bills",Unknown,5,Very good,very good
"Dhani: UPI, Cards & Bills",Unknown,1,verry froud app loan Dene ke baad 10 Guna wassol karte hai h,verry froud app loan dene ke baad guna wassol karte hai h
"Dhani: UPI, Cards & Bills",Unknown,5,Nice,nice
"Dhani: UPI, Cards & Bills",Unknown,1,"Worst worst never use this app trust me ,I regret using this app .should be banned this app",worst worst never use this app trust me i regret using this app should be banned this app
"Dhani: UPI, Cards & Bills",Unknown,1,Farud app,farud app
"Dhani: UPI, Cards & Bills",Unknown,1,Gatiya app,gatiya app
"Dhani: UPI, Cards & Bills",Unknown,1,Dhani wala faltu install mat karo fraud,dhani wala faltu install mat karo fraud
"Dhani: UPI, Cards & Bills",Unknown,5,Very nice application,very nice application
"Dhani: UPI, Cards & Bills",Unknown,1,Plz don't use...very cheap app. Everytime All medicines are out of stock.,plz dont usevery cheap app everytime all medicines are out of stock
"Dhani: UPI, Cards & Bills",Unknown,1,I already cleared amount. Still showing pay amount.,i already cleared amount still showing pay amount
"Dhani: UPI, Cards & Bills",Unknown,1,worst application in play Store. no one responding correctly .,worst application in play store no one responding correctly
"Dhani: UPI, Cards & Bills",Unknown,1,"Bad behaviour, customer satisfaction is very bad . Interest rate also higher than other apps",bad behaviour customer satisfaction is very bad interest rate also higher than other apps
"Dhani: UPI, Cards & Bills",Unknown,1,Mera sab credit limit paid hai aur card bhi deactivate hai..phir bhi mere civil p show ho raha..name gulam abbas..,mera sab credit limit paid hai aur card bhi deactivate haiphir bhi mere civil p show ho rahaname gulam abbas
"Dhani: UPI, Cards & Bills",Unknown,1,Chor company,chor company
"Dhani: UPI, Cards & Bills",Unknown,5,Good,good
"Dhani: UPI, Cards & Bills",Unknown,5,Good,good
"Dhani: UPI, Cards & Bills",Unknown,1,Worst,worst
"Dhani: UPI, Cards & Bills",Unknown,1,Bad experience,bad experience
"Dhani: UPI, Cards & Bills",Unknown,5,Ok,ok
"Dhani: UPI, Cards & Bills",Unknown,1,After paying 500 rupees membership fees can't provide any credit limit worst application,after paying rupees membership fees cant provide any credit limit worst application
"Dhani: UPI, Cards & Bills",Unknown,1,All bad,all bad
"Dhani: UPI, Cards & Bills",Unknown,1,Worst app many time call but any reponse send mail but no any resolve issue my civil score date by date down pls shivam contact to me,worst app many time call but any reponse send mail but no any resolve issue my civil score date by date down pls shivam contact to me
"Dhani: UPI, Cards & Bills",Unknown,1,Froud app I have used personal but I pay my due amount but app not show my account it was very froud app than decrease my cibil Please close my account and and cibil increase,froud app i have used personal but i pay my due amount but app not show my account it was very froud app than decrease my cibil please close my account and and cibil increase
"Dhani: UPI, Cards & Bills",Unknown,1,The Worst App dhani This app destroy my cibil. After paying full amount they put Rs. 6/- balance on. As thire system ask to click and pay full payment option and I paid the full. How come 6 rupees left .... ? Fraud Fraud...,the worst app dhani this app destroy my cibil after paying full amount they put rs balance on as thire system ask to click and pay full payment option and i paid the full how come rupees left fraud fraud
