Appname,Date,Score,Text,text
Binance: Buy Bitcoin & Crypto,Unknown,1,Unfortunate... Can't even list pi network,unfortunate cant even list pi network
Binance: Buy Bitcoin & Crypto,Unknown,1,Why don't you list pi after communities vote,why dont you list pi after communities vote
Binance: Buy Bitcoin & Crypto,Unknown,5,very good,very good
Binance: Buy Bitcoin & Crypto,Unknown,5,nice good,nice good
Binance: Buy Bitcoin & Crypto,Unknown,1,We all knew that you guys kept manipulating the crypto market.,we all knew that you guys kept manipulating the crypto market
Binance: Buy Bitcoin & Crypto,Unknown,4,It's Awesome faithful,its awesome faithful
Binance: Buy Bitcoin & Crypto,Unknown,1,Not listing PI π network even after subjecting us to a vote shows you are dishonest and double standards in reviewing coins.,not listing pi π network even after subjecting us to a vote shows you are dishonest and double standards in reviewing coins
Binance: Buy Bitcoin & Crypto,Unknown,5,wow,wow
Binance: Buy Bitcoin & Crypto,Unknown,5,really excellent app,really excellent app
Binance: Buy Bitcoin & Crypto,Unknown,5,verrry nice,verrry nice
Binance: Buy Bitcoin & Crypto,Unknown,1,Incorrect selection in listing $Pi,incorrect selection in listing pi
Binance: Buy Bitcoin & Crypto,Unknown,5,I love you 😘💗,i love you
Binance: Buy Bitcoin & Crypto,Unknown,5,Very Good App,very good app
Binance: Buy Bitcoin & Crypto,Unknown,4,greet app ❤️❤️,greet app
Binance: Buy Bitcoin & Crypto,Unknown,1,"This is the worst app I have ever used. At first, I thought it would be a great platform without discrimination. However, Binance started a voting poll for listing Pi Network, and despite the majority showing interest in listing Pi, Binance has not made any decision. Therefore, I have decided to leave this app. We want to trust exchanges that respect their users' opinions.",this is the worst app i have ever used at first i thought it would be a great platform without discrimination however binance started a voting poll for listing pi network and despite the majority showing interest in listing pi binance has not made any decision therefore i have decided to leave this app we want to trust exchanges that respect their users opinions
Binance: Buy Bitcoin & Crypto,Unknown,5,"Enter Code while signup to get $100. In my opinion this app is great! I love it but futures, options and other leverage trading are too expensive to afford. And some apps like adopt me drains too much Internet. But except these reasons this is the greatest online app (for me). Idk if what y'all think but logging into my account has made it SOOO hard! There's a visual and a Audible version for security, how do u do the visual one and no matter how much I try the Audible one it's ALWAYS wrong!",enter code while signup to get in my opinion this app is great i love it but futures options and other leverage trading are too expensive to afford and some apps like adopt me drains too much internet but except these reasons this is the greatest online app for me idk if what yall think but logging into my account has made it sooo hard theres a visual and a audible version for security how do u do the visual one and no matter how much i try the audible one its always wrong
Binance: Buy Bitcoin & Crypto,Unknown,5,such a good platform,such a good platform
Binance: Buy Bitcoin & Crypto,Unknown,5,Nice 👍👍👍👍,nice
Binance: Buy Bitcoin & Crypto,Unknown,5,nice platform,nice platform
Binance: Buy Bitcoin & Crypto,Unknown,1,Why you are not listing pi network 😞,why you are not listing pi network
Binance: Buy Bitcoin & Crypto,Unknown,5,"Enter Code while signup to get $100. Binance is one of the most robust and secure crypto trading platform available, making it ideal for both new and experienced traders. The app offers a huge range of features, low fee, and a variety of cryptos to trade. However, its complexity and occasional customer support challenges may make it less suitable for absolute beginners. As with any trading exchange, users should be aware of market volatility and regulatory changes that may affect binance. Thanks",enter code while signup to get binance is one of the most robust and secure crypto trading platform available making it ideal for both new and experienced traders the app offers a huge range of features low fee and a variety of cryptos to trade however its complexity and occasional customer support challenges may make it less suitable for absolute beginners as with any trading exchange users should be aware of market volatility and regulatory changes that may affect binance thanks
Binance: Buy Bitcoin & Crypto,Unknown,1,"Liars, bad reputation from π supporter.",liars bad reputation from π supporter
Binance: Buy Bitcoin & Crypto,Unknown,1,I'll add more stars once you list $Pi 🥧,ill add more stars once you list pi
Binance: Buy Bitcoin & Crypto,Unknown,1,It didn't list the best Token PI,it didnt list the best token pi
Binance: Buy Bitcoin & Crypto,Unknown,1,I can't unlock my binance account. Facial verification is not working. I've provided every details asked for but nothing works.,i cant unlock my binance account facial verification is not working ive provided every details asked for but nothing works
Binance: Buy Bitcoin & Crypto,Unknown,5,good trade,good trade
Binance: Buy Bitcoin & Crypto,Unknown,1,I have send money payment successfully but not seeing the money on my website,i have send money payment successfully but not seeing the money on my website
Binance: Buy Bitcoin & Crypto,Unknown,5,Nice App,nice app
Binance: Buy Bitcoin & Crypto,Unknown,4,Trump coin very bad coin.,trump coin very bad coin
Binance: Buy Bitcoin & Crypto,Unknown,5,good,good
Binance: Buy Bitcoin & Crypto,Unknown,3,my favorite platefrom,my favorite platefrom
Binance: Buy Bitcoin & Crypto,Unknown,5,Good,good
Binance: Buy Bitcoin & Crypto,Unknown,5,good,good
Binance: Buy Bitcoin & Crypto,Unknown,1,Worst exchange that doesn't care about the community 😒,worst exchange that doesnt care about the community
Binance: Buy Bitcoin & Crypto,Unknown,5,Goooooooood apppppp,goooooooood apppppp
Binance: Buy Bitcoin & Crypto,Unknown,5,Nice,nice
Binance: Buy Bitcoin & Crypto,Unknown,1,Manipulate karti hai,manipulate karti hai
Binance: Buy Bitcoin & Crypto,Unknown,5,mind blowing,mind blowing
Binance: Buy Bitcoin & Crypto,Unknown,5,Nice,nice
Binance: Buy Bitcoin & Crypto,Unknown,5,all over good 😛😛,all over good
Binance: Buy Bitcoin & Crypto,Unknown,1,You are very boring now because you are are not listed pi.. I'm leave your app bom....,you are very boring now because you are are not listed pi im leave your app bom
Binance: Buy Bitcoin & Crypto,Unknown,5,Great,great
Binance: Buy Bitcoin & Crypto,Unknown,1,Worst application,worst application
Binance: Buy Bitcoin & Crypto,Unknown,5,its a great app,its a great app
Binance: Buy Bitcoin & Crypto,Unknown,5,So good xchengar,so good xchengar
Binance: Buy Bitcoin & Crypto,Unknown,4,nice app forever,nice app forever
Binance: Buy Bitcoin & Crypto,Unknown,5,best one ever,best one ever
Binance: Buy Bitcoin & Crypto,Unknown,5,best,best
Binance: Buy Bitcoin & Crypto,Unknown,5,Good app,good app
Binance: Buy Bitcoin & Crypto,Unknown,5,Nice app,nice app
Binance: Buy Bitcoin & Crypto,Unknown,4,it's good,its good
Binance: Buy Bitcoin & Crypto,Unknown,1,Horrible,horrible
Binance: Buy Bitcoin & Crypto,Unknown,5,Good,good
Binance: Buy Bitcoin & Crypto,Unknown,5,good,good
Binance: Buy Bitcoin & Crypto,Unknown,5,good,good
Binance: Buy Bitcoin & Crypto,Unknown,5,good 😊,good
Binance: Buy Bitcoin & Crypto,Unknown,1,"not good,list pi coin ❗❗❗",not goodlist pi coin
Binance: Buy Bitcoin & Crypto,Unknown,5,Skills and take profit,skills and take profit
Binance: Buy Bitcoin & Crypto,Unknown,4,nice,nice
Binance: Buy Bitcoin & Crypto,Unknown,5,gret,gret
Binance: Buy Bitcoin & Crypto,Unknown,4,nice,nice
Binance: Buy Bitcoin & Crypto,Unknown,1,⚡🔥🦄,
Binance: Buy Bitcoin & Crypto,Unknown,5,very fast 🏃‍♂️ 👌,very fast
Binance: Buy Bitcoin & Crypto,Unknown,4,it's awesome 😎,its awesome
Binance: Buy Bitcoin & Crypto,Unknown,5,Good,good
Binance: Buy Bitcoin & Crypto,Unknown,5,wow,wow
Binance: Buy Bitcoin & Crypto,Unknown,5,nice,nice
Binance: Buy Bitcoin & Crypto,Unknown,5,nice,nice
Binance: Buy Bitcoin & Crypto,Unknown,2,nice,nice
Binance: Buy Bitcoin & Crypto,Unknown,1,Good app,good app
Binance: Buy Bitcoin & Crypto,Unknown,5,good 👍,good
Binance: Buy Bitcoin & Crypto,Unknown,5,Number one the champion 💯,number one the champion
Binance: Buy Bitcoin & Crypto,Unknown,5,I am absolutely hooked on binance and the interface is so easy to use.,i am absolutely hooked on binance and the interface is so easy to use
Binance: Buy Bitcoin & Crypto,Unknown,1,good,good
Binance: Buy Bitcoin & Crypto,Unknown,5,binance exchange is very secure exchange,binance exchange is very secure exchange
Binance: Buy Bitcoin & Crypto,Unknown,5,"Binance is one of the world’s leading cryptocurrency exchange platforms, offering a wide range of digital assets to trade. It provides low fees, a secure trading environment, and a variety of features like spot trading, futures, and staking. With its intuitive interface and advanced tools, Binance is perfect for both beginners and experienced traders😍",binance is one of the worlds leading cryptocurrency exchange platforms offering a wide range of digital assets to trade it provides low fees a secure trading environment and a variety of features like spot trading futures and staking with its intuitive interface and advanced tools binance is perfect for both beginners and experienced traders
Binance: Buy Bitcoin & Crypto,Unknown,5,perfect,perfect
Binance: Buy Bitcoin & Crypto,Unknown,5,nice,nice
Binance: Buy Bitcoin & Crypto,Unknown,4,🥰,
Binance: Buy Bitcoin & Crypto,Unknown,1,1 star because of the delaying of listing Pi coins. 1 star,star because of the delaying of listing pi coins star
Binance: Buy Bitcoin & Crypto,Unknown,5,It's Trustable app for buy Crypto currency.,its trustable app for buy crypto currency
Binance: Buy Bitcoin & Crypto,Unknown,5,Good working app,good working app
Binance: Buy Bitcoin & Crypto,Unknown,4,"Dear Binance Team, I seek clarity on why Pi Network (PI) isn’t listed, given its high engagement and odd valuation. X posts, like the February 27, 2025, poll, hit over 4 million views, outpacing others. Yet, PI’s 6.9 billion free-mined tokens trade at $50-$75 (peaking near $3), defying its theoretical value. Has Binance found risks—security, governance, or regulatory issues—behind this? Your standards are respected, and I’d appreciate your insights. Thank you for your work in crypto.",dear binance team i seek clarity on why pi network pi isnt listed given its high engagement and odd valuation x posts like the february poll hit over million views outpacing others yet pis billion freemined tokens trade at peaking near defying its theoretical value has binance found riskssecurity governance or regulatory issuesbehind this your standards are respected and id appreciate your insights thank you for your work in crypto
Binance: Buy Bitcoin & Crypto,Unknown,5,good,good
Binance: Buy Bitcoin & Crypto,Unknown,5,😍😍😍,
Binance: Buy Bitcoin & Crypto,Unknown,5,very good,very good
Binance: Buy Bitcoin & Crypto,Unknown,5,Best and Secure App,best and secure app
Binance: Buy Bitcoin & Crypto,Unknown,2,There is difficult in using face lock,there is difficult in using face lock
Binance: Buy Bitcoin & Crypto,Unknown,5,Good,good
Binance: Buy Bitcoin & Crypto,Unknown,5,Excellent,excellent
Binance: Buy Bitcoin & Crypto,Unknown,1,I hate Binance,i hate binance
Binance: Buy Bitcoin & Crypto,Unknown,4,Good Binance,good binance
Binance: Buy Bitcoin & Crypto,Unknown,5,"Good, Binance stands out as a top-tier crypto exchange thanks to its low fees, extensive cryptocurrency offerings, and advanced trading tools. It is ideal for traders who want a comprehensive platform that can accommodate both beginners and seasoned professionals. However, users should be aware of its complex features, potential regulatory issues in certain regions, and past security breaches. Nonetheless, Binance remains a highly reliable and widely-used exchange in the global cryptocurrency.",good binance stands out as a toptier crypto exchange thanks to its low fees extensive cryptocurrency offerings and advanced trading tools it is ideal for traders who want a comprehensive platform that can accommodate both beginners and seasoned professionals however users should be aware of its complex features potential regulatory issues in certain regions and past security breaches nonetheless binance remains a highly reliable and widelyused exchange in the global cryptocurrency
