Appname,Date,Score,Text,text
Mahindra Finance,Unknown,5,Nice,nice
Mahindra Finance,Unknown,1,Every time unable to connect the server.,every time unable to connect the server
Mahindra Finance,Unknown,5,Very good job,very good job
Mahindra Finance,Unknown,5,Nice,nice
Mahindra Finance,Unknown,4,Why have you removed Statement of Account? It was really convenient. Please update and make it available again.,why have you removed statement of account it was really convenient please update and make it available again
Mahindra Finance,Unknown,5,Why not dounload this app,why not dounload this app
Mahindra Finance,Unknown,5,Excellent,excellent
Mahindra Finance,Unknown,4,Tracktor app,tracktor app
Mahindra Finance,Unknown,5,Staap langveg tawking castamer very nice and castamer sarvice very nice,staap langveg tawking castamer very nice and castamer sarvice very nice
Mahindra Finance,Unknown,1,Hi team I submit cheque on 28 January in Branch But till now didn't get it Refund my Money and I called so many times Coustomer care and Branch Officer Dharmendra Kumar but he is not update and not pick up my call and no body Solve my...,hi team i submit cheque on january in branch but till now didnt get it refund my money and i called so many times coustomer care and branch officer dharmendra kumar but he is not update and not pick up my call and no body solve my
Mahindra Finance,Unknown,1,Appl should appreciated cuz In there city section mumbai is not there👍,appl should appreciated cuz in there city section mumbai is not there
Mahindra Finance,Unknown,5,Best 👌,best
Mahindra Finance,Unknown,5,Nice,nice
Mahindra Finance,Unknown,5,Thanks for helping us and good service,thanks for helping us and good service
Mahindra Finance,Unknown,1,Lone amount not receve emi proper,lone amount not receve emi proper
Mahindra Finance,Unknown,5,Nice,nice
Mahindra Finance,Unknown,5,Very friendly to Use this Application,very friendly to use this application
Mahindra Finance,Unknown,5,Its wonderful to use such a convenient app,its wonderful to use such a convenient app
Mahindra Finance,Unknown,1,Not working properly,not working properly
Mahindra Finance,Unknown,5,Super service,super service
Mahindra Finance,Unknown,3,"tried to do quick pay using UPI, but before i can open GPay app, the payment page on your app always shows transaction failed. please look into this",tried to do quick pay using upi but before i can open gpay app the payment page on your app always shows transaction failed please look into this
Mahindra Finance,Unknown,5,"Very simple to pay EMI , so nice",very simple to pay emi so nice
Mahindra Finance,Unknown,5,Any,any
Mahindra Finance,Unknown,1,Very very disappointed from your service. Not satisfied .Staff,very very disappointed from your service not satisfied staff
Mahindra Finance,Unknown,1,Monotoriom par 36 percent interest lga diya scam,monotoriom par percent interest lga diya scam
Mahindra Finance,Unknown,1,Very Bad 👎 services IN (MAHINDRA FINANCE) भूल कर भी महिन्द्रा से फाईनांस ना करवाये,very bad services in mahindra finance भल कर भ महनदर स फईनस न करवय
Mahindra Finance,Unknown,5,Super,super
Mahindra Finance,Unknown,1,"Waste app, unable to register the app",waste app unable to register the app
Mahindra Finance,Unknown,2,Without updated not open,without updated not open
Mahindra Finance,Unknown,5,Very good App.,very good app
Mahindra Finance,Unknown,5,Very nice,very nice
Mahindra Finance,Unknown,5,It's good,its good
Mahindra Finance,Unknown,5,V nice finance company,v nice finance company
Mahindra Finance,Unknown,5,Very good,very good
Mahindra Finance,Unknown,1,Unable to register my mobile number,unable to register my mobile number
Mahindra Finance,Unknown,5,Good,good
Mahindra Finance,Unknown,4,Is nice app. I would like to see updates about easy lon,is nice app i would like to see updates about easy lon
Mahindra Finance,Unknown,4,It's more transparent company and transparent app. 0ne suggestion is to keep pre part payment facility. It will help small and poor farmers and citizens who are honest and wants to pay in advance,its more transparent company and transparent app ne suggestion is to keep pre part payment facility it will help small and poor farmers and citizens who are honest and wants to pay in advance
Mahindra Finance,Unknown,5,Nice app,nice app
Mahindra Finance,Unknown,5,Good,good
Mahindra Finance,Unknown,1,Very third class apps because many times login issue . Pls solve the issue.,very third class apps because many times login issue pls solve the issue
Mahindra Finance,Unknown,1,Bad service letate charges castmer la 1 year 2 EMI pending he unka charges 39000,bad service letate charges castmer la year emi pending he unka charges
Mahindra Finance,Unknown,4,Very Good,very good
Mahindra Finance,Unknown,1,"Worst app and worst customer service by mahindra finance. No followup, no proper responce, as a customer uou are just a puppet Might be best interest rate but you will be in dark for most of the time",worst app and worst customer service by mahindra finance no followup no proper responce as a customer uou are just a puppet might be best interest rate but you will be in dark for most of the time
Mahindra Finance,Unknown,1,Totally worsted app 0% rating 🤮🤮🤮,totally worsted app rating
Mahindra Finance,Unknown,5,Good,good
Mahindra Finance,Unknown,5,Very good improveement,very good improveement
Mahindra Finance,Unknown,1,No Use Wrost App,no use wrost app
Mahindra Finance,Unknown,5,Good 👍,good
Mahindra Finance,Unknown,1,Unable to login. It shows an update and it is not updating while I tried to update. It showing beta program is full. It's just loading. Kindly fix the error,unable to login it shows an update and it is not updating while i tried to update it showing beta program is full its just loading kindly fix the error
Mahindra Finance,Unknown,5,Yu 6656,yu
Mahindra Finance,Unknown,5,Owsom,owsom
Mahindra Finance,Unknown,4,Very useful apps,very useful apps
Mahindra Finance,Unknown,5,Good job,good job
Mahindra Finance,Unknown,2,Good,good
Mahindra Finance,Unknown,5,👍 great,great
Mahindra Finance,Unknown,2,Apps is not working today and i cant pay my loan amount 10/03/2022,apps is not working today and i cant pay my loan amount
Mahindra Finance,Unknown,5,This app is working well.but since 1 week its not working and logging in and writing there unable to connect to server,this app is working wellbut since week its not working and logging in and writing there unable to connect to server
Mahindra Finance,Unknown,5,Excellent,excellent
Mahindra Finance,Unknown,5,Nice,nice
Mahindra Finance,Unknown,1,Not proper working app,not proper working app
Mahindra Finance,Unknown,5,Excellent ☺️👌,excellent
Mahindra Finance,Unknown,5,Super,super
Mahindra Finance,Unknown,5,Good Mahindra finance,good mahindra finance
Mahindra Finance,Unknown,5,Good,good
Mahindra Finance,Unknown,5,Very useful application,very useful application
Mahindra Finance,Unknown,5,Good,good
Mahindra Finance,Unknown,5,Super,super
Mahindra Finance,Unknown,5,BEST SERVIES,best servies
Mahindra Finance,Unknown,5,Most useful app,most useful app
Mahindra Finance,Unknown,5,UI is very simple and effective,ui is very simple and effective
Mahindra Finance,Unknown,5,😀,
Mahindra Finance,Unknown,5,Good,good
Mahindra Finance,Unknown,5,Okay,okay
Mahindra Finance,Unknown,4,Bhai,bhai
Mahindra Finance,Unknown,5,Very nice,very nice
Mahindra Finance,Unknown,5,Good job,good job
Mahindra Finance,Unknown,5,Good,good
Mahindra Finance,Unknown,1,Not working properly,not working properly
Mahindra Finance,Unknown,5,Very good,very good
Mahindra Finance,Unknown,1,It is saying upgrade how,it is saying upgrade how
Mahindra Finance,Unknown,5,Very Good,very good
Mahindra Finance,Unknown,1,Service low,service low
Mahindra Finance,Unknown,1,Good,good
Mahindra Finance,Unknown,5,Good,good
Mahindra Finance,Unknown,5,Nice 👍 o s m app,nice o s m app
Mahindra Finance,Unknown,4,Good 👍,good
Mahindra Finance,Unknown,5,Very Good app,very good app
Mahindra Finance,Unknown,5,Good,good
Mahindra Finance,Unknown,4,Good,good
Mahindra Finance,Unknown,5,Good 👍,good
Mahindra Finance,Unknown,4,Mast,mast
Mahindra Finance,Unknown,2,Bed experience,bed experience
Mahindra Finance,Unknown,3,Need to update after every 5 days & rate of interest is very high with flat till last emi..,need to update after every days rate of interest is very high with flat till last emi
Mahindra Finance,Unknown,5,Very good as clear as cristal 👌,very good as clear as cristal
Mahindra Finance,Unknown,3,Good,good
Mahindra Finance,Unknown,5,Good service,good service
Mahindra Finance,Unknown,4,Nice app,nice app
Mahindra Finance,Unknown,5,Good experience,good experience
Mahindra Finance,Unknown,1,VERY POOR PERFORMANCE TODAY TOMORROW IS MY EMI BUT I CAN NOT SEEN STATUS,very poor performance today tomorrow is my emi but i can not seen status
Mahindra Finance,Unknown,5,Good,good
Mahindra Finance,Unknown,5,Amazing service,amazing service
Mahindra Finance,Unknown,5,Very good,very good
Mahindra Finance,Unknown,5,Very nice app,very nice app
Mahindra Finance,Unknown,5,Good,good
Mahindra Finance,Unknown,4,Ok,ok
Mahindra Finance,Unknown,5,Nice,nice
Mahindra Finance,Unknown,3,Ok,ok
Mahindra Finance,Unknown,4,New future required,new future required
Mahindra Finance,Unknown,5,Fast,fast
Mahindra Finance,Unknown,5,Balram Gurjar sirsa hotel Good,balram gurjar sirsa hotel good
Mahindra Finance,Unknown,4,Itc best,itc best
Mahindra Finance,Unknown,5,Good,good
Mahindra Finance,Unknown,5,Good,good
Mahindra Finance,Unknown,4,Nice,nice
Mahindra Finance,Unknown,5,Super,super
Mahindra Finance,Unknown,1,बहुत बेकार है महिंद्रा फाइनेंस पूरा पैसा देने के बाद भी noc नहीं देते हैं,बहत बकर ह महदर फइनस पर पस दन क बद भ noc नह दत ह
Mahindra Finance,Unknown,4,"Sir, everytime I am getting massage for pre approval but when I check there is nothing. Kindly clear some point in app... Otherwise app is good",sir everytime i am getting massage for pre approval but when i check there is nothing kindly clear some point in app otherwise app is good
Mahindra Finance,Unknown,5,Happy,happy
Mahindra Finance,Unknown,1,Hello ..I am not able to login this aap .from past 1 months...also I have raise the ticket many time ..they are closing the ticket without giving any resolution.....also I have dropped a mail ..but no response...I am not able to track the vehicle loan ...worst customer service.....,hello i am not able to login this aap from past monthsalso i have raise the ticket many time they are closing the ticket without giving any resolutionalso i have dropped a mail but no responsei am not able to track the vehicle loan worst customer service
Mahindra Finance,Unknown,5,Good,good
Mahindra Finance,Unknown,5,Best 👍,best
Mahindra Finance,Unknown,5,Used furniture,used furniture
Mahindra Finance,Unknown,5,Good work,good work
Mahindra Finance,Unknown,5,Good service,good service
Mahindra Finance,Unknown,5,Great 👍,great
Mahindra Finance,Unknown,5,Easy to pay installment,easy to pay installment
Mahindra Finance,Unknown,1,"3rd class aap canot be downloaded ,,download ho hi nahi raha very poor app devloper devloped this aap....",rd class aap canot be downloaded download ho hi nahi raha very poor app devloper devloped this aap
Mahindra Finance,Unknown,5,Excellent,excellent
Mahindra Finance,Unknown,4,Like,like
Mahindra Finance,Unknown,5,Very,very
Mahindra Finance,Unknown,5,Naic,naic
Mahindra Finance,Unknown,1,No update ..this site not work properly.Please solve the problem.,no update this site not work properlyplease solve the problem
