Appname,Date,Score,Text,text
AndrOpen Office,Unknown,5,Very happy,very happy
AndrOpen Office,Unknown,2,"Grabs PDFs from mail, but cannot open them.",grabs pdfs from mail but cannot open them
AndrOpen Office,Unknown,5,No need expensive office apps more,no need expensive office apps more
AndrOpen Office,Unknown,5,"Edit2: Custom fonts don't work in Android 13, but Add Fonts do work. *** Old review: Great app, really useful in my business for editing documents and pdf invoices.",edit custom fonts dont work in android but add fonts do work old review great app really useful in my business for editing documents and pdf invoices
AndrOpen Office,Unknown,5,This is very use for document editing,this is very use for document editing
AndrOpen Office,Unknown,5,Open Office Good is the,open office good is the
AndrOpen Office,Unknown,5,"Needed an app for spreadsheets, and this hits all my expectations. I use the desktop version and the transition from there to here is seamless. The app is intuitive (I love the toolbar being on the bottom where I can reach it!) and though it's a bit fiddly, the fact that it's competing with small screen makes this a tiny blip in comparison to the effortless functionality of the rest of the app. It just works. Best part: no getting shot halfway across the page when I click something.",needed an app for spreadsheets and this hits all my expectations i use the desktop version and the transition from there to here is seamless the app is intuitive i love the toolbar being on the bottom where i can reach it and though its a bit fiddly the fact that its competing with small screen makes this a tiny blip in comparison to the effortless functionality of the rest of the app it just works best part no getting shot halfway across the page when i click something
AndrOpen Office,Unknown,1,"Beautiful interface but useable. 1) new file created, text pasted, file saved 2) switched to other app to copy more text 3) switch to AndrOpen Office showed open file dialog 4) saved file opened 5) scrolled to end-of-file 6) pasted more text, saved 7) switched to other app, copied text, returned to AndrOpen 8) open file dialog displayed, again 9) this scenario played out dozens of times. 10) I switched to a simple text editor. WHEW! AndrOpen not ready, and no way would I purchase. Uninstaller.",beautiful interface but useable new file created text pasted file saved switched to other app to copy more text switch to andropen office showed open file dialog saved file opened scrolled to endoffile pasted more text saved switched to other app copied text returned to andropen open file dialog displayed again this scenario played out dozens of times i switched to a simple text editor whew andropen not ready and no way would i purchase uninstaller
AndrOpen Office,Unknown,5,When another mobile office clone is not enough.,when another mobile office clone is not enough
AndrOpen Office,Unknown,4,"* Pro: A little difficult to begin with, but once you get used to the interface, you can create fairly decent documents. * Pro: Very customizable. * Pro: Good tech support. *Pro: Will support most documents and can handle many directories (including remotes) * Con: A little unsuitable for presentations. * Con: Limited by android (10+ scope storage, no fix yet, limiting functionality) * Con: Weird UI, not designed for every form factor in mind. | It's decent enough for me, can make use of.",pro a little difficult to begin with but once you get used to the interface you can create fairly decent documents pro very customizable pro good tech support pro will support most documents and can handle many directories including remotes con a little unsuitable for presentations con limited by android scope storage no fix yet limiting functionality con weird ui not designed for every form factor in mind its decent enough for me can make use of
AndrOpen Office,Unknown,3,I can't use base in it,i cant use base in it
AndrOpen Office,Unknown,5,WAwwwoooo,wawwwoooo
AndrOpen Office,Unknown,1,Broken font Annoying adds,broken font annoying adds
AndrOpen Office,Unknown,4,Good for use,good for use
AndrOpen Office,Unknown,5,"12/16/23. Help! I use this app daily but now it causes Drive to freeze. When I attempt to access Drive directly from app, it says ""general Internet error""??? Over the past 10 years I've become extremely reliant on this app in my daily professional & personal activities. Although ""clunky"" at times, it has proved to be the very best OpenOffice port to date. I've purchased the professional version for a couple of my devices and have no regrets. Thank you devs for your support of this excellent app!",help i use this app daily but now it causes drive to freeze when i attempt to access drive directly from app it says general internet error over the past years ive become extremely reliant on this app in my daily professional personal activities although clunky at times it has proved to be the very best openoffice port to date ive purchased the professional version for a couple of my devices and have no regrets thank you devs for your support of this excellent app
