Appname,Date,Score,Text,text
Adobe Premiere Rush,Unknown,4,"easy but very simple. Casual Editing is fine, it is missing some basic functions, but hey - who is editing on a phone anyways! :D",easy but very simple casual editing is fine it is missing some basic functions but hey who is editing on a phone anyways d
Adobe Premiere Rush,Unknown,1,"Constantly crashing, can't even manage a 5 minute video",constantly crashing cant even manage a minute video
Adobe Premiere Rush,Unknown,3,Editing is smooth But having difficulty in exporting video Export stops after 3-4%,editing is smooth but having difficulty in exporting video export stops after
Adobe Premiere Rush,Unknown,1,"Original: This is a great app on my Pixel 6 (5 stars). So good, I subscribed to Premiere Rush Mobile. However, on my ASUS Chromebook with an Intel CORE i5, it will not render (1 star). UPDATE: Now (1/12/23) this app is no longer available for my Chromebook. I should never have paid for a year of subscription. Lumafusion, on the other hand, is well supported and works very well on my Chromebook and Pixel phone.",original this is a great app on my pixel stars so good i subscribed to premiere rush mobile however on my asus chromebook with an intel core i it will not render star update now this app is no longer available for my chromebook i should never have paid for a year of subscription lumafusion on the other hand is well supported and works very well on my chromebook and pixel phone
Adobe Premiere Rush,Unknown,5,Awsome,awsome
Adobe Premiere Rush,Unknown,5,"Simple and easy to use, it's nice video. No ads",simple and easy to use its nice video no ads
Adobe Premiere Rush,Unknown,4,Nice application,nice application
Adobe Premiere Rush,Unknown,4,"It is good for basics, but I feel like it could do with more features. I wanted to remove the shake from my video, but couldn't see that option",it is good for basics but i feel like it could do with more features i wanted to remove the shake from my video but couldnt see that option
Adobe Premiere Rush,Unknown,5,Great app,great app
Adobe Premiere Rush,Unknown,5,Its a neat app that is so easy to use and has high quality features. Everything is very organized and quick to learn if you haven't edited before. For a mobile app this is definitely the best one for editing. Highly recommend! 📸🎬😁,its a neat app that is so easy to use and has high quality features everything is very organized and quick to learn if you havent edited before for a mobile app this is definitely the best one for editing highly recommend
Adobe Premiere Rush,Unknown,4,"As of January 2023 this app is finally usable on Android, using a galaxy s21 ultra, was able to create a minute video with multiple clips.",as of january this app is finally usable on android using a galaxy s ultra was able to create a minute video with multiple clips
Adobe Premiere Rush,Unknown,1,Artifacts and glitches in 90% of exports,artifacts and glitches in of exports
Adobe Premiere Rush,Unknown,1,"Rubbish app, spent quite some time making a video, adding audio, transitions, making some colour adjustments, adding a title, only to find there isn't a way to save my newly created video to my phone, or at least no way I could find, and this isn't my first try at video editing, far from it, I actually have my own YouTube channel. Seems to have enough features to be useful, bar the actual critical features of being able to save your videos, which makes the whole thing a complete waste of time.",rubbish app spent quite some time making a video adding audio transitions making some colour adjustments adding a title only to find there isnt a way to save my newly created video to my phone or at least no way i could find and this isnt my first try at video editing far from it i actually have my own youtube channel seems to have enough features to be useful bar the actual critical features of being able to save your videos which makes the whole thing a complete waste of time
Adobe Premiere Rush,Unknown,5,"Beautiful app for on the go editing. If you have something which small and quick like a reel which you have to edit, this is the best app you can get to do it on your phone. Love this app!",beautiful app for on the go editing if you have something which small and quick like a reel which you have to edit this is the best app you can get to do it on your phone love this app
Adobe Premiere Rush,Unknown,2,"Constantly getting Error saving video to disk, only way to fix it is to uninstall and reinstall",constantly getting error saving video to disk only way to fix it is to uninstall and reinstall
Adobe Premiere Rush,Unknown,2,"Less amount of features, more of a brand. No watermark. Slow and clumsy to use. Was Expecting more from Adobe.",less amount of features more of a brand no watermark slow and clumsy to use was expecting more from adobe
Adobe Premiere Rush,Unknown,4,Super user friendly,super user friendly
Adobe Premiere Rush,Unknown,5,I can't believe such a great video editing tool is available at no upfront cost!,i cant believe such a great video editing tool is available at no upfront cost
Adobe Premiere Rush,Unknown,1,Doesn't load. What's the point of offerring an app that COS can't run? Is anyone at Adobe fixing this?,doesnt load whats the point of offerring an app that cos cant run is anyone at adobe fixing this
Adobe Premiere Rush,Unknown,2,Exported video had horrible quality. Wth did adobe do to my video! Outrageous!,exported video had horrible quality wth did adobe do to my video outrageous
Adobe Premiere Rush,Unknown,3,It's more stable than what's built-in to three various platforms..... That's about it.,its more stable than whats builtin to three various platforms thats about it
Adobe Premiere Rush,Unknown,5,Wow,wow
Adobe Premiere Rush,Unknown,3,It's fine buts lacks feature that other editing apps offer. I know its to do otg edits but still.,its fine buts lacks feature that other editing apps offer i know its to do otg edits but still
Adobe Premiere Rush,Unknown,4,Seems to have everything I'm looking for.,seems to have everything im looking for
Adobe Premiere Rush,Unknown,1,So much problems on this app now. Videos are getting scratch. And cant export easily edited Videos,so much problems on this app now videos are getting scratch and cant export easily edited videos
Adobe Premiere Rush,Unknown,5,Good,good
Adobe Premiere Rush,Unknown,5,Amazing.. no ads.. and.. stabil working,amazing no ads and stabil working
Adobe Premiere Rush,Unknown,5,"Just Started The Journey. I love Adobe, Till now supported me for learning. Wanna buy more memberships.",just started the journey i love adobe till now supported me for learning wanna buy more memberships
Adobe Premiere Rush,Unknown,2,"Promising, but *suprisingly* weak in the basics. Can't fullscreen preview; limited source input options (i.e. no OneDrive); need to RESTART TABLET to force Premiere Rush to re-scan device footage and make it available for use. Hopefully Adobe will develop this further, as it has a lot of potential. Maybe iOS version is better...???",promising but suprisingly weak in the basics cant fullscreen preview limited source input options ie no onedrive need to restart tablet to force premiere rush to rescan device footage and make it available for use hopefully adobe will develop this further as it has a lot of potential maybe ios version is better
