Appname,Date,Score,Text,text
Focus To-Do: Pomodoro & Tasks,Unknown,5,Awesome combo of to-do list w/ reminders and a pomodoro timer.,awesome combo of todo list w reminders and a pomodoro timer
Focus To-Do: Pomodoro & Tasks,Unknown,1,Excellent app ...helpful for schedule managing,excellent app helpful for schedule managing
Focus To-Do: Pomodoro & Tasks,Unknown,4,Nice and good,nice and good
Focus To-Do: Pomodoro & Tasks,Unknown,5,White noise is excellent,white noise is excellent
Focus To-Do: Pomodoro & Tasks,Unknown,4,It's a good app i like it for studying,its a good app i like it for studying
Focus To-Do: Pomodoro & Tasks,Unknown,3,Is this Free Or Paid App,is this free or paid app
Focus To-Do: Pomodoro & Tasks,Unknown,5,"This app is great, I can totally focus on my programs with this app. thankfully",this app is great i can totally focus on my programs with this app thankfully
Focus To-Do: Pomodoro & Tasks,Unknown,1,Is continously showing ads regarfing premium offers which i do not require,is continously showing ads regarfing premium offers which i do not require
Focus To-Do: Pomodoro & Tasks,Unknown,5,"Using the premium version, it's the best! I love it!!",using the premium version its the best i love it
Focus To-Do: Pomodoro & Tasks,Unknown,5,It is very good app for focus on own work,it is very good app for focus on own work
Focus To-Do: Pomodoro & Tasks,Unknown,5,Useful,useful
Focus To-Do: Pomodoro & Tasks,Unknown,4,Love it But please keep it free.,love it but please keep it free
Focus To-Do: Pomodoro & Tasks,Unknown,5,This is wt i need,this is wt i need
Focus To-Do: Pomodoro & Tasks,Unknown,5,I like its minimalistic design and performance.,i like its minimalistic design and performance
Focus To-Do: Pomodoro & Tasks,Unknown,5,Using it to stay focused on writing my dissertation. Absolutely amazing and will use it daily for work as well!,using it to stay focused on writing my dissertation absolutely amazing and will use it daily for work as well
Focus To-Do: Pomodoro & Tasks,Unknown,5,Loved it,loved it
Focus To-Do: Pomodoro & Tasks,Unknown,5,"Love this app, it helps me to take regular breaks so I don't get overwhelmed. Thanks for adding dark mode for Android!",love this app it helps me to take regular breaks so i dont get overwhelmed thanks for adding dark mode for android
Focus To-Do: Pomodoro & Tasks,Unknown,5,Good,good
Focus To-Do: Pomodoro & Tasks,Unknown,3,First thing I have been using this app for 2-3 days and after that this app continuously show that you have to buy premium if aim not buying premium nothing is working,first thing i have been using this app for days and after that this app continuously show that you have to buy premium if aim not buying premium nothing is working
Focus To-Do: Pomodoro & Tasks,Unknown,1,Making our app better. Please make the day timeline more accurate. Having four hrs gap(8am to 12pm) is difficult to read. Please make this feature more clear. It helps understand at what time i did what activity. Please do it + also fix the light theme view. Now don't show light theme in widgets and text is not proper visible.,making our app better please make the day timeline more accurate having four hrs gapam to pm is difficult to read please make this feature more clear it helps understand at what time i did what activity please do it also fix the light theme view now dont show light theme in widgets and text is not proper visible
Focus To-Do: Pomodoro & Tasks,Unknown,5,Useful for students especially.,useful for students especially
Focus To-Do: Pomodoro & Tasks,Unknown,5,A beautiful application that I always use before exams. I can focus because of it thank you for your effort ❤️‍🩹,a beautiful application that i always use before exams i can focus because of it thank you for your effort
Focus To-Do: Pomodoro & Tasks,Unknown,5,Ekdam mst like me👲,ekdam mst like me
Focus To-Do: Pomodoro & Tasks,Unknown,5,Excellent app. Really helps to keep me on track.,excellent app really helps to keep me on track
Focus To-Do: Pomodoro & Tasks,Unknown,5,"❤️It is a wonderful app. I loved the experience, my productivity is increasing day by day.",it is a wonderful app i loved the experience my productivity is increasing day by day
Focus To-Do: Pomodoro & Tasks,Unknown,5,Well for focusing tasks,well for focusing tasks
Focus To-Do: Pomodoro & Tasks,Unknown,5,Wonderful app. But a humble suggestion please. Add one more figure that is the indication of the remaining day and hours for a task. Thanks for your effort guys.,wonderful app but a humble suggestion please add one more figure that is the indication of the remaining day and hours for a task thanks for your effort guys
Focus To-Do: Pomodoro & Tasks,Unknown,5,Best app to focus and get things done.,best app to focus and get things done
Focus To-Do: Pomodoro & Tasks,Unknown,5,This is great app for focusing on specific tasks. I would rate it 5 stars if it would get dark mode in the next updates.,this is great app for focusing on specific tasks i would rate it stars if it would get dark mode in the next updates
Focus To-Do: Pomodoro & Tasks,Unknown,5,Better than other pomodoro app.,better than other pomodoro app
Focus To-Do: Pomodoro & Tasks,Unknown,5,Amazing,amazing
Focus To-Do: Pomodoro & Tasks,Unknown,1,Time of tasks does not sync.,time of tasks does not sync
Focus To-Do: Pomodoro & Tasks,Unknown,5,Helpful app,helpful app
Focus To-Do: Pomodoro & Tasks,Unknown,5,It's a great app but it lacks ecosystem with the watch and it can't be used simultaneously with the phone and watch,its a great app but it lacks ecosystem with the watch and it cant be used simultaneously with the phone and watch
Focus To-Do: Pomodoro & Tasks,Unknown,5,"Amazing, both on mobile and desktop.",amazing both on mobile and desktop
Focus To-Do: Pomodoro & Tasks,Unknown,5,This app is really very helpful whatever the features I want is available in this app . Because of it I can plan my whole month easily also I have became more productive now a days due to this app,this app is really very helpful whatever the features i want is available in this app because of it i can plan my whole month easily also i have became more productive now a days due to this app
Focus To-Do: Pomodoro & Tasks,Unknown,4,Best app to use pomodoro technic,best app to use pomodoro technic
Focus To-Do: Pomodoro & Tasks,Unknown,5,"My go to app for time management! Love how I can use it across devices (phone, computer, tablet). It has so many features and is definitely worth purchasing the full version (especially when compared to other apps). I've never used any pomodoro/time tracker app before this one, but I've stuck with it ever since!",my go to app for time management love how i can use it across devices phone computer tablet it has so many features and is definitely worth purchasing the full version especially when compared to other apps ive never used any pomodorotime tracker app before this one but ive stuck with it ever since
Focus To-Do: Pomodoro & Tasks,Unknown,5,Very good!,very good
Focus To-Do: Pomodoro & Tasks,Unknown,5,Make the sync free PLEASE!!!!!!!!!,make the sync free please
Focus To-Do: Pomodoro & Tasks,Unknown,1,بقى سىء وبيعلق اشغل التايمر والتأكد منه ارجع الاقيه وقف وعايز يبدأ من جديد اصلا 💔,بقى سىء وبيعلق اشغل التايمر والتأكد منه ارجع الاقيه وقف وعايز يبدأ من جديد اصلا
Focus To-Do: Pomodoro & Tasks,Unknown,5,Muy buena herramienta para trabajar,muy buena herramienta para trabajar
Focus To-Do: Pomodoro & Tasks,Unknown,5,"Awesome for students preparing for competative exams, like IIT-JEE or NEET.",awesome for students preparing for competative exams like iitjee or neet
Focus To-Do: Pomodoro & Tasks,Unknown,5,"Thank you so much ,you saved me in 15days left to attend secondary national examination God bless you ,now am organized",thank you so much you saved me in days left to attend secondary national examination god bless you now am organized
