Appname,Date,Score,Text,text
Naver Calendar,Unknown,3,"I tried out several calendar apps and liked this best. Nice mix of fun and business, plus notifications and an effective widget. I have one major issue: notifications are happening a full 24 HOURS ahead of the time I want them to go off. I'm sure the events are set at the right time and I've made sure that the time zone is is set for the city closest to me (New York). This is a pretty big problem. It woke me up too early today. Also, syncing from the phone calendar had some events duplicate unnecessarily.",i tried out several calendar apps and liked this best nice mix of fun and business plus notifications and an effective widget i have one major issue notifications are happening a full hours ahead of the time i want them to go off im sure the events are set at the right time and ive made sure that the time zone is is set for the city closest to me new york this is a pretty big problem it woke me up too early today also syncing from the phone calendar had some events duplicate unnecessarily
Naver Calendar,Unknown,1,No,no
Naver Calendar,Unknown,1,"입력해놓은 모든 일정이 일요일에서 부터 표시되는 에러가 몇개월째 안고쳐지고 있어요. 아이폰, 넥서스4 에선 괜찮은데 탭8.4에선 그렇게 뜨네요.",입력해놓은 모든 일정이 일요일에서 부터 표시되는 에러가 몇개월째 안고쳐지고 있어요 아이폰 넥서스 에선 괜찮은데 탭에선 그렇게 뜨네요
Naver Calendar,Unknown,3,예전에는 인터넷.연결안되어 있어도 작성가능했는데 디자인 바뀐뒤로는 데이터 연결시에만 작성가능하네요. 예전처럼 작성한 후에 인터넷 연결시 전체적으로 동기화가 되었으면 좋겟습니다.,예전에는 인터넷연결안되어 있어도 작성가능했는데 디자인 바뀐뒤로는 데이터 연결시에만 작성가능하네요 예전처럼 작성한 후에 인터넷 연결시 전체적으로 동기화가 되었으면 좋겟습니다
Naver Calendar,Unknown,1,Not what i expected...,not what i expected
Naver Calendar,Unknown,1,대규모 업댓 후 또 말썽이네여 빨리 고쳐줘여,대규모 업댓 후 또 말썽이네여 빨리 고쳐줘여
Naver Calendar,Unknown,1,도대체 알바쓰는건가 말도 안되는 기계같은 평가글들이...일정 뒤죽박죽 된거 전혀 고쳐지지 않고 있는데...,도대체 알바쓰는건가 말도 안되는 기계같은 평가글들이일정 뒤죽박죽 된거 전혀 고쳐지지 않고 있는데
Naver Calendar,Unknown,1,사람 사서 리뷰 쓰는건지 아니면 이벤트해서 리뷰쓰면 선물 돌리나요?? 그런 마케팅 생각할 시간에 캘린더 오류나 고쳐줘요!! 일정 위죽박죽에 이건 모 3월1일 클리하면 3월15일로 가는건 몬가여??,사람 사서 리뷰 쓰는건지 아니면 이벤트해서 리뷰쓰면 선물 돌리나요 그런 마케팅 생각할 시간에 캘린더 오류나 고쳐줘요 일정 위죽박죽에 이건 모 월일 클리하면 월일로 가는건 몬가여
Naver Calendar,Unknown,1,일정기록하면 한쪽으로 몰리고 날짜도 제멋대로 지정됩니다 몇번을 피드백했는데 전혀 개선되질않네요 제발 고쳐주세요,일정기록하면 한쪽으로 몰리고 날짜도 제멋대로 지정됩니다 몇번을 피드백했는데 전혀 개선되질않네요 제발 고쳐주세요
Naver Calendar,Unknown,2,일정이 이상하게 바꼈어요ㅠㅠ 페이스북이랑 연동되어있는 친구들 생일도 며칠에 걸쳐서 표시되고 뭔가 이상해졌어요ㅡㅡ 제가 뭔가 잘못한걸까요?,일정이 이상하게 바꼈어요ㅠㅠ 페이스북이랑 연동되어있는 친구들 생일도 며칠에 걸쳐서 표시되고 뭔가 이상해졌어요ㅡㅡ 제가 뭔가 잘못한걸까요
Naver Calendar,Unknown,1,업데이트 되면서 저장된기념일이 사라지거나 바뀌는 현상이 있네요,업데이트 되면서 저장된기념일이 사라지거나 바뀌는 현상이 있네요
Naver Calendar,Unknown,4,매일 일정체크하며 쓰는데 굿 ㅎ 학생이라 시간표도 사용하는데 깔끔해서 좋고 연동되서 좋아요♡,매일 일정체크하며 쓰는데 굿 ㅎ 학생이라 시간표도 사용하는데 깔끔해서 좋고 연동되서 좋아요
Naver Calendar,Unknown,5,감사합니다.,감사합니다
Naver Calendar,Unknown,1,업데이트하고나서 일정이 이상하게나와요 재설치해도 안돌아와요,업데이트하고나서 일정이 이상하게나와요 재설치해도 안돌아와요
Naver Calendar,Unknown,4,보기도 깔끔하고 편하고 예쁜이모티콘도 있고 좋아요ㅋ,보기도 깔끔하고 편하고 예쁜이모티콘도 있고 좋아요ㅋ
Naver Calendar,Unknown,5,스케줄 관리 앱 여러개 사용해봤는데 네이버캘린더가 젤 사용하기 편리했어요 특히 스티커가 다양해 꾸미는 재미가 있네요 좋아요! 강추합니다 ^.^,스케줄 관리 앱 여러개 사용해봤는데 네이버캘린더가 젤 사용하기 편리했어요 특히 스티커가 다양해 꾸미는 재미가 있네요 좋아요 강추합니다
Naver Calendar,Unknown,5,업데이트된후로 이모티콘고 너무이쁘고 다이어리꾸미는 느낌이나서 항상 쓰고있어요! 일정에 맞춰서 알림도 뜨고 현대생활에선 없으면안될 유용한어플이에요!!!!!!!!,업데이트된후로 이모티콘고 너무이쁘고 다이어리꾸미는 느낌이나서 항상 쓰고있어요 일정에 맞춰서 알림도 뜨고 현대생활에선 없으면안될 유용한어플이에요
Naver Calendar,Unknown,4,캘린더 앱 하나로 대학 시간표나 할일 리스트 등등 다양한 위젯을 만들 수 있는게 장점이에요. 다만 이모티콘이라고 해야하나 달력에 넣는 조그만 그림들은 업데이트 전이 더 귀여웠어요! 그리고 to do list 위젯에서 사이즈를 키우면 글자 크기 키울 수 있게 해주시면 참 좋을 거 같네요^.^,캘린더 앱 하나로 대학 시간표나 할일 리스트 등등 다양한 위젯을 만들 수 있는게 장점이에요 다만 이모티콘이라고 해야하나 달력에 넣는 조그만 그림들은 업데이트 전이 더 귀여웠어요 그리고 to do list 위젯에서 사이즈를 키우면 글자 크기 키울 수 있게 해주시면 참 좋을 거 같네요
Naver Calendar,Unknown,5,Good to use and fit to my ui,good to use and fit to my ui
Naver Calendar,Unknown,5,저같은 경우는 아이폰에서 갤럭시로 넘어온 유저인데 그 전에 캘린더가 다 날라가서 난감했었죠. 네이버 캘린더는 로그인만하면 어느폰에서든 쓸 수 있다는 점과 UI가 더 쉽다는게 가장 장점이겠네요. 추천합니다.,저같은 경우는 아이폰에서 갤럭시로 넘어온 유저인데 그 전에 캘린더가 다 날라가서 난감했었죠 네이버 캘린더는 로그인만하면 어느폰에서든 쓸 수 있다는 점과 ui가 더 쉽다는게 가장 장점이겠네요 추천합니다
Naver Calendar,Unknown,5,"일정 관리에 있어 스크롤 다운으로 월별 이동이 가능한 것은 좀 더 보기 편해진 것 같고, 다양한 스티커와 컬러 등으로 행사를 표시할 수 있어서 좋아요. 가끔 너무 다양해서 일관적인 관리가 어려울 때도 있지만.. 적응하다보면 자동 완성과 같이 사용할 수 있어서 어떤 캘린더보다 유용하게 쓰고 있습니다. 강추!",일정 관리에 있어 스크롤 다운으로 월별 이동이 가능한 것은 좀 더 보기 편해진 것 같고 다양한 스티커와 컬러 등으로 행사를 표시할 수 있어서 좋아요 가끔 너무 다양해서 일관적인 관리가 어려울 때도 있지만 적응하다보면 자동 완성과 같이 사용할 수 있어서 어떤 캘린더보다 유용하게 쓰고 있습니다 강추
Naver Calendar,Unknown,5,Good,good
Naver Calendar,Unknown,4,보기 좋고 이쁜 캘린더를 원했는데 딱 이거네요~!,보기 좋고 이쁜 캘린더를 원했는데 딱 이거네요
Naver Calendar,Unknown,5,good:-),good
Naver Calendar,Unknown,4,유용하게 잘쓰고 있어요^^그런데 스티커는 지난번 스티커가 더 예쁘고 눈에잘 띄었는데..이번에 바뀐 스티커는 아주 별로예요 ㅠㅠ수정 부탁드려요~,유용하게 잘쓰고 있어요그런데 스티커는 지난번 스티커가 더 예쁘고 눈에잘 띄었는데이번에 바뀐 스티커는 아주 별로예요 ㅠㅠ수정 부탁드려요
Naver Calendar,Unknown,2,업데이트하기전이 훨 쓰기 편함 예뻐지면 뭐하나 ..버그투성이에 날짜지정하는것도 엉망임.사용자입장에서 다시 생각해보시길.,업데이트하기전이 훨 쓰기 편함 예뻐지면 뭐하나 버그투성이에 날짜지정하는것도 엉망임사용자입장에서 다시 생각해보시길
Naver Calendar,Unknown,4,"핸드폰에 있던 캘린더 사용하다 네이버로 바꿨어요~ 이젠 핸드폰 바꿔도 네이버앱만 설치하면 자동동기화되서 다시 일정을 등록해야하는 수고를 덜었네요~ 핸드폰으오 바로바로 일정확인할수있어서 좋아요~ 네이버 할일, 네이버 메모 위젯도 같이 사용하고 있어요 ㅎㅎ 계속 되는 업뎃 부탁드려요^^",핸드폰에 있던 캘린더 사용하다 네이버로 바꿨어요 이젠 핸드폰 바꿔도 네이버앱만 설치하면 자동동기화되서 다시 일정을 등록해야하는 수고를 덜었네요 핸드폰으오 바로바로 일정확인할수있어서 좋아요 네이버 할일 네이버 메모 위젯도 같이 사용하고 있어요 ㅎㅎ 계속 되는 업뎃 부탁드려요
Naver Calendar,Unknown,5,네이버 아이디가 해킹당하면 내 인생도 같이 해킹당하는거임;; 보안 잘해주세용!!,네이버 아이디가 해킹당하면 내 인생도 같이 해킹당하는거임 보안 잘해주세용
