Appname,Date,Score,Text,text
"Polaris Office: Edit&View, PDF",Unknown,5,Very helpful great app,very helpful great app
"Polaris Office: Edit&View, PDF",Unknown,1,I never review apps but you disappointed me with the ads so much I am forced to uninstall and leave this bad review.,i never review apps but you disappointed me with the ads so much i am forced to uninstall and leave this bad review
"Polaris Office: Edit&View, PDF",Unknown,1,"Too much adds Tho the app is good, bt adds has made it look/become useless",too much adds tho the app is good bt adds has made it lookbecome useless
"Polaris Office: Edit&View, PDF",Unknown,3,"Sharing options from recent files to w app, gmail,.. not proper/ no provision",sharing options from recent files to w app gmail not proper no provision
"Polaris Office: Edit&View, PDF",Unknown,4,I like that experience,i like that experience
"Polaris Office: Edit&View, PDF",Unknown,5,Nice apps,nice apps
"Polaris Office: Edit&View, PDF",Unknown,1,👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻super app used to school,super app used to school
"Polaris Office: Edit&View, PDF",Unknown,5,Excellent app for every document related work..,excellent app for every document related work
"Polaris Office: Edit&View, PDF",Unknown,1,Too many adds,too many adds
"Polaris Office: Edit&View, PDF",Unknown,5,I appreciate any effort of open source software,i appreciate any effort of open source software
"Polaris Office: Edit&View, PDF",Unknown,4,It's a good app,its a good app
"Polaris Office: Edit&View, PDF",Unknown,3,Why can't I highlight the text in pdf or any text? Please answer.,why cant i highlight the text in pdf or any text please answer
"Polaris Office: Edit&View, PDF",Unknown,5,Good,good
"Polaris Office: Edit&View, PDF",Unknown,5,Awesomeness,awesomeness
"Polaris Office: Edit&View, PDF",Unknown,5,good,good
"Polaris Office: Edit&View, PDF",Unknown,1,"Wanted to create/save *.PDF file, then Excel. Too many problems... plus the number of ads you get is ABSOLUTELY absurd. This USED to be a good app ... I REFUSE to PAY for an app that doesn't work!!",wanted to createsave pdf file then excel too many problems plus the number of ads you get is absolutely absurd this used to be a good app i refuse to pay for an app that doesnt work
"Polaris Office: Edit&View, PDF",Unknown,1,Constant unskippable ads every time you do ANYTHING,constant unskippable ads every time you do anything
"Polaris Office: Edit&View, PDF",Unknown,1,Too much addvertisement in free version. Most of the time it hang the mobile,too much addvertisement in free version most of the time it hang the mobile
"Polaris Office: Edit&View, PDF",Unknown,1,Too many ads. Unwanted file recovery. Wish there was negative ratings,too many ads unwanted file recovery wish there was negative ratings
"Polaris Office: Edit&View, PDF",Unknown,1,Worst app ever you can tell its an TV withlots of ads. slow like snail,worst app ever you can tell its an tv withlots of ads slow like snail
"Polaris Office: Edit&View, PDF",Unknown,5,Brilliant and easy to use platform.. Got everything I need to do stuff on the move.,brilliant and easy to use platform got everything i need to do stuff on the move
"Polaris Office: Edit&View, PDF",Unknown,5,Good,good
"Polaris Office: Edit&View, PDF",Unknown,4,It's one of the best document viewr and editor I know,its one of the best document viewr and editor i know
"Polaris Office: Edit&View, PDF",Unknown,1,Garbage,garbage
"Polaris Office: Edit&View, PDF",Unknown,1,Useless,useless
"Polaris Office: Edit&View, PDF",Unknown,4,"I think you must sell the pro-version. Not for charge every month. Honestly, your application is beautiful for free, but not for monthly charge, if customers apt to pay for each months, why they will not pay for Microsoft Office? Thus, for successful marketing, I think you should sell the pro-version once for all at the reasonable price. However, I am well satisfied with your application, you made it well, and I can see the progresses. Good day, :D",i think you must sell the proversion not for charge every month honestly your application is beautiful for free but not for monthly charge if customers apt to pay for each months why they will not pay for microsoft office thus for successful marketing i think you should sell the proversion once for all at the reasonable price however i am well satisfied with your application you made it well and i can see the progresses good day d
"Polaris Office: Edit&View, PDF",Unknown,1,just too see!,just too see
"Polaris Office: Edit&View, PDF",Unknown,5,Excellent,excellent
"Polaris Office: Edit&View, PDF",Unknown,5,Ok,ok
"Polaris Office: Edit&View, PDF",Unknown,4,Good,good
"Polaris Office: Edit&View, PDF",Unknown,5,Not perfect but it is good to all,not perfect but it is good to all
"Polaris Office: Edit&View, PDF",Unknown,5,Good and very useful.😁,good and very useful
"Polaris Office: Edit&View, PDF",Unknown,5,The best app i have ever got.,the best app i have ever got
"Polaris Office: Edit&View, PDF",Unknown,3,1. Too much ads and the ads will mute your music. 2. Eat up too much storage space 3. Some documents can crash while you open it 4. Don't have equation/formula.,too much ads and the ads will mute your music eat up too much storage space some documents can crash while you open it dont have equationformula
"Polaris Office: Edit&View, PDF",Unknown,5,good game by a child,good game by a child
"Polaris Office: Edit&View, PDF",Unknown,1,The worst word processing software I have ever used! Came OEM on my Samsung; I went to Apps Mgr. And disabled it!,the worst word processing software i have ever used came oem on my samsung i went to apps mgr and disabled it
"Polaris Office: Edit&View, PDF",Unknown,5,Must have up good one there👌,must have up good one there
"Polaris Office: Edit&View, PDF",Unknown,5,Great app,great app
"Polaris Office: Edit&View, PDF",Unknown,1,Nice,nice
"Polaris Office: Edit&View, PDF",Unknown,5,Best Office App for Android. I Have Tried all Ofiice app But this one is Must have app for Android.,best office app for android i have tried all ofiice app but this one is must have app for android
"Polaris Office: Edit&View, PDF",Unknown,4,Good,good
"Polaris Office: Edit&View, PDF",Unknown,5,Splendid,splendid
"Polaris Office: Edit&View, PDF",Unknown,1,Too many ads glitch up the ad,too many ads glitch up the ad
"Polaris Office: Edit&View, PDF",Unknown,2,Unable to open PDFs on my Redmi Note 4 where I have installed Pixel Experience and running Android Q,unable to open pdfs on my redmi note where i have installed pixel experience and running android q
"Polaris Office: Edit&View, PDF",Unknown,5,"i dont understand why people say it is bad, its pretty good cause its free but it seems like it will be taking forever for me to download it",i dont understand why people say it is bad its pretty good cause its free but it seems like it will be taking forever for me to download it
"Polaris Office: Edit&View, PDF",Unknown,5,iko poq,iko poq
"Polaris Office: Edit&View, PDF",Unknown,5,Thank,thank
"Polaris Office: Edit&View, PDF",Unknown,1,It always change when typing. I was wasting my time for it. Could be better.,it always change when typing i was wasting my time for it could be better
"Polaris Office: Edit&View, PDF",Unknown,3,It's a good app!,its a good app
"Polaris Office: Edit&View, PDF",Unknown,4,Very good,very good
"Polaris Office: Edit&View, PDF",Unknown,3,Ttere are no option to send a file 📎 to to the SD card 🃏,ttere are no option to send a file to to the sd card
"Polaris Office: Edit&View, PDF",Unknown,5,Worthy of always jotting your notes and ideas in this pleasurable and accomodating documents keeper.,worthy of always jotting your notes and ideas in this pleasurable and accomodating documents keeper
"Polaris Office: Edit&View, PDF",Unknown,5,Nice I got a good experience,nice i got a good experience
"Polaris Office: Edit&View, PDF",Unknown,1,"How can i give a star to this app? ""Unfortunately polaris office has stopped"" message everytime i try to use it!",how can i give a star to this app unfortunately polaris office has stopped message everytime i try to use it
"Polaris Office: Edit&View, PDF",Unknown,5,"Really really sense making👌 but,a bit slow to open imidiately☹️",really really sense making buta bit slow to open imidiately
"Polaris Office: Edit&View, PDF",Unknown,5,ഈ Polaris office ഇഷ്ടപ്പെട്ടു,ഈ polaris office ഇഷടപപടട
"Polaris Office: Edit&View, PDF",Unknown,5,"Great app! However, there's difficulty in accessing phone Keyboard during editing of documents. So, kindly provide handle for easy access.",great app however theres difficulty in accessing phone keyboard during editing of documents so kindly provide handle for easy access
"Polaris Office: Edit&View, PDF",Unknown,5,Good,good
"Polaris Office: Edit&View, PDF",Unknown,5,Good app for productivity. Cloud storage ensures that i dont lose any imp files,good app for productivity cloud storage ensures that i dont lose any imp files
"Polaris Office: Edit&View, PDF",Unknown,5,"It works, consistently!",it works consistently
"Polaris Office: Edit&View, PDF",Unknown,5,Good,good
"Polaris Office: Edit&View, PDF",Unknown,5,Exceptional,exceptional
"Polaris Office: Edit&View, PDF",Unknown,5,Great app.,great app
"Polaris Office: Edit&View, PDF",Unknown,1,won't install,wont install
"Polaris Office: Edit&View, PDF",Unknown,3,Avg,avg
"Polaris Office: Edit&View, PDF",Unknown,1,When I try to open a PDF my phone goes blank and doesn't respond to anything.,when i try to open a pdf my phone goes blank and doesnt respond to anything
"Polaris Office: Edit&View, PDF",Unknown,5,Great⭐,great
"Polaris Office: Edit&View, PDF",Unknown,1,The doesn't even open up docs,the doesnt even open up docs
"Polaris Office: Edit&View, PDF",Unknown,5,Easy to use..,easy to use
"Polaris Office: Edit&View, PDF",Unknown,1,"This fails to link my laptop and phone. It sure knows how to sell me stuff, but finding how to get it working and in sync is FAR from obvious. Again, ads and upgrade messages work perfectly!",this fails to link my laptop and phone it sure knows how to sell me stuff but finding how to get it working and in sync is far from obvious again ads and upgrade messages work perfectly
"Polaris Office: Edit&View, PDF",Unknown,4,"It can make ppt and it has a good option to insert video in slide, best app. Thanks for making this app 🧑",it can make ppt and it has a good option to insert video in slide best app thanks for making this app
"Polaris Office: Edit&View, PDF",Unknown,5,Good app and easy to use thanks a lot.,good app and easy to use thanks a lot
