Appname,Date,Score,Text,text
SwiftScan: Scan PDF Documents,Unknown,5,"Great so far, once I get through the holidays I'm definitely gonna support the development. Wish I had this App 20yrs ago!",great so far once i get through the holidays im definitely gonna support the development wish i had this app yrs ago
SwiftScan: Scan PDF Documents,Unknown,5,Excellent app,excellent app
SwiftScan: Scan PDF Documents,Unknown,1,"This program sucks now. It used to be fantastic. But features no longer work correctly, and when you ask support about it they say it's no longer supported (yet it's still in the UI???). It randomly loses documents. It constantly nags you about rating it, even if you have. So I'm here rating it, 1 star.",this program sucks now it used to be fantastic but features no longer work correctly and when you ask support about it they say its no longer supported yet its still in the ui it randomly loses documents it constantly nags you about rating it even if you have so im here rating it star
SwiftScan: Scan PDF Documents,Unknown,2,No encuadra las imágenes no te permite ajustar la tonalidad y calidad de las fotos osea recomiendo otra opción. No se debe cobrar por algo que no funciona como debe ser así de fácil,no encuadra las imágenes no te permite ajustar la tonalidad y calidad de las fotos osea recomiendo otra opción no se debe cobrar por algo que no funciona como debe ser así de fácil
SwiftScan: Scan PDF Documents,Unknown,1,Now requires to pay for features I've always enjoyed for free. Uninstalling and finding a new app.,now requires to pay for features ive always enjoyed for free uninstalling and finding a new app
SwiftScan: Scan PDF Documents,Unknown,5,Good,good
SwiftScan: Scan PDF Documents,Unknown,5,Easy. Love it!,easy love it
SwiftScan: Scan PDF Documents,Unknown,4,Tricky to use and sync with Evernote,tricky to use and sync with evernote
SwiftScan: Scan PDF Documents,Unknown,3,This app does the job but it's missing some really basic features that would make it way more easy to use. Would be nice to not have to turn on flash manually every upload. Also hard to get the keyboard to pop up to edit the name of your scan. I have had to change the default file name to a bunch of spaces so that the text box is even clickable.,this app does the job but its missing some really basic features that would make it way more easy to use would be nice to not have to turn on flash manually every upload also hard to get the keyboard to pop up to edit the name of your scan i have had to change the default file name to a bunch of spaces so that the text box is even clickable
SwiftScan: Scan PDF Documents,Unknown,5,Better than taking a picture,better than taking a picture
SwiftScan: Scan PDF Documents,Unknown,5,Working pretty well. yeah.,working pretty well yeah
SwiftScan: Scan PDF Documents,Unknown,5,Consistent dependable existence with this app,consistent dependable existence with this app
SwiftScan: Scan PDF Documents,Unknown,4,"Please stop asking us in app to review the app over and over. I reviewed it, multiple times and it won't stop. App would be 5 stars otherwise.",please stop asking us in app to review the app over and over i reviewed it multiple times and it wont stop app would be stars otherwise
SwiftScan: Scan PDF Documents,Unknown,5,Great app...does the trick!,great appdoes the trick
SwiftScan: Scan PDF Documents,Unknown,4,"Great app, don't need scanner at home 😁",great app dont need scanner at home
SwiftScan: Scan PDF Documents,Unknown,5,Great experience easy to scan and send documents,great experience easy to scan and send documents
SwiftScan: Scan PDF Documents,Unknown,5,Good,good
SwiftScan: Scan PDF Documents,Unknown,4,Can be touchy but over all works good,can be touchy but over all works good
SwiftScan: Scan PDF Documents,Unknown,4,Good,good
SwiftScan: Scan PDF Documents,Unknown,5,Great app. Very easy and professional,great app very easy and professional
SwiftScan: Scan PDF Documents,Unknown,5,This is great app I need to scan and send the PDF for my online test paper this gets my work done easily. I love this app.,this is great app i need to scan and send the pdf for my online test paper this gets my work done easily i love this app
SwiftScan: Scan PDF Documents,Unknown,2,Used this app for years but now all scans are blurry and not usable at all. Is it possible to use the wideangle lense to scan the documents? Maybe that would fix the issue.,used this app for years but now all scans are blurry and not usable at all is it possible to use the wideangle lense to scan the documents maybe that would fix the issue
SwiftScan: Scan PDF Documents,Unknown,5,Muy bueno,muy bueno
SwiftScan: Scan PDF Documents,Unknown,1,I can't download,i cant download
SwiftScan: Scan PDF Documents,Unknown,5,👏🏻👏🏻👏🏻👏🏻👏🏻,
SwiftScan: Scan PDF Documents,Unknown,5,Very easy & productive to use.,very easy productive to use
SwiftScan: Scan PDF Documents,Unknown,5,"Been using for a while, and still 5 stars",been using for a while and still stars
SwiftScan: Scan PDF Documents,Unknown,5,Woooohaaaaa,woooohaaaaa
SwiftScan: Scan PDF Documents,Unknown,5,Good,good
SwiftScan: Scan PDF Documents,Unknown,4,Good,good
SwiftScan: Scan PDF Documents,Unknown,5,Very user friendly excellent,very user friendly excellent
SwiftScan: Scan PDF Documents,Unknown,5,"Easy, nourishing",easy nourishing
SwiftScan: Scan PDF Documents,Unknown,1,"Absolutely despise using this app. Have been using it for the last couple years and no I've had enough. I dread every time I have to scan some documents. I live in a dark ish place that does not get enough sunlight. Here are some of the issues that occur. It's either still too dark or the text blurry. So I turn on the ""flash"". The torch on my phone turns on and I can see everything perfectly. But when I I take the scan the light flashes brighter making a lot of the text invisible. Etc",absolutely despise using this app have been using it for the last couple years and no ive had enough i dread every time i have to scan some documents i live in a dark ish place that does not get enough sunlight here are some of the issues that occur its either still too dark or the text blurry so i turn on the flash the torch on my phone turns on and i can see everything perfectly but when i i take the scan the light flashes brighter making a lot of the text invisible etc
SwiftScan: Scan PDF Documents,Unknown,5,Great,great
SwiftScan: Scan PDF Documents,Unknown,5,Good,good
SwiftScan: Scan PDF Documents,Unknown,5,Really helpful app,really helpful app
SwiftScan: Scan PDF Documents,Unknown,2,Good,good
SwiftScan: Scan PDF Documents,Unknown,5,App is good opnoin but imporove some skills of capurtring ... 💕💕✨🥰,app is good opnoin but imporove some skills of capurtring
SwiftScan: Scan PDF Documents,Unknown,5,Splendid! Yippee-kai-ei!,splendid yippeekaiei
SwiftScan: Scan PDF Documents,Unknown,4,User friendly,user friendly
SwiftScan: Scan PDF Documents,Unknown,5,nice app,nice app
