Appname,Date,Score,Text,text
QR Scanner: Barcode Scanner,Unknown,5,works when Caden is not yet focused.,works when caden is not yet focused
QR Scanner: Barcode Scanner,Unknown,5,Very good,very good
QR Scanner: Barcode Scanner,Unknown,5,good,good
QR Scanner: Barcode Scanner,Unknown,5,Scan was quick,scan was quick
QR Scanner: Barcode Scanner,Unknown,5,It's really good,its really good
QR Scanner: Barcode Scanner,Unknown,5,I love it,i love it
QR Scanner: Barcode Scanner,Unknown,5,Great app works perfectly never had a problem with it.,great app works perfectly never had a problem with it
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,good app,good app
QR Scanner: Barcode Scanner,Unknown,5,Very good,very good
QR Scanner: Barcode Scanner,Unknown,5,Very good app,very good app
QR Scanner: Barcode Scanner,Unknown,5,Nice,nice
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,I needed to read a smudged serial number on my equipment which was below a bar code. By scanning the code I was saved. I got the correct number. Thanks.,i needed to read a smudged serial number on my equipment which was below a bar code by scanning the code i was saved i got the correct number thanks
QR Scanner: Barcode Scanner,Unknown,5,Super,super
QR Scanner: Barcode Scanner,Unknown,5,Very nice for Scan & Generate QR code,very nice for scan generate qr code
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,"This is 100% accurate, no errors....at first, I thought it's just a mere app but it surprised me when I downloaded it. Please guys, download it",this is accurate no errorsat first i thought its just a mere app but it surprised me when i downloaded it please guys download it
QR Scanner: Barcode Scanner,Unknown,5,Wow its best app ever it have really worked with less than 1 min ..am from kenya kudos to the team,wow its best app ever it have really worked with less than min am from kenya kudos to the team
QR Scanner: Barcode Scanner,Unknown,1,no good,no good
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,3,I am yet to experience it,i am yet to experience it
QR Scanner: Barcode Scanner,Unknown,5,Love it! Works perfectly. Used it on my takis bag!,love it works perfectly used it on my takis bag
QR Scanner: Barcode Scanner,Unknown,5,Nice apps,nice apps
QR Scanner: Barcode Scanner,Unknown,5,Very useful & important Aap,very useful important aap
QR Scanner: Barcode Scanner,Unknown,1,"It does not basically work,won't scan when storage is full. Can,t send data to the cloud to free up space",it does not basically workwont scan when storage is full cant send data to the cloud to free up space
QR Scanner: Barcode Scanner,Unknown,5,I really appreciate,i really appreciate
QR Scanner: Barcode Scanner,Unknown,5,Good it detect fast....,good it detect fast
QR Scanner: Barcode Scanner,Unknown,4,Really cool and handy nowadays,really cool and handy nowadays
QR Scanner: Barcode Scanner,Unknown,5,It was a breeze!!!,it was a breeze
QR Scanner: Barcode Scanner,Unknown,5,Works great,works great
QR Scanner: Barcode Scanner,Unknown,5,Does exactly what it's designed to do.,does exactly what its designed to do
QR Scanner: Barcode Scanner,Unknown,5,Best best app,best best app
QR Scanner: Barcode Scanner,Unknown,4,Good,good
QR Scanner: Barcode Scanner,Unknown,5,idk,idk
QR Scanner: Barcode Scanner,Unknown,5,Very quickly found the information I wanted to read,very quickly found the information i wanted to read
QR Scanner: Barcode Scanner,Unknown,5,A app is good,a app is good
QR Scanner: Barcode Scanner,Unknown,5,I can do it on short wars 👍,i can do it on short wars
QR Scanner: Barcode Scanner,Unknown,5,Exactly what it is supposed to do without changing me settings. Thank you 😉,exactly what it is supposed to do without changing me settings thank you
QR Scanner: Barcode Scanner,Unknown,5,Just a Wow,just a wow
QR Scanner: Barcode Scanner,Unknown,2,Good,good
QR Scanner: Barcode Scanner,Unknown,1,"Card skimmer is software form. After scanning a QR code, it displays a misleading OPEN that takes you to a website to gather your CC info.",card skimmer is software form after scanning a qr code it displays a misleading open that takes you to a website to gather your cc info
QR Scanner: Barcode Scanner,Unknown,5,Very good,very good
QR Scanner: Barcode Scanner,Unknown,5,1000% app,app
QR Scanner: Barcode Scanner,Unknown,5,Good product 👍,good product
QR Scanner: Barcode Scanner,Unknown,5,Ok,ok
QR Scanner: Barcode Scanner,Unknown,5,Love it,love it
QR Scanner: Barcode Scanner,Unknown,5,Well designed and easy-to-use app and the ads are not yet too intrusive,well designed and easytouse app and the ads are not yet too intrusive
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,Works great I'm very happy with it,works great im very happy with it
QR Scanner: Barcode Scanner,Unknown,5,Bast app,bast app
QR Scanner: Barcode Scanner,Unknown,5,It's convenient and easy to use.,its convenient and easy to use
QR Scanner: Barcode Scanner,Unknown,5,Adarsh,adarsh
QR Scanner: Barcode Scanner,Unknown,5,Very nice app,very nice app
QR Scanner: Barcode Scanner,Unknown,5,Cool app,cool app
QR Scanner: Barcode Scanner,Unknown,5,good app APK,good app apk
QR Scanner: Barcode Scanner,Unknown,5,"Always worked well, never had an issue",always worked well never had an issue
QR Scanner: Barcode Scanner,Unknown,5,wow,wow
QR Scanner: Barcode Scanner,Unknown,5,Nice app good to Scan I like it and I love it,nice app good to scan i like it and i love it
QR Scanner: Barcode Scanner,Unknown,5,Good NO ADDS,good no adds
QR Scanner: Barcode Scanner,Unknown,5,Best qr scanner and Good and 5 stea,best qr scanner and good and stea
QR Scanner: Barcode Scanner,Unknown,5,Very good app and easy to use,very good app and easy to use
QR Scanner: Barcode Scanner,Unknown,5,Verygood,verygood
QR Scanner: Barcode Scanner,Unknown,5,OP,op
QR Scanner: Barcode Scanner,Unknown,5,finally a good scanner app,finally a good scanner app
QR Scanner: Barcode Scanner,Unknown,5,Very easy to use,very easy to use
QR Scanner: Barcode Scanner,Unknown,5,Great,great
QR Scanner: Barcode Scanner,Unknown,5,very good,very good
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,Very nice 👍,very nice
QR Scanner: Barcode Scanner,Unknown,5,OP item,op item
QR Scanner: Barcode Scanner,Unknown,5,Gret app,gret app
QR Scanner: Barcode Scanner,Unknown,5,Great App simple to use.,great app simple to use
QR Scanner: Barcode Scanner,Unknown,5,Very useful and easy apps for sharng.,very useful and easy apps for sharng
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,I love it 😍,i love it
QR Scanner: Barcode Scanner,Unknown,5,Good app for scanning any thing and finding all details photo 👍🏼,good app for scanning any thing and finding all details photo
QR Scanner: Barcode Scanner,Unknown,5,"Reads screenshot, photos or camera lens. Allows repositioning and resizing. Intuitive interface.",reads screenshot photos or camera lens allows repositioning and resizing intuitive interface
QR Scanner: Barcode Scanner,Unknown,5,Worked well and accurate. Tested on known product.,worked well and accurate tested on known product
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,it is nice app.It is very useful,it is nice appit is very useful
QR Scanner: Barcode Scanner,Unknown,5,Good apps,good apps
QR Scanner: Barcode Scanner,Unknown,5,nice,nice
QR Scanner: Barcode Scanner,Unknown,5,so nice..easy to install,so niceeasy to install
QR Scanner: Barcode Scanner,Unknown,5,👍👍,
QR Scanner: Barcode Scanner,Unknown,5,Are daddy mobile,are daddy mobile
QR Scanner: Barcode Scanner,Unknown,1,Cant read barcode,cant read barcode
QR Scanner: Barcode Scanner,Unknown,5,It really works nicely,it really works nicely
QR Scanner: Barcode Scanner,Unknown,5,ሲሳይ,ሲሳይ
QR Scanner: Barcode Scanner,Unknown,5,Great app,great app
QR Scanner: Barcode Scanner,Unknown,5,Cool to so the pin,cool to so the pin
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,1,Took over my phone,took over my phone
QR Scanner: Barcode Scanner,Unknown,5,Quick and easy,quick and easy
QR Scanner: Barcode Scanner,Unknown,4,Super,super
QR Scanner: Barcode Scanner,Unknown,5,Very useful,very useful
QR Scanner: Barcode Scanner,Unknown,5,This is my first ever working app in my phone . This app have real scanning.Other apps are just fake but this is real.,this is my first ever working app in my phone this app have real scanningother apps are just fake but this is real
QR Scanner: Barcode Scanner,Unknown,2,Yibekal,yibekal
QR Scanner: Barcode Scanner,Unknown,5,Great,great
QR Scanner: Barcode Scanner,Unknown,5,Fair,fair
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,4,Excellent app,excellent app
QR Scanner: Barcode Scanner,Unknown,5,Bien,bien
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,ভালো ভালো লেগেছে এই অ্যাপটা আমার,ভল ভল লগছ এই অযপট আমর
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,Very good app,very good app
QR Scanner: Barcode Scanner,Unknown,4,"Solid app, not loving the ads being featured more so than the link on the page bc it caused alot of misdirects at first, but the app is easy to use, its free, and it functions perfectly. I understand they gotta bring in some revenue so my only real complaint is a small, unimportant thing. I give it 4/5 but would go 9/10 if it given the option ✌️",solid app not loving the ads being featured more so than the link on the page bc it caused alot of misdirects at first but the app is easy to use its free and it functions perfectly i understand they gotta bring in some revenue so my only real complaint is a small unimportant thing i give it but would go if it given the option
QR Scanner: Barcode Scanner,Unknown,5,Combines both QR codes and Barcodes,combines both qr codes and barcodes
QR Scanner: Barcode Scanner,Unknown,5,Excellent App,excellent app
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,Good experience,good experience
QR Scanner: Barcode Scanner,Unknown,5,very nice scanner,very nice scanner
QR Scanner: Barcode Scanner,Unknown,5,جا,جا
QR Scanner: Barcode Scanner,Unknown,5,Bohat mazi aye,bohat mazi aye
QR Scanner: Barcode Scanner,Unknown,5,Best QR scanner. I like it very much,best qr scanner i like it very much
QR Scanner: Barcode Scanner,Unknown,1,Better,better
QR Scanner: Barcode Scanner,Unknown,4,Very good,very good
QR Scanner: Barcode Scanner,Unknown,5,Nice app,nice app
QR Scanner: Barcode Scanner,Unknown,5,Works alright,works alright
QR Scanner: Barcode Scanner,Unknown,5,nice,nice
QR Scanner: Barcode Scanner,Unknown,1,Sent me to a scammer website and not the URL listed. Closing a fake ad does not protect us from hackers are you idiot? Also I did not accidently tap on anything. It did it automatically. There are no X option for fake ads. How about you guys stop supporting Google Ads. If you using ads then you don't care about us and only here for the money. That is scamming. I know more about Googlr Ads than you do so it doesn't matter what you say too me. You guys are still wrong.,sent me to a scammer website and not the url listed closing a fake ad does not protect us from hackers are you idiot also i did not accidently tap on anything it did it automatically there are no x option for fake ads how about you guys stop supporting google ads if you using ads then you dont care about us and only here for the money that is scamming i know more about googlr ads than you do so it doesnt matter what you say too me you guys are still wrong
QR Scanner: Barcode Scanner,Unknown,4,Iam poyetr ha ha ha,iam poyetr ha ha ha
QR Scanner: Barcode Scanner,Unknown,5,"Thot l couldn't read these bar codes ,don't need to with this app,took the pic as soon as l got near, l didn't have to do a thing!! Ir read it for me!",thot l couldnt read these bar codes dont need to with this apptook the pic as soon as l got near l didnt have to do a thing ir read it for me
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,Nice 👍,nice
QR Scanner: Barcode Scanner,Unknown,5,Very useful app,very useful app
QR Scanner: Barcode Scanner,Unknown,5,Nice,nice
QR Scanner: Barcode Scanner,Unknown,5,Thank you❤️‍🩹,thank you
QR Scanner: Barcode Scanner,Unknown,5,Used this app to scan my Ttashie bag and print label. Worked great.,used this app to scan my ttashie bag and print label worked great
QR Scanner: Barcode Scanner,Unknown,5,Great App,great app
QR Scanner: Barcode Scanner,Unknown,1,"If you want people to use the app then make it easier to reject use of personal data! Ive uninstalled and wont go back until you add a ""reject all"" button!! Regardless of if i create an account or not, i dont want my dara used. You need to make it easier to reject all like most other apps. When apps use this particular layout, i jninstall immediately. There is only one reason for not having a ""reject all"" button and that is in the hope of users carrying on without switching them all off",if you want people to use the app then make it easier to reject use of personal data ive uninstalled and wont go back until you add a reject all button regardless of if i create an account or not i dont want my dara used you need to make it easier to reject all like most other apps when apps use this particular layout i jninstall immediately there is only one reason for not having a reject all button and that is in the hope of users carrying on without switching them all off
QR Scanner: Barcode Scanner,Unknown,5,Works well.,works well
QR Scanner: Barcode Scanner,Unknown,1,So good,so good
QR Scanner: Barcode Scanner,Unknown,5,beat app,beat app
QR Scanner: Barcode Scanner,Unknown,5,Really 😂😂🤣 good app,really good app
QR Scanner: Barcode Scanner,Unknown,5,I give it 5 stars coz its sooooo pretty........... People go tap it n see for yourself,i give it stars coz its sooooo pretty people go tap it n see for yourself
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,Good,good
QR Scanner: Barcode Scanner,Unknown,5,For a couple days now I,for a couple days now i
QR Scanner: Barcode Scanner,Unknown,5,Nise,nise
QR Scanner: Barcode Scanner,Unknown,5,1/50000/- bybyby adhe Radhe Radhe....Jai three Ram...sitaram bhai ji,bybyby adhe radhe radhejai three ramsitaram bhai ji
QR Scanner: Barcode Scanner,Unknown,5,Very good app,very good app
QR Scanner: Barcode Scanner,Unknown,5,சூப்பர்,சபபர
QR Scanner: Barcode Scanner,Unknown,5,I like it ☺️,i like it
QR Scanner: Barcode Scanner,Unknown,5,Initially it was found good application,initially it was found good application
QR Scanner: Barcode Scanner,Unknown,5,It’s a very good scanner for all. I will suggest everyone for install it.,its a very good scanner for all i will suggest everyone for install it
QR Scanner: Barcode Scanner,Unknown,1,I wish to test it,i wish to test it
QR Scanner: Barcode Scanner,Unknown,5,Works very well,works very well
QR Scanner: Barcode Scanner,Unknown,5,It's good,its good
QR Scanner: Barcode Scanner,Unknown,5,Very good,very good
QR Scanner: Barcode Scanner,Unknown,5,very good,very good
QR Scanner: Barcode Scanner,Unknown,1,good,good
QR Scanner: Barcode Scanner,Unknown,3,Ok,ok
QR Scanner: Barcode Scanner,Unknown,5,I'm Muhammad fiaz from Pakistan ajk,im muhammad fiaz from pakistan ajk
QR Scanner: Barcode Scanner,Unknown,5,Thanks its a SURPRISE to see changes this way . Hope all goes well this time,thanks its a surprise to see changes this way hope all goes well this time
