Appname,Date,Score,Text,text
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Great so far. Just made my 1st scan and seems to be a keeper..Trying to minimize my paper trail. Holding a steady hand when scanning is key. I just purchased a phone copy stand which should help when scanning a magazine page for example.,great so far just made my st scan and seems to be a keepertrying to minimize my paper trail holding a steady hand when scanning is key i just purchased a phone copy stand which should help when scanning a magazine page for example
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Excellent,excellent
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Easy to use!,easy to use
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Exceptional....,exceptional
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Nice,nice
"Adobe Scan: PDF Scanner, OCR",Unknown,5,"EXCELLENT app, I teach my friends financially struggling by teaching them on Cds and NDA. This app helps me alot for sharing Notes. Just a little problem which I face is, the text can't be scanned after 25 pages Document🙃. Gareeb ko kam facility hai🥲🥲",excellent app i teach my friends financially struggling by teaching them on cds and nda this app helps me alot for sharing notes just a little problem which i face is the text cant be scanned after pages document gareeb ko kam facility hai
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,I love it. I've been using it for years and it always does everything I need to do. Every now and then I'll even discover something else that it does that I didn't even know. It's a great app.,i love it ive been using it for years and it always does everything i need to do every now and then ill even discover something else that it does that i didnt even know its a great app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,👍👍,
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent,excellent
"Adobe Scan: PDF Scanner, OCR",Unknown,3,Nice & very fast scanning app,nice very fast scanning app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Easy and practical,easy and practical
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Best!,best
"Adobe Scan: PDF Scanner, OCR",Unknown,5,This wonderful app helps get the best scan.,this wonderful app helps get the best scan
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,1,Unable to send pdf file via Adobe scanner,unable to send pdf file via adobe scanner
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Nice,nice
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Gr8 experience,gr experience
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Absolute work,absolute work
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Awesome,awesome
"Adobe Scan: PDF Scanner, OCR",Unknown,1,Unable to sign into existing account or set up. App drops your current progress when you move to email to locate sign in code. Must have multiple devices to do this successfully.,unable to sign into existing account or set up app drops your current progress when you move to email to locate sign in code must have multiple devices to do this successfully
"Adobe Scan: PDF Scanner, OCR",Unknown,1,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Limitation to 25 pqges is bad rest is all good,limitation to pqges is bad rest is all good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,"Simple, easy",simple easy
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very nice and useful app for pdf documents,very nice and useful app for pdf documents
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Love it,love it
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Nice,nice
"Adobe Scan: PDF Scanner, OCR",Unknown,5,It's perfect,its perfect
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Easy to use,easy to use
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Super❤️,super
"Adobe Scan: PDF Scanner, OCR",Unknown,5,So easy to use,so easy to use
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent,excellent
"Adobe Scan: PDF Scanner, OCR",Unknown,5,"It's good and easy without any adds!! Loved it because of its documentation, presentation and several other features...It's good for official and school works...",its good and easy without any adds loved it because of its documentation presentation and several other featuresits good for official and school works
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Nice,nice
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very nice scanner app I like it,very nice scanner app i like it
"Adobe Scan: PDF Scanner, OCR",Unknown,5,nice,nice
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very helpful and accurate,very helpful and accurate
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Superb so nice,superb so nice
"Adobe Scan: PDF Scanner, OCR",Unknown,4,App is very very good and the service is nice but it always asks for shifting to premium which is very bothering but overall service is nice and worth it...... It is also very useful for official purposes and comes in handy. Verp convenient and easy to use,app is very very good and the service is nice but it always asks for shifting to premium which is very bothering but overall service is nice and worth it it is also very useful for official purposes and comes in handy verp convenient and easy to use
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Wonderful,wonderful
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Nice app for sending pdf,nice app for sending pdf
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Very good,very good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good work,good work
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good App for working on documents.,good app for working on documents
"Adobe Scan: PDF Scanner, OCR",Unknown,3,good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,All over good,all over good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Nice app,nice app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,"Ad free, automatic scan of multiple pages with cloud backup and bug free !!! Fully satisfied 😃",ad free automatic scan of multiple pages with cloud backup and bug free fully satisfied
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Wonderful App!,wonderful app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,1,Sign in Required,sign in required
"Adobe Scan: PDF Scanner, OCR",Unknown,1,Worst app only bound for subscription,worst app only bound for subscription
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very best and very simple,very best and very simple
"Adobe Scan: PDF Scanner, OCR",Unknown,5,good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very helpful and convenient.,very helpful and convenient
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Ok,ok
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Okay,okay
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good app,good app
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Good 👍,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Best scanner I had used,best scanner i had used
"Adobe Scan: PDF Scanner, OCR",Unknown,5,"Works great, easy to use!!!",works great easy to use
"Adobe Scan: PDF Scanner, OCR",Unknown,1,Bad,bad
"Adobe Scan: PDF Scanner, OCR",Unknown,5,"very easy to use, enjoying the free version.",very easy to use enjoying the free version
"Adobe Scan: PDF Scanner, OCR",Unknown,3,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Nice app!!,nice app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very nice app,very nice app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Works well,works well
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Helping a Lot,helping a lot
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very helpfull,very helpfull
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good app for pdf it's smooth to use,good app for pdf its smooth to use
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Superb,superb
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Nice,nice
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Best app,best app
"Adobe Scan: PDF Scanner, OCR",Unknown,1,"Doesn't let you scan without signing in, and after signing in it uploads all scans to the cloud without even asking.",doesnt let you scan without signing in and after signing in it uploads all scans to the cloud without even asking
"Adobe Scan: PDF Scanner, OCR",Unknown,5,This App Is So Cool Now I Can't Scan My Documents I Appreciate You Work,this app is so cool now i cant scan my documents i appreciate you work
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good experience,good experience
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Undisputed scanning app,undisputed scanning app
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Fine,fine
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Exceptional,exceptional
"Adobe Scan: PDF Scanner, OCR",Unknown,5,easy intresting ❤️,easy intresting
"Adobe Scan: PDF Scanner, OCR",Unknown,5,I got what I wnnted,i got what i wnnted
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Superb app,superb app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Gud,gud
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellently,excellently
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Best app,best app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Efficient and smart scanning app. Can leave my home scanner behind.,efficient and smart scanning app can leave my home scanner behind
"Adobe Scan: PDF Scanner, OCR",Unknown,5,"Life made easy, thank you.",life made easy thank you
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very good app,very good app
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Super,super
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Awesome,awesome
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Amazing,amazing
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Great app to use.,great app to use
"Adobe Scan: PDF Scanner, OCR",Unknown,2,Everything can always get worse. This just blows,everything can always get worse this just blows
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Nice,nice
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Nice,nice
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Awesome 👍,awesome
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good good,good good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very good app's,very good apps
"Adobe Scan: PDF Scanner, OCR",Unknown,3,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,I like 👍,i like
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent,excellent
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Easy transition from JPEG to PDF!,easy transition from jpeg to pdf
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Ειν;ι μια εφαρμογή που χρησιμοποιώ καθημερινά εδώ και πολλά χρόνια και απλά κάνει σωστά και όμορφα την δουλειά της....Εξαιρετικη,εινι μια εφαρμογή που χρησιμοποιώ καθημερινά εδώ και πολλά χρόνια και απλά κάνει σωστά και όμορφα την δουλειά τηςεξαιρετικη
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Easy access to file with superb qualit.,easy access to file with superb qualit
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very good even when it's not the newest version of,very good even when its not the newest version of
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,1,very bad... the app stop making pdf afer 10 minutes,very bad the app stop making pdf afer minutes
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Best app for pdf,best app for pdf
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Easy and fast,easy and fast
"Adobe Scan: PDF Scanner, OCR",Unknown,1,Don't like,dont like
"Adobe Scan: PDF Scanner, OCR",Unknown,4,My experience is good,my experience is good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Extremely efficient,extremely efficient
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent I like very much,excellent i like very much
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent,excellent
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Really helpful,really helpful
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Better app for official use,better app for official use
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Nice,nice
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good app,good app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good app,good app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,I am loving this App,i am loving this app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very good app,very good app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Super,super
"Adobe Scan: PDF Scanner, OCR",Unknown,5,👍,
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Very good App I like it.,very good app i like it
"Adobe Scan: PDF Scanner, OCR",Unknown,5,nice,nice
"Adobe Scan: PDF Scanner, OCR",Unknown,1,wrost,wrost
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Satisfied 😌,satisfied
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Cool features,cool features
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Awesome experience,awesome experience
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Good app,good app
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Need more editing options,need more editing options
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Fast and efficient,fast and efficient
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Best app,best app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent 👍👍👌👌👌,excellent
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Great app,great app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,जय श्री राम,जय शर रम
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,1,App is asking money,app is asking money
"Adobe Scan: PDF Scanner, OCR",Unknown,5,very good,very good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,It is just the best application for scanning..,it is just the best application for scanning
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,The app is good for your basic needs regarding creating & editing scanned copies of your document while saving it automatically to the cloud. No complains there. I hope it stays like this.,the app is good for your basic needs regarding creating editing scanned copies of your document while saving it automatically to the cloud no complains there i hope it stays like this
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Yes it's good and more improved,yes its good and more improved
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Great app,great app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,best app,best app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent,excellent
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good,good
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Super app,super app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good performance,good performance
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent,excellent
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Great 👍,great
"Adobe Scan: PDF Scanner, OCR",Unknown,5,"Really saved me a bunch of time , bcs it's very easy to use And has the function of so many apps in just this one you must download it trust me text scanner image to pdf and much more",really saved me a bunch of time bcs its very easy to use and has the function of so many apps in just this one you must download it trust me text scanner image to pdf and much more
"Adobe Scan: PDF Scanner, OCR",Unknown,5,It's very useful.,its very useful
"Adobe Scan: PDF Scanner, OCR",Unknown,3,Nice app,nice app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Good app,good app
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Most useful app,most useful app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,I literally loved this one 😍.. not only scanning but also resizing is available in this app ✨,i literally loved this one not only scanning but also resizing is available in this app
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Awesome super mind blowing,awesome super mind blowing
"Adobe Scan: PDF Scanner, OCR",Unknown,4,Excellent,excellent
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Excellent,excellent
"Adobe Scan: PDF Scanner, OCR",Unknown,5,So good,so good
"Adobe Scan: PDF Scanner, OCR",Unknown,3,"Awesome app but from last year i am facing an issue. After preparing pdf the pages, the pdf is automatically change and replace with any of the previously loaded file. I can't recover the current file and don't know the previous saved file is safe or not. Please resolve it. I don't know where can i send this query so updated here.",awesome app but from last year i am facing an issue after preparing pdf the pages the pdf is automatically change and replace with any of the previously loaded file i cant recover the current file and dont know the previous saved file is safe or not please resolve it i dont know where can i send this query so updated here
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Best app ever 💯,best app ever
"Adobe Scan: PDF Scanner, OCR",Unknown,5,great,great
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Great at what was intended to do,great at what was intended to do
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Exceptional,exceptional
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Best aap for documents scan. Thank you,best aap for documents scan thank you
"Adobe Scan: PDF Scanner, OCR",Unknown,5,Loved it,loved it
"Adobe Scan: PDF Scanner, OCR",Unknown,5,The app has been great! No problem at all,the app has been great no problem at all
"Adobe Scan: PDF Scanner, OCR",Unknown,3,بہت ہی زبردست ایپ ہے مین نے استعمال کیا,بہت ہی زبردست ایپ ہے مین نے استعمال کیا
