Appname,Date,Score,Text,text
PhotoScan by Google Photos,Unknown,2,"Kinda junk. Creates super low res scans. Pictures come out small, low res and fuzzy on a Pixel 7 pro. Good only if you can't afford a basic scanner or a trip to kinkos.",kinda junk creates super low res scans pictures come out small low res and fuzzy on a pixel pro good only if you cant afford a basic scanner or a trip to kinkos
PhotoScan by Google Photos,Unknown,1,"Google should avoid to do such nonsense act again, i successfully uninstall after taking 2 pictures, my eyes are shocked when i see results, its better i take picture directly through my mobile camera, 😆",google should avoid to do such nonsense act again i successfully uninstall after taking pictures my eyes are shocked when i see results its better i take picture directly through my mobile camera
PhotoScan by Google Photos,Unknown,1,"Worst app , because my phone camera is capturing old photo better than this app.",worst app because my phone camera is capturing old photo better than this app
PhotoScan by Google Photos,Unknown,5,Good app,good app
PhotoScan by Google Photos,Unknown,2,"Takes nice pictures, 2 bad you can't do anything with them unless you want to re-edit the whole picture again to get rid of the Google-marked white frame around every picture (which only shows up after export)",takes nice pictures bad you cant do anything with them unless you want to reedit the whole picture again to get rid of the googlemarked white frame around every picture which only shows up after export
PhotoScan by Google Photos,Unknown,1,"Очень, очень плохо",очень очень плохо
PhotoScan by Google Photos,Unknown,3,"I like the idea behind this but if you need to scan, say, 1000 pictures, it would take the rest of your life!",i like the idea behind this but if you need to scan say pictures it would take the rest of your life
PhotoScan by Google Photos,Unknown,5,"Where has this been hiding? So easy & useful. No it always perfect pictures, but I think that's me lol!",where has this been hiding so easy useful no it always perfect pictures but i think thats me lol
PhotoScan by Google Photos,Unknown,5,Good,good
PhotoScan by Google Photos,Unknown,5,Good app for our documenting our experience with the app is great,good app for our documenting our experience with the app is great
PhotoScan by Google Photos,Unknown,5,Excellent App,excellent app
PhotoScan by Google Photos,Unknown,1,Impossible to get my Gmail account,impossible to get my gmail account
PhotoScan by Google Photos,Unknown,5,5⭐⭐⭐⭐⭐,
PhotoScan by Google Photos,Unknown,1,One of the worst apps I've ever used. Takes nice lighting and puts a god awful bright flash over the picture. The circle doesn't move to each corner like it's suppose to. In fact it doesn't move at all! Horrible.,one of the worst apps ive ever used takes nice lighting and puts a god awful bright flash over the picture the circle doesnt move to each corner like its suppose to in fact it doesnt move at all horrible
PhotoScan by Google Photos,Unknown,2,Longggggggggg,longggggggggg
PhotoScan by Google Photos,Unknown,5,Nice,nice
PhotoScan by Google Photos,Unknown,5,It's one of the best apps for easily capturing and scanning photos!,its one of the best apps for easily capturing and scanning photos
PhotoScan by Google Photos,Unknown,4,I need to update my photos,i need to update my photos
PhotoScan by Google Photos,Unknown,5,Cant folt you,cant folt you
PhotoScan by Google Photos,Unknown,5,Ok,ok
PhotoScan by Google Photos,Unknown,5,Nice apps,nice apps
PhotoScan by Google Photos,Unknown,2,Algorithm is not that great. It's defective in few cases. Hope they improve it. Sometime it's tough to scan even after multiple attempts,algorithm is not that great its defective in few cases hope they improve it sometime its tough to scan even after multiple attempts
PhotoScan by Google Photos,Unknown,5,Good,good
PhotoScan by Google Photos,Unknown,5,Nice👍👌👌👌,nice
PhotoScan by Google Photos,Unknown,1,"Frustrating to say the least. I wanted to scan many photos and with each one you have to move the camera to 4 corners! What is that? Other apps just scan the photo, no messing around. I didn't even get very far into exploring the app because of this frustration. Uninstalling.",frustrating to say the least i wanted to scan many photos and with each one you have to move the camera to corners what is that other apps just scan the photo no messing around i didnt even get very far into exploring the app because of this frustration uninstalling
PhotoScan by Google Photos,Unknown,5,Yaseenali,yaseenali
PhotoScan by Google Photos,Unknown,5,"Waw for anyone who needs a scanner using your phone camera, this is the app you need!!!",waw for anyone who needs a scanner using your phone camera this is the app you need
PhotoScan by Google Photos,Unknown,5,Excllent,excllent
PhotoScan by Google Photos,Unknown,1,Couldn't get it to work. Just said launch settings the whole time,couldnt get it to work just said launch settings the whole time
PhotoScan by Google Photos,Unknown,5,Good 👍👍👍,good
PhotoScan by Google Photos,Unknown,1,Usless,usless
PhotoScan by Google Photos,Unknown,5,Works Great and Easy To Use! I am thrilled with it! And the quality of the images is on point too!,works great and easy to use i am thrilled with it and the quality of the images is on point too
PhotoScan by Google Photos,Unknown,5,Awesome,awesome
PhotoScan by Google Photos,Unknown,3,good,good
PhotoScan by Google Photos,Unknown,5,Good,good
PhotoScan by Google Photos,Unknown,5,Scan,scan
PhotoScan by Google Photos,Unknown,1,"Hopeless useless app, not as they said.",hopeless useless app not as they said
PhotoScan by Google Photos,Unknown,1,Why this always complain camera doesn't connect? I have uninstalled and reinstalled but doesn't work.,why this always complain camera doesnt connect i have uninstalled and reinstalled but doesnt work
PhotoScan by Google Photos,Unknown,5,Priya Hair,priya hair
PhotoScan by Google Photos,Unknown,5,Awesome app ran across this on by accident and glad I did not if it just had tools to fix repair and heal pictures that would be great,awesome app ran across this on by accident and glad i did not if it just had tools to fix repair and heal pictures that would be great
PhotoScan by Google Photos,Unknown,3,Average,average
PhotoScan by Google Photos,Unknown,5,Thankyou,thankyou
PhotoScan by Google Photos,Unknown,5,I haven't tried it yet but I bet it's awesome 😎,i havent tried it yet but i bet its awesome
PhotoScan by Google Photos,Unknown,5,Need my own photos,need my own photos
PhotoScan by Google Photos,Unknown,5,Vire nyac,vire nyac
PhotoScan by Google Photos,Unknown,3,I love that I can do different things with photos,i love that i can do different things with photos
PhotoScan by Google Photos,Unknown,4,Good 👍 👍,good
PhotoScan by Google Photos,Unknown,1,"So this app is great, but when you first install it, it gives you no way to skip the annoying injury ""how to"" for people who have used this for years.",so this app is great but when you first install it it gives you no way to skip the annoying injury how to for people who have used this for years
PhotoScan by Google Photos,Unknown,5,Sk Jamal hossan,sk jamal hossan
PhotoScan by Google Photos,Unknown,5,Good,good
PhotoScan by Google Photos,Unknown,3,Not to bad,not to bad
PhotoScan by Google Photos,Unknown,5,Nice,nice
PhotoScan by Google Photos,Unknown,1,"overrated app , photo quality is third class",overrated app photo quality is third class
PhotoScan by Google Photos,Unknown,5,Cancel,cancel
PhotoScan by Google Photos,Unknown,3,"Kinda hit or miss, but when it works it does what it says, it produces a balanced photo with no glare. Room for improvement, no question. Plus the final product is a bit, bright. Guess it could be too dark, right? Lol!",kinda hit or miss but when it works it does what it says it produces a balanced photo with no glare room for improvement no question plus the final product is a bit bright guess it could be too dark right lol
PhotoScan by Google Photos,Unknown,5,Very nice 👍,very nice
PhotoScan by Google Photos,Unknown,3,Iiloveallot forever 🌟🎸♾️👁️ im en i a good 😊 phone 🤳📱,iiloveallot forever im en i a good phone
PhotoScan by Google Photos,Unknown,2,Nice,nice
PhotoScan by Google Photos,Unknown,5,"I want to scan a screenshot , HOW do I do this?",i want to scan a screenshot how do i do this
PhotoScan by Google Photos,Unknown,5,Awesome,awesome
PhotoScan by Google Photos,Unknown,5,Haven't tried yet but lovely and thoughtful initiative,havent tried yet but lovely and thoughtful initiative
PhotoScan by Google Photos,Unknown,5,Oopp,oopp
PhotoScan by Google Photos,Unknown,1,Terrible at scanning text documents but never used to be.,terrible at scanning text documents but never used to be
PhotoScan by Google Photos,Unknown,3,Looks like the developers have stopped developing this app any further. It is missing major features post scanning like creating pdf with multiple scans etc. Good thing is the scan quality is unparalleled and the edge detection has also massively improved from its early days. But the missing features makes this almost obsolete.,looks like the developers have stopped developing this app any further it is missing major features post scanning like creating pdf with multiple scans etc good thing is the scan quality is unparalleled and the edge detection has also massively improved from its early days but the missing features makes this almost obsolete
PhotoScan by Google Photos,Unknown,5,Love it. Electronic copies of old photos that are better than the original,love it electronic copies of old photos that are better than the original
