Appname,Date,Score,Text,text
Easy Scanner - PDF Maker,Unknown,1,"Fake app too many adds you can't even do anything to match May be you have to improve the quality of the app first then let it be a good app which we can be able to work on it without any obstacles for now it's reall boring to the maximum you even retreat to download it from my heart I feel bad to download the app which doesn't working it a wastage of time to a person who like the app if you gonna upgrade it I'll be back to you, I like good stuffs but this app is extremely boring try another",fake app too many adds you cant even do anything to match may be you have to improve the quality of the app first then let it be a good app which we can be able to work on it without any obstacles for now its reall boring to the maximum you even retreat to download it from my heart i feel bad to download the app which doesnt working it a wastage of time to a person who like the app if you gonna upgrade it ill be back to you i like good stuffs but this app is extremely boring try another
Easy Scanner - PDF Maker,Unknown,4,Sai Aung Murng,sai aung murng
Easy Scanner - PDF Maker,Unknown,5,Best one🥰,best one
Easy Scanner - PDF Maker,Unknown,5,Simple & easy 👌,simple easy
Easy Scanner - PDF Maker,Unknown,5,Vgood,vgood
Easy Scanner - PDF Maker,Unknown,5,Excellent working.,excellent working
Easy Scanner - PDF Maker,Unknown,1,Nabsu hajjii you are the person,nabsu hajjii you are the person
Easy Scanner - PDF Maker,Unknown,1,Bakwaaas,bakwaaas
Easy Scanner - PDF Maker,Unknown,1,Scammers fake,scammers fake
Easy Scanner - PDF Maker,Unknown,5,Easy to use,easy to use
Easy Scanner - PDF Maker,Unknown,5,Amazing,amazing
Easy Scanner - PDF Maker,Unknown,1,Great,great
Easy Scanner - PDF Maker,Unknown,5,I give you thumbs up. Keep it up,i give you thumbs up keep it up
Easy Scanner - PDF Maker,Unknown,5,Excellent,excellent
Easy Scanner - PDF Maker,Unknown,5,This is really a good app.,this is really a good app
Easy Scanner - PDF Maker,Unknown,5,Gret app,gret app
Easy Scanner - PDF Maker,Unknown,5,The best scanning app ever,the best scanning app ever
Easy Scanner - PDF Maker,Unknown,1,Very bad application,very bad application
Easy Scanner - PDF Maker,Unknown,5,Good,good
Easy Scanner - PDF Maker,Unknown,1,Very poor,very poor
Easy Scanner - PDF Maker,Unknown,5,Hi hello,hi hello
Easy Scanner - PDF Maker,Unknown,5,Great,great
Easy Scanner - PDF Maker,Unknown,5,Just continue and more upgrade for new.,just continue and more upgrade for new
Easy Scanner - PDF Maker,Unknown,3,Lot of adds r there,lot of adds r there
Easy Scanner - PDF Maker,Unknown,5,Very good,very good
Easy Scanner - PDF Maker,Unknown,5,Good work 👇,good work
Easy Scanner - PDF Maker,Unknown,5,We are one,we are one
Easy Scanner - PDF Maker,Unknown,3,Good,good
Easy Scanner - PDF Maker,Unknown,5,Excellent app to use 👍,excellent app to use
Easy Scanner - PDF Maker,Unknown,5,And scanned also,and scanned also
Easy Scanner - PDF Maker,Unknown,5,It was easy and convenient,it was easy and convenient
Easy Scanner - PDF Maker,Unknown,5,Convenient to use. Makes work Convenient!,convenient to use makes work convenient
Easy Scanner - PDF Maker,Unknown,1,"The worst, it separates the documents into singular pages or pictures and you can not download ...",the worst it separates the documents into singular pages or pictures and you can not download
Easy Scanner - PDF Maker,Unknown,5,Excellent job,excellent job
Easy Scanner - PDF Maker,Unknown,5,Tiga,tiga
Easy Scanner - PDF Maker,Unknown,5,Excellent app.,excellent app
Easy Scanner - PDF Maker,Unknown,5,super,super
Easy Scanner - PDF Maker,Unknown,5,"Excellent App, Very easy to use but there is need for an upgrade.",excellent app very easy to use but there is need for an upgrade
Easy Scanner - PDF Maker,Unknown,5,Excellent,excellent
Easy Scanner - PDF Maker,Unknown,5,King Apa I love this app,king apa i love this app
Easy Scanner - PDF Maker,Unknown,5,Very nice and excellent for use,very nice and excellent for use
Easy Scanner - PDF Maker,Unknown,3,Perfect,perfect
Easy Scanner - PDF Maker,Unknown,5,Nice app,nice app
Easy Scanner - PDF Maker,Unknown,5,Optional,optional
Easy Scanner - PDF Maker,Unknown,5,Good,good
Easy Scanner - PDF Maker,Unknown,5,Nice,nice
Easy Scanner - PDF Maker,Unknown,5,"On trail bases ,not yet experience these app hikup",on trail bases not yet experience these app hikup
Easy Scanner - PDF Maker,Unknown,1,لا يعمل كما في الدعاية,لا يعمل كما في الدعاية
Easy Scanner - PDF Maker,Unknown,5,Super easy.,super easy
Easy Scanner - PDF Maker,Unknown,5,Great,great
Easy Scanner - PDF Maker,Unknown,1,SCAM,scam
Easy Scanner - PDF Maker,Unknown,1,Never use this app,never use this app
Easy Scanner - PDF Maker,Unknown,5,Ok,ok
Easy Scanner - PDF Maker,Unknown,1,It is totally not working,it is totally not working
Easy Scanner - PDF Maker,Unknown,5,"Amazing app, it does the work like crazy",amazing app it does the work like crazy
Easy Scanner - PDF Maker,Unknown,5,Good,good
Easy Scanner - PDF Maker,Unknown,2,🙈 over lol rweee,over lol rweee
Easy Scanner - PDF Maker,Unknown,5,Good,good
Easy Scanner - PDF Maker,Unknown,3,It's good,its good
Easy Scanner - PDF Maker,Unknown,5,Good,good
Easy Scanner - PDF Maker,Unknown,1,Not good,not good
Easy Scanner - PDF Maker,Unknown,4,As saw RR Essential AAA $|as t to wrews,as saw rr essential aaa as t to wrews
Easy Scanner - PDF Maker,Unknown,4,Good,good
Easy Scanner - PDF Maker,Unknown,1,Horible app. DO NOT TRY!!!,horible app do not try
Easy Scanner - PDF Maker,Unknown,1,I'm trying to do other work at the moment and I find these ads objectionable in the name of Christ Jesus stop doing it right now amen,im trying to do other work at the moment and i find these ads objectionable in the name of christ jesus stop doing it right now amen
Easy Scanner - PDF Maker,Unknown,4,Nice app,nice app
Easy Scanner - PDF Maker,Unknown,5,This app is excellent.,this app is excellent
Easy Scanner - PDF Maker,Unknown,5,So good,so good
Easy Scanner - PDF Maker,Unknown,5,Excellent,excellent
Easy Scanner - PDF Maker,Unknown,1,GOOD,good
Easy Scanner - PDF Maker,Unknown,5,Good,good
Easy Scanner - PDF Maker,Unknown,5,Good,good
Easy Scanner - PDF Maker,Unknown,5,It is a great app. I hope they would be able to work on the design /aesthetics of the app...seems just rudimentary.,it is a great app i hope they would be able to work on the design aesthetics of the appseems just rudimentary
Easy Scanner - PDF Maker,Unknown,1,Lousy detector of document. Quality is as not good. Scanner is not smart enough. Black and white is common but your greyscale is poor quality! I hate too long advertisements and worst switched on audio! I won't be using for meeting because of noise!,lousy detector of document quality is as not good scanner is not smart enough black and white is common but your greyscale is poor quality i hate too long advertisements and worst switched on audio i wont be using for meeting because of noise
Easy Scanner - PDF Maker,Unknown,4,Fabulous,fabulous
Easy Scanner - PDF Maker,Unknown,5,Very excited,very excited
Easy Scanner - PDF Maker,Unknown,5,One of the best Apps around Its very useful and very easy to use,one of the best apps around its very useful and very easy to use
Easy Scanner - PDF Maker,Unknown,5,Thanks for used,thanks for used
Easy Scanner - PDF Maker,Unknown,1,Nice,nice
Easy Scanner - PDF Maker,Unknown,5,This is something new for me to try out,this is something new for me to try out
Easy Scanner - PDF Maker,Unknown,5,Goood,goood
Easy Scanner - PDF Maker,Unknown,5,Very nice,very nice
Easy Scanner - PDF Maker,Unknown,5,Very nice,very nice
Easy Scanner - PDF Maker,Unknown,5,V good,v good
Easy Scanner - PDF Maker,Unknown,5,Aspa big up daddy,aspa big up daddy
Easy Scanner - PDF Maker,Unknown,5,Egg hy y Duudie DM,egg hy y duudie dm
Easy Scanner - PDF Maker,Unknown,5,Extra!,extra
Easy Scanner - PDF Maker,Unknown,1,Take many time for loddings and very slowly.....and pages not clear same to the use normal camera,take many time for loddings and very slowlyand pages not clear same to the use normal camera
Easy Scanner - PDF Maker,Unknown,5,Wow,wow
Easy Scanner - PDF Maker,Unknown,5,Simple and easy,simple and easy
Easy Scanner - PDF Maker,Unknown,5,Nice,nice
Easy Scanner - PDF Maker,Unknown,5,God is greatest,god is greatest
Easy Scanner - PDF Maker,Unknown,5,Guddisodi,guddisodi
Easy Scanner - PDF Maker,Unknown,5,good,good
Easy Scanner - PDF Maker,Unknown,1,You should mute the stupid video ad! Annoying! This app is use for working and noise should not be there though I know I'm using free version!,you should mute the stupid video ad annoying this app is use for working and noise should not be there though i know im using free version
Easy Scanner - PDF Maker,Unknown,1,Rubbish,rubbish
Easy Scanner - PDF Maker,Unknown,5,Good app excellent work,good app excellent work
Easy Scanner - PDF Maker,Unknown,5,Nice,nice
Easy Scanner - PDF Maker,Unknown,5,"Nice app, easy to work with.",nice app easy to work with
Easy Scanner - PDF Maker,Unknown,5,Perfect!,perfect
Easy Scanner - PDF Maker,Unknown,5,Nice app,nice app
Easy Scanner - PDF Maker,Unknown,5,Well it's kinda good I guess 😂,well its kinda good i guess
Easy Scanner - PDF Maker,Unknown,4,Very good,very good
Easy Scanner - PDF Maker,Unknown,5,💝💝💝💝💞💝💞💞,
Easy Scanner - PDF Maker,Unknown,5,My first time to use this app.for what credit card is and code.,my first time to use this appfor what credit card is and code
Easy Scanner - PDF Maker,Unknown,2,In,in
Easy Scanner - PDF Maker,Unknown,5,Good,good
Easy Scanner - PDF Maker,Unknown,5,Excellent,excellent
Easy Scanner - PDF Maker,Unknown,5,Good,good
Easy Scanner - PDF Maker,Unknown,5,Nice,nice
Easy Scanner - PDF Maker,Unknown,4,Awesomeness rrrrr,awesomeness rrrrr
Easy Scanner - PDF Maker,Unknown,2,"Too many ads, the scan results doesn't look like the product ad.",too many ads the scan results doesnt look like the product ad
Easy Scanner - PDF Maker,Unknown,5,Good app,good app
Easy Scanner - PDF Maker,Unknown,5,🤫🤫🤫🤣🤣🤣🤣,
Easy Scanner - PDF Maker,Unknown,5,Helpful app indeed,helpful app indeed
Easy Scanner - PDF Maker,Unknown,5,I'll 🤣🤣🤣🤣,ill
Easy Scanner - PDF Maker,Unknown,5,Useful,useful
Easy Scanner - PDF Maker,Unknown,5,Is very nice,is very nice
Easy Scanner - PDF Maker,Unknown,5,"Very easy and friendly, thank you",very easy and friendly thank you
Easy Scanner - PDF Maker,Unknown,5,Excellent,excellent
Easy Scanner - PDF Maker,Unknown,1,ok,ok
Easy Scanner - PDF Maker,Unknown,1,"This app isn't work well , I don't think it well help you to change your writing in pdf format 🤌",this app isnt work well i dont think it well help you to change your writing in pdf format
Easy Scanner - PDF Maker,Unknown,1,No use this AP issue,no use this ap issue
Easy Scanner - PDF Maker,Unknown,1,Don't download only open camera take pictures...No more.......fazol ha,dont download only open camera take picturesno morefazol ha
Easy Scanner - PDF Maker,Unknown,1,Misrepresentation by author,misrepresentation by author
Easy Scanner - PDF Maker,Unknown,5,Nice,nice
Easy Scanner - PDF Maker,Unknown,1,Such a useless app.you can't share anything from it to anybody through WhatsApp.Has really wasted my time and phones space,such a useless appyou cant share anything from it to anybody through whatsapphas really wasted my time and phones space
Easy Scanner - PDF Maker,Unknown,5,Nice,nice
Easy Scanner - PDF Maker,Unknown,5,Useful app,useful app
Easy Scanner - PDF Maker,Unknown,5,It's exceptional,its exceptional
Easy Scanner - PDF Maker,Unknown,1,Worest app it's not . Working,worest app its not working
Easy Scanner - PDF Maker,Unknown,5,Best,best
Easy Scanner - PDF Maker,Unknown,5,👍,
Easy Scanner - PDF Maker,Unknown,1,This is fantqstic and original,this is fantqstic and original
Easy Scanner - PDF Maker,Unknown,5,Nice,nice
Easy Scanner - PDF Maker,Unknown,1,Did not work the way I'd hope for,did not work the way id hope for
Easy Scanner - PDF Maker,Unknown,5,WAQAR.KHAN,waqarkhan
Easy Scanner - PDF Maker,Unknown,1,Advertised on the ad as a baby creater app where you scan a picture of a guy and a girl and it shows you how your kid would look. It was false advertising big time,advertised on the ad as a baby creater app where you scan a picture of a guy and a girl and it shows you how your kid would look it was false advertising big time
Easy Scanner - PDF Maker,Unknown,5,It's Good app,its good app
Easy Scanner - PDF Maker,Unknown,4,Valo kina Hi,valo kina hi
Easy Scanner - PDF Maker,Unknown,5,Useful ang great app,useful ang great app
Easy Scanner - PDF Maker,Unknown,4,Good,good
Easy Scanner - PDF Maker,Unknown,1,Fake useless,fake useless
Easy Scanner - PDF Maker,Unknown,2,Good,good
Easy Scanner - PDF Maker,Unknown,3,Keeps coming on when I was 1/2 way through on comes the cleener and all gone the text.,keeps coming on when i was way through on comes the cleener and all gone the text
Easy Scanner - PDF Maker,Unknown,1,It does not translate. Fake add on Facebook,it does not translate fake add on facebook
Easy Scanner - PDF Maker,Unknown,5,It's exactly excellent app. Thanks,its exactly excellent app thanks
Easy Scanner - PDF Maker,Unknown,5,Very appreciated 😹,very appreciated
Easy Scanner - PDF Maker,Unknown,5,koAung,koaung
Easy Scanner - PDF Maker,Unknown,5,I can see this app is absolutely great 😌,i can see this app is absolutely great
Easy Scanner - PDF Maker,Unknown,5,Simply one of the best,simply one of the best
Easy Scanner - PDF Maker,Unknown,1,useless.. photo not converted to word or pdf.. wasted.. uninstall..,useless photo not converted to word or pdf wasted uninstall
Easy Scanner - PDF Maker,Unknown,5,I like it,i like it
Easy Scanner - PDF Maker,Unknown,5,Very good app,very good app
Easy Scanner - PDF Maker,Unknown,5,Excellent scanner app.,excellent scanner app
Easy Scanner - PDF Maker,Unknown,5,Good app,good app
Easy Scanner - PDF Maker,Unknown,1,"Useless app, just wasting of time 😇, so 👎🤾‍♂️",useless app just wasting of time so
Easy Scanner - PDF Maker,Unknown,5,It has been superb. But still need a little bit of improvements for new users as well as to scan already saved normal documents along with creating possibility of signatures and permitting user to fetch the signatures from saved place in the device and put them on a document as well as on pictures. Good Luck!!!,it has been superb but still need a little bit of improvements for new users as well as to scan already saved normal documents along with creating possibility of signatures and permitting user to fetch the signatures from saved place in the device and put them on a document as well as on pictures good luck
Easy Scanner - PDF Maker,Unknown,5,Ggoood,ggoood
Easy Scanner - PDF Maker,Unknown,5,Nice app,nice app
Easy Scanner - PDF Maker,Unknown,5,Asslam alaikum,asslam alaikum
Easy Scanner - PDF Maker,Unknown,2,not helpful and full of scam looking junk It opened and had interaction for files.before I gave it permissions to do so,not helpful and full of scam looking junk it opened and had interaction for filesbefore i gave it permissions to do so
Easy Scanner - PDF Maker,Unknown,5,মাসুম,মসম
Easy Scanner - PDF Maker,Unknown,5,Excellent,excellent
Easy Scanner - PDF Maker,Unknown,5,Indal. Singh,indal singh
Easy Scanner - PDF Maker,Unknown,3,Not yet,not yet
Easy Scanner - PDF Maker,Unknown,1,برنامج سئ جدا جدا وعليه اعلانات غير اخلاقيه وغير مناسبه,برنامج سئ جدا جدا وعليه اعلانات غير اخلاقيه وغير مناسبه
