Appname,Date,Score,Text,text
"pdfFiller Edit, fill, sign PDF",Unknown,3,Not for free.,not for free
"pdfFiller Edit, fill, sign PDF",Unknown,4,Appears to be user ready and intuitive.,appears to be user ready and intuitive
"pdfFiller Edit, fill, sign PDF",Unknown,5,Great app,great app
"pdfFiller Edit, fill, sign PDF",Unknown,5,Excellent,excellent
"pdfFiller Edit, fill, sign PDF",Unknown,5,Simple and easy,simple and easy
"pdfFiller Edit, fill, sign PDF",Unknown,1,Absolutely ridiculous! Subscribe to a monthly fee to print. The software isn't THAT good. Such a scam my way to make money from software. You should be ashamed. I've been a software engineer for 3 decades and I've never felt the need to conduct business this way,absolutely ridiculous subscribe to a monthly fee to print the software isnt that good such a scam my way to make money from software you should be ashamed ive been a software engineer for decades and ive never felt the need to conduct business this way
"pdfFiller Edit, fill, sign PDF",Unknown,1,"Useless app ever used. Firstly most things are used online, second Is difficult to addit and save documents to my device and on top u expect us to subscribe. I have to delete it is a Waist of my storage",useless app ever used firstly most things are used online second is difficult to addit and save documents to my device and on top u expect us to subscribe i have to delete it is a waist of my storage
"pdfFiller Edit, fill, sign PDF",Unknown,1,No ability to save document even after being forced to sign up for a subscription.,no ability to save document even after being forced to sign up for a subscription
"pdfFiller Edit, fill, sign PDF",Unknown,5,The best app ever,the best app ever
"pdfFiller Edit, fill, sign PDF",Unknown,3,They say it was free. It is not,they say it was free it is not
"pdfFiller Edit, fill, sign PDF",Unknown,1,"I don't even give the whole star, half!!! I downloaded this app and had to sign up and provide all the information and my PayPal and debit card. I only needed it to assist me in filling in important documents and signing them to get them in that day... I have not used it since I do not need it now. I have my laptops. 7 day trial pfffft.... I cancelled. Look at the app in my Play Store and it's there, & it not even enabled. It's has the option to enable it..They too $268 in one go from myacct..",i dont even give the whole star half i downloaded this app and had to sign up and provide all the information and my paypal and debit card i only needed it to assist me in filling in important documents and signing them to get them in that day i have not used it since i do not need it now i have my laptops day trial pfffft i cancelled look at the app in my play store and its there it not even enabled its has the option to enable itthey too in one go from myacct
"pdfFiller Edit, fill, sign PDF",Unknown,5,Forgot my password,forgot my password
"pdfFiller Edit, fill, sign PDF",Unknown,5,Brilliant,brilliant
"pdfFiller Edit, fill, sign PDF",Unknown,1,Sooooo bad app. I don't like it. I don't recommend to any one just awful.,sooooo bad app i dont like it i dont recommend to any one just awful
"pdfFiller Edit, fill, sign PDF",Unknown,1,Worst app no body use it,worst app no body use it
"pdfFiller Edit, fill, sign PDF",Unknown,5,Amazing app with helpful information,amazing app with helpful information
"pdfFiller Edit, fill, sign PDF",Unknown,1,So much effort and then tries to charge me at the end. Make it paid at the beginning.,so much effort and then tries to charge me at the end make it paid at the beginning
"pdfFiller Edit, fill, sign PDF",Unknown,2,"3 strikes, I'm out. I filled out a 9 page form 3 times because I attempted to save it. Yes, I attempted to save it where I was met with purchase options, and when I was not yet ready to purchase the service, I returned to find my work lost. I got no offer to ""try it free."" I wasted hours using this app.",strikes im out i filled out a page form times because i attempted to save it yes i attempted to save it where i was met with purchase options and when i was not yet ready to purchase the service i returned to find my work lost i got no offer to try it free i wasted hours using this app
"pdfFiller Edit, fill, sign PDF",Unknown,2,"ACTION needs to be taken on this app despite my editing was done. Because, in the name of free trail, Without OTP, transactions are happening right after bank details are provided, whereas it should happen once the free trials end.",action needs to be taken on this app despite my editing was done because in the name of free trail without otp transactions are happening right after bank details are provided whereas it should happen once the free trials end
"pdfFiller Edit, fill, sign PDF",Unknown,5,"So Far Working Great! I accidentally changed a high resolution setting in my phone, where files were being saved in HEIC format. This app has been a life saver for changing those photos to PDF format for work use.",so far working great i accidentally changed a high resolution setting in my phone where files were being saved in heic format this app has been a life saver for changing those photos to pdf format for work use
"pdfFiller Edit, fill, sign PDF",Unknown,1,This is a paid application. DO NOT DOWNLOAD,this is a paid application do not download
"pdfFiller Edit, fill, sign PDF",Unknown,2,Signed up for the paid version for a year and cancelled my subscription the second year because I don't use it. Have since been charged $96 AGAIN!!! Pretty angry 😡 hopefully they're ethical and answer my request fingers crossed 🤞🏼,signed up for the paid version for a year and cancelled my subscription the second year because i dont use it have since been charged again pretty angry hopefully theyre ethical and answer my request fingers crossed
"pdfFiller Edit, fill, sign PDF",Unknown,1,not free,not free
"pdfFiller Edit, fill, sign PDF",Unknown,5,Great app to edit important documents,great app to edit important documents
"pdfFiller Edit, fill, sign PDF",Unknown,5,Ohh omg,ohh omg
"pdfFiller Edit, fill, sign PDF",Unknown,5,Good so far,good so far
"pdfFiller Edit, fill, sign PDF",Unknown,4,Great app,great app
"pdfFiller Edit, fill, sign PDF",Unknown,5,"Actually, it's not so hard to use! I figured out how to fill out a document with little to no issues. I do recommend this PDF filler app.",actually its not so hard to use i figured out how to fill out a document with little to no issues i do recommend this pdf filler app
"pdfFiller Edit, fill, sign PDF",Unknown,1,Misleading way of refund ! They said they refund the 96$ to my Paypal account but after almost 2 weeks there is no money.. I paid with my debit card but I did not get any refund They keep sending me proof of refund and blaming PayPal.. My bank for not get any money neither PayPal I will never get the services from this company...,misleading way of refund they said they refund the to my paypal account but after almost weeks there is no money i paid with my debit card but i did not get any refund they keep sending me proof of refund and blaming paypal my bank for not get any money neither paypal i will never get the services from this company
"pdfFiller Edit, fill, sign PDF",Unknown,1,"Should not require an account, unable to use.",should not require an account unable to use
"pdfFiller Edit, fill, sign PDF",Unknown,5,Reliable and professional,reliable and professional
"pdfFiller Edit, fill, sign PDF",Unknown,1,"Awful and preditory app makes you fill out your forms with no way of letting you know if you want to actually use the forms you just spent time editing you're gonna have to pay with a subscription, it's apps like this that make the internet shittier in hopes of more profit The problem with free trials is they're easy to forget and are kinda preditory I'd avoid this app if you can",awful and preditory app makes you fill out your forms with no way of letting you know if you want to actually use the forms you just spent time editing youre gonna have to pay with a subscription its apps like this that make the internet shittier in hopes of more profit the problem with free trials is theyre easy to forget and are kinda preditory id avoid this app if you can
