Appname,Date,Score,Text,text
Scanner Radio - Police Scanner,Unknown,5,Best app ever keeps u up to speed for quicker response time during an emergency or natural disaster .. Keeps u informed,best app ever keeps u up to speed for quicker response time during an emergency or natural disaster keeps u informed
Scanner Radio - Police Scanner,Unknown,5,Great app when you can't bring your rig with you.,great app when you cant bring your rig with you
Scanner Radio - Police Scanner,Unknown,3,"Major situation with thousands of users, very serious, can't hear %@#$^",major situation with thousands of users very serious cant hear
Scanner Radio - Police Scanner,Unknown,1,"I keep getting notifications about Maine. But I never hear nothing. Last night and tonight, nothing",i keep getting notifications about maine but i never hear nothing last night and tonight nothing
Scanner Radio - Police Scanner,Unknown,5,nice app to have,nice app to have
Scanner Radio - Police Scanner,Unknown,4,good app easy to use good quality,good app easy to use good quality
Scanner Radio - Police Scanner,Unknown,5,Great for commuting!,great for commuting
Scanner Radio - Police Scanner,Unknown,5,Excellent App Love It!!!,excellent app love it
Scanner Radio - Police Scanner,Unknown,5,this app was recommended to me by a friend who has experience with many such apps.,this app was recommended to me by a friend who has experience with many such apps
Scanner Radio - Police Scanner,Unknown,5,Great source of information..,great source of information
Scanner Radio - Police Scanner,Unknown,5,"this is a awesome way to keep our neighbors informed of exactly what's going on around us & if anyone is in immediate danger most importantly keeps us connected & informed of our hard working hero's EMTs ,Indpls fire 🔥& rescue & MOST OF ALL IMPD #ALWAYSSUPPORTMYLOVEDONES #SAFE&SOUNDBYTHEBEST",this is a awesome way to keep our neighbors informed of exactly whats going on around us if anyone is in immediate danger most importantly keeps us connected informed of our hard working heros emts indpls fire rescue most of all impd alwayssupportmylovedones safesoundbythebest
Scanner Radio - Police Scanner,Unknown,5,have used it for a while now and never had issues with it.,have used it for a while now and never had issues with it
Scanner Radio - Police Scanner,Unknown,5,cool app to use very interesting,cool app to use very interesting
Scanner Radio - Police Scanner,Unknown,5,Good.,good
Scanner Radio - Police Scanner,Unknown,5,"Easy to use, helps keep you in-the-know!",easy to use helps keep you intheknow
Scanner Radio - Police Scanner,Unknown,2,when an ad pops up it won't let me click to get rid of it,when an ad pops up it wont let me click to get rid of it
Scanner Radio - Police Scanner,Unknown,5,nice,nice
Scanner Radio - Police Scanner,Unknown,5,Seems to be a top performer.,seems to be a top performer
Scanner Radio - Police Scanner,Unknown,5,better than my old bearcat,better than my old bearcat
Scanner Radio - Police Scanner,Unknown,1,I really need this,i really need this
Scanner Radio - Police Scanner,Unknown,1,stopped broadcasting,stopped broadcasting
Scanner Radio - Police Scanner,Unknown,5,Good 👍,good
Scanner Radio - Police Scanner,Unknown,5,love the app. Great to have such a good selection of channels and locations.,love the app great to have such a good selection of channels and locations
Scanner Radio - Police Scanner,Unknown,5,awsome,awsome
Scanner Radio - Police Scanner,Unknown,5,think not,think not
Scanner Radio - Police Scanner,Unknown,5,Love ii,love ii
Scanner Radio - Police Scanner,Unknown,5,good to listen to,good to listen to
Scanner Radio - Police Scanner,Unknown,4,You'll know when they are coming for ya,youll know when they are coming for ya
Scanner Radio - Police Scanner,Unknown,4,"This app has been great. I have had it for a few years now, but the other day the county i listen too was token off. What like answer why it was token off.",this app has been great i have had it for a few years now but the other day the county i listen too was token off what like answer why it was token off
Scanner Radio - Police Scanner,Unknown,5,good,good
Scanner Radio - Police Scanner,Unknown,3,it's good when it works,its good when it works
Scanner Radio - Police Scanner,Unknown,5,Great scanner,great scanner
Scanner Radio - Police Scanner,Unknown,5,This app keeps you the loop and on time with the times. Great app,this app keeps you the loop and on time with the times great app
Scanner Radio - Police Scanner,Unknown,2,"App will not Uninstall from my phone!! I deleted the app through Google play store, but i am still getting notifications and as well hearing the scanner working, yet it's says install on Google play store. I went into my phone settings and it's not on there, but I am still receiving notifications and hearing random police scanners",app will not uninstall from my phone i deleted the app through google play store but i am still getting notifications and as well hearing the scanner working yet its says install on google play store i went into my phone settings and its not on there but i am still receiving notifications and hearing random police scanners
Scanner Radio - Police Scanner,Unknown,5,Great addition to have for emergency,great addition to have for emergency
Scanner Radio - Police Scanner,Unknown,5,nice!,nice
Scanner Radio - Police Scanner,Unknown,5,I found this one and it has the town I live in,i found this one and it has the town i live in
Scanner Radio - Police Scanner,Unknown,5,Love this app,love this app
Scanner Radio - Police Scanner,Unknown,1,"Well it depends on the person providing the scanner, some of the guys will only broadcast certain calls but won't give full scanning broadcast, just one Chanel, you might only get half of the conversation , they do it using their own equipment, if you want real up todate action get your own scanner , the person broadcasting around here only does on chanel so we don't get much , it's not worth downloading deleting it now",well it depends on the person providing the scanner some of the guys will only broadcast certain calls but wont give full scanning broadcast just one chanel you might only get half of the conversation they do it using their own equipment if you want real up todate action get your own scanner the person broadcasting around here only does on chanel so we dont get much its not worth downloading deleting it now
Scanner Radio - Police Scanner,Unknown,1,"Service got lousy, always comes through garbled, more ads than listening time...",service got lousy always comes through garbled more ads than listening time
Scanner Radio - Police Scanner,Unknown,5,"True definition of free.. easy to use and navigate with this user-friendly interface.. minimal advertisements in size and non intrusive , Direct live feeds with minimal time delay. Happy user of over 5 yrs. I support this developer..10 out of 5 ✨great job Gordon",true definition of free easy to use and navigate with this userfriendly interface minimal advertisements in size and non intrusive direct live feeds with minimal time delay happy user of over yrs i support this developer out of great job gordon
