Appname,Date,Score,Text,text
Microsoft Lens - PDF Scanner,Unknown,5,"Het is simpel en doet wat ie moet doen, erg blij mee dat ik geen allerlei apps hoeft tegebruikeb met veel reclames en beperkingen",het is simpel en doet wat ie moet doen erg blij mee dat ik geen allerlei apps hoeft tegebruikeb met veel reclames en beperkingen
Microsoft Lens - PDF Scanner,Unknown,5,Best app for scanning,best app for scanning
Microsoft Lens - PDF Scanner,Unknown,5,lovely application!,lovely application
Microsoft Lens - PDF Scanner,Unknown,5,Best app,best app
Microsoft Lens - PDF Scanner,Unknown,5,Excellent ease of use. UI is truly friendly,excellent ease of use ui is truly friendly
Microsoft Lens - PDF Scanner,Unknown,5,Best,best
Microsoft Lens - PDF Scanner,Unknown,5,Deserve more than 10 stars love it ❤️. Excellent app.,deserve more than stars love it excellent app
Microsoft Lens - PDF Scanner,Unknown,5,Great time saver,great time saver
Microsoft Lens - PDF Scanner,Unknown,5,Great 👍,great
Microsoft Lens - PDF Scanner,Unknown,3,QR CODE SCANNER DOESN'T BLOODY WORK ANYMORE. Rest is fine,qr code scanner doesnt bloody work anymore rest is fine
Microsoft Lens - PDF Scanner,Unknown,4,Good,good
Microsoft Lens - PDF Scanner,Unknown,5,Woow,woow
Microsoft Lens - PDF Scanner,Unknown,5,Vry good,vry good
Microsoft Lens - PDF Scanner,Unknown,5,Nice,nice
Microsoft Lens - PDF Scanner,Unknown,5,Good....🥰🥰🥰,good
Microsoft Lens - PDF Scanner,Unknown,5,Good but more room for improvement,good but more room for improvement
Microsoft Lens - PDF Scanner,Unknown,5,Useful app for scanning documents. Easy to use and provides excellent document scans.,useful app for scanning documents easy to use and provides excellent document scans
Microsoft Lens - PDF Scanner,Unknown,5,Great,great
Microsoft Lens - PDF Scanner,Unknown,2,Used to work lot better. Now it's making the text looks horrible.,used to work lot better now its making the text looks horrible
Microsoft Lens - PDF Scanner,Unknown,5,"Nice application. Easy to scan,same as scanner.",nice application easy to scansame as scanner
Microsoft Lens - PDF Scanner,Unknown,5,"I am using it, many years now!",i am using it many years now
Microsoft Lens - PDF Scanner,Unknown,5,"Easy,good app",easygood app
Microsoft Lens - PDF Scanner,Unknown,5,Good,good
Microsoft Lens - PDF Scanner,Unknown,5,👍🏻,
Microsoft Lens - PDF Scanner,Unknown,5,Best,best
Microsoft Lens - PDF Scanner,Unknown,5,The Lens App comes in handy when I'm working from the field! I can upload file to my Google drive after scanning them in with my phone!,the lens app comes in handy when im working from the field i can upload file to my google drive after scanning them in with my phone
Microsoft Lens - PDF Scanner,Unknown,5,Great application,great application
Microsoft Lens - PDF Scanner,Unknown,5,Being able to upload directly to your onedrive is great especially when you have expense reports to do,being able to upload directly to your onedrive is great especially when you have expense reports to do
Microsoft Lens - PDF Scanner,Unknown,5,Exceptional,exceptional
Microsoft Lens - PDF Scanner,Unknown,4,"Very useful for a student but, their is some bugs. I wish Microsoft will solve this soon",very useful for a student but their is some bugs i wish microsoft will solve this soon
Microsoft Lens - PDF Scanner,Unknown,4,"After 7 years of development, it's extremely disappointing that the app can't read QR code from an already taken picture in the gallery... You have to freshly capture it. It's mind boggling actually. Every action supports this, except QR? Also, the app always auto-apply some sort of filter to our images to make it harder to read and look bad. In ""Text extraction"" mode also, literally making the original text worse, so we will get bad end results, no setting to turn this off. Zero sense.",after years of development its extremely disappointing that the app cant read qr code from an already taken picture in the gallery you have to freshly capture it its mind boggling actually every action supports this except qr also the app always autoapply some sort of filter to our images to make it harder to read and look bad in text extraction mode also literally making the original text worse so we will get bad end results no setting to turn this off zero sense
Microsoft Lens - PDF Scanner,Unknown,5,"Very good and handy. Forget scanner and easy to upload document as pdf, jpg or any format. Highly recommended.",very good and handy forget scanner and easy to upload document as pdf jpg or any format highly recommended
Microsoft Lens - PDF Scanner,Unknown,5,👌👌👌👌,
Microsoft Lens - PDF Scanner,Unknown,5,Nice App,nice app
Microsoft Lens - PDF Scanner,Unknown,5,Great,great
Microsoft Lens - PDF Scanner,Unknown,5,Its good,its good
Microsoft Lens - PDF Scanner,Unknown,5,Excellent,excellent
Microsoft Lens - PDF Scanner,Unknown,2,Not good,not good
Microsoft Lens - PDF Scanner,Unknown,5,Quality good,quality good
Microsoft Lens - PDF Scanner,Unknown,5,Free to use and no watermarks,free to use and no watermarks
Microsoft Lens - PDF Scanner,Unknown,5,Goood,goood
Microsoft Lens - PDF Scanner,Unknown,5,Outstanding!!!!,outstanding
Microsoft Lens - PDF Scanner,Unknown,1,"My previous smart phone files can't restored while installed app on new smartphone, please do resolve the issue.",my previous smart phone files cant restored while installed app on new smartphone please do resolve the issue
Microsoft Lens - PDF Scanner,Unknown,5,Good,good
Microsoft Lens - PDF Scanner,Unknown,5,good app,good app
Microsoft Lens - PDF Scanner,Unknown,5,Perfectly does the job with creating PDF documents from image files.,perfectly does the job with creating pdf documents from image files
Microsoft Lens - PDF Scanner,Unknown,5,Fantastic app for scanning anything with phone.,fantastic app for scanning anything with phone
Microsoft Lens - PDF Scanner,Unknown,5,👍,
Microsoft Lens - PDF Scanner,Unknown,5,Keep making it easier,keep making it easier
Microsoft Lens - PDF Scanner,Unknown,5,Perfect,perfect
Microsoft Lens - PDF Scanner,Unknown,5,Absolutely brilliant app. Great help with scanning quickly. The no watermark functionality is really lucrative.,absolutely brilliant app great help with scanning quickly the no watermark functionality is really lucrative
Microsoft Lens - PDF Scanner,Unknown,5,Wonderful app. Thanks.,wonderful app thanks
Microsoft Lens - PDF Scanner,Unknown,5,It's a very good app,its a very good app
Microsoft Lens - PDF Scanner,Unknown,4,Good,good
Microsoft Lens - PDF Scanner,Unknown,5,Great app to scan documents and convert them to pdf,great app to scan documents and convert them to pdf
Microsoft Lens - PDF Scanner,Unknown,5,Good,good
Microsoft Lens - PDF Scanner,Unknown,5,User friendly and easy to use,user friendly and easy to use
Microsoft Lens - PDF Scanner,Unknown,5,Good,good
Microsoft Lens - PDF Scanner,Unknown,5,Very good,very good
Microsoft Lens - PDF Scanner,Unknown,4,good. selecting paper boarder needs more work.,good selecting paper boarder needs more work
Microsoft Lens - PDF Scanner,Unknown,5,Good apps,good apps
Microsoft Lens - PDF Scanner,Unknown,5,Excellent... Simple and easy,excellent simple and easy
Microsoft Lens - PDF Scanner,Unknown,5,it works,it works
Microsoft Lens - PDF Scanner,Unknown,1,"Had used for years. Now Dark Programming App. MS auto logged me in from MS app that I recently ""only"" added a microsoft email to. Then, instead of allowing saving to my phone as a PDF like usual, you tried to upload the scanned document to the froze/deleted OneDrive associated with the account. Won't allow me to sign out until I restart the app & ""update"" my privacy settings to send you my data. Then you want me to pay you for OneDrive. Lastly, won't save to the phone as a single multipage PDF.",had used for years now dark programming app ms auto logged me in from ms app that i recently only added a microsoft email to then instead of allowing saving to my phone as a pdf like usual you tried to upload the scanned document to the frozedeleted onedrive associated with the account wont allow me to sign out until i restart the app update my privacy settings to send you my data then you want me to pay you for onedrive lastly wont save to the phone as a single multipage pdf
Microsoft Lens - PDF Scanner,Unknown,5,Love it! 😍,love it
Microsoft Lens - PDF Scanner,Unknown,5,Easy and convenient,easy and convenient
Microsoft Lens - PDF Scanner,Unknown,5,Working great,working great
Microsoft Lens - PDF Scanner,Unknown,5,Excellent app and free the best kind,excellent app and free the best kind
Microsoft Lens - PDF Scanner,Unknown,5,Amazing,amazing
Microsoft Lens - PDF Scanner,Unknown,3,Best,best
Microsoft Lens - PDF Scanner,Unknown,4,Easy to use app.,easy to use app
Microsoft Lens - PDF Scanner,Unknown,5,Very pleased,very pleased
Microsoft Lens - PDF Scanner,Unknown,5,I love it. It's working for me,i love it its working for me
Microsoft Lens - PDF Scanner,Unknown,4,Great app for students and professionals who have a constant need to work with PDFs. It has helped me a lot with scanning photos and converting into PDFs with the most liked feature being the 'Filters' which has helped me a lot with photos captured in dim lightings. Thank you developers,great app for students and professionals who have a constant need to work with pdfs it has helped me a lot with scanning photos and converting into pdfs with the most liked feature being the filters which has helped me a lot with photos captured in dim lightings thank you developers
Microsoft Lens - PDF Scanner,Unknown,5,very nice,very nice
Microsoft Lens - PDF Scanner,Unknown,5,Good working,good working
Microsoft Lens - PDF Scanner,Unknown,5,Very useful.and easy,very usefuland easy
Microsoft Lens - PDF Scanner,Unknown,5,Nice,nice
Microsoft Lens - PDF Scanner,Unknown,5,Easy to scan the documents with good quality.,easy to scan the documents with good quality
Microsoft Lens - PDF Scanner,Unknown,5,"Good, perfect to capture document",good perfect to capture document
Microsoft Lens - PDF Scanner,Unknown,5,practical application,practical application
Microsoft Lens - PDF Scanner,Unknown,5,Nice app !!,nice app
Microsoft Lens - PDF Scanner,Unknown,5,"good job, satisfied performance",good job satisfied performance
Microsoft Lens - PDF Scanner,Unknown,5,Very good,very good
Microsoft Lens - PDF Scanner,Unknown,5,Very usefull,very usefull
Microsoft Lens - PDF Scanner,Unknown,5,Amazing 😍,amazing
Microsoft Lens - PDF Scanner,Unknown,5,Nice app to make pdf of documents,nice app to make pdf of documents
Microsoft Lens - PDF Scanner,Unknown,5,Cool app.,cool app
Microsoft Lens - PDF Scanner,Unknown,5,Good work,good work
Microsoft Lens - PDF Scanner,Unknown,5,Love it,love it
Microsoft Lens - PDF Scanner,Unknown,5,Good App,good app
Microsoft Lens - PDF Scanner,Unknown,5,very convenient,very convenient
Microsoft Lens - PDF Scanner,Unknown,5,Very useful app.,very useful app
Microsoft Lens - PDF Scanner,Unknown,5,This app works fine and is really good.,this app works fine and is really good
Microsoft Lens - PDF Scanner,Unknown,5,Nice app,nice app
Microsoft Lens - PDF Scanner,Unknown,5,Nice scanner app 👏,nice scanner app
Microsoft Lens - PDF Scanner,Unknown,5,well,well
Microsoft Lens - PDF Scanner,Unknown,5,🔥,
Microsoft Lens - PDF Scanner,Unknown,5,Excellent,excellent
Microsoft Lens - PDF Scanner,Unknown,5,Love this application,love this application
Microsoft Lens - PDF Scanner,Unknown,5,Awesome pdf scanner I have ever seen... Scans in HD quality😍,awesome pdf scanner i have ever seen scans in hd quality
Microsoft Lens - PDF Scanner,Unknown,5,I love this App! Excellent quality.,i love this app excellent quality
Microsoft Lens - PDF Scanner,Unknown,2,you had a good idea but you made it aggravating to use no image stabilization and I'm always happening too change my settings to the best available each time I use it,you had a good idea but you made it aggravating to use no image stabilization and im always happening too change my settings to the best available each time i use it
Microsoft Lens - PDF Scanner,Unknown,5,Super,super
Microsoft Lens - PDF Scanner,Unknown,5,"Nice one, better than cam scan, easy to take pictures for scanning.",nice one better than cam scan easy to take pictures for scanning
Microsoft Lens - PDF Scanner,Unknown,5,Amazing. Experience,amazing experience
Microsoft Lens - PDF Scanner,Unknown,5,It works great! I especially like how I can save in different formats and more than one location. I use it all the time.,it works great i especially like how i can save in different formats and more than one location i use it all the time
Microsoft Lens - PDF Scanner,Unknown,5,App is working properly and I can easily scan and save any document into my device,app is working properly and i can easily scan and save any document into my device
Microsoft Lens - PDF Scanner,Unknown,5,"Amongst several other apps I have used, this one gives me the greatest joy. It produces better results even when the light is not so great.",amongst several other apps i have used this one gives me the greatest joy it produces better results even when the light is not so great
Microsoft Lens - PDF Scanner,Unknown,4,Got good results. I am satisfied.,got good results i am satisfied
Microsoft Lens - PDF Scanner,Unknown,5,Very Useful app,very useful app
Microsoft Lens - PDF Scanner,Unknown,5,Very productive. Nice app.,very productive nice app
Microsoft Lens - PDF Scanner,Unknown,5,"Very innovative and easy to operate, thanks developer",very innovative and easy to operate thanks developer
Microsoft Lens - PDF Scanner,Unknown,5,Microsoft have improved their app. I am very fortunate to get it.,microsoft have improved their app i am very fortunate to get it
Microsoft Lens - PDF Scanner,Unknown,5,Saved me with a last-minute project that I needed to scan a number of documents for. Thanks so much!,saved me with a lastminute project that i needed to scan a number of documents for thanks so much
