Appname,Date,Score,Text,text
PDF Scanner app - TapScanner,Unknown,5,good app,good app
PDF Scanner app - TapScanner,Unknown,4,Très bien 🥰,très bien
PDF Scanner app - TapScanner,Unknown,5,It would be better if All Total offered a free trial.,it would be better if all total offered a free trial
PDF Scanner app - TapScanner,Unknown,5,Good,good
PDF Scanner app - TapScanner,Unknown,5,Nice,nice
PDF Scanner app - TapScanner,Unknown,5,Awsommeeeeee,awsommeeeeee
PDF Scanner app - TapScanner,Unknown,5,It's a good app,its a good app
PDF Scanner app - TapScanner,Unknown,5,very nice app🥰😇😊,very nice app
PDF Scanner app - TapScanner,Unknown,5,So nice,so nice
PDF Scanner app - TapScanner,Unknown,5,a good scanner,a good scanner
PDF Scanner app - TapScanner,Unknown,5,good 👍,good
PDF Scanner app - TapScanner,Unknown,5,good,good
PDF Scanner app - TapScanner,Unknown,5,"It's very easy to use, and helpful",its very easy to use and helpful
PDF Scanner app - TapScanner,Unknown,5,free is best,free is best
PDF Scanner app - TapScanner,Unknown,5,nice,nice
PDF Scanner app - TapScanner,Unknown,5,awesome,awesome
PDF Scanner app - TapScanner,Unknown,5,it's really useful,its really useful
PDF Scanner app - TapScanner,Unknown,5,so easy and simple,so easy and simple
PDF Scanner app - TapScanner,Unknown,5,Very good App,very good app
PDF Scanner app - TapScanner,Unknown,5,Nice,nice
PDF Scanner app - TapScanner,Unknown,5,It’s very good apps,its very good apps
PDF Scanner app - TapScanner,Unknown,1,bad,bad
PDF Scanner app - TapScanner,Unknown,5,Excellent app 💯😃,excellent app
PDF Scanner app - TapScanner,Unknown,5,Its a easy and useful app,its a easy and useful app
PDF Scanner app - TapScanner,Unknown,5,Super excelente calidad,super excelente calidad
PDF Scanner app - TapScanner,Unknown,4,Excellent app very easy to use but please developers should try to reduce ads,excellent app very easy to use but please developers should try to reduce ads
PDF Scanner app - TapScanner,Unknown,5,Easy to use,easy to use
PDF Scanner app - TapScanner,Unknown,5,Good,good
PDF Scanner app - TapScanner,Unknown,4,Good,good
PDF Scanner app - TapScanner,Unknown,5,great scanner and easy to use,great scanner and easy to use
PDF Scanner app - TapScanner,Unknown,5,excelent,excelent
PDF Scanner app - TapScanner,Unknown,5,🤣,
PDF Scanner app - TapScanner,Unknown,5,Excellent,excellent
PDF Scanner app - TapScanner,Unknown,5,good,good
PDF Scanner app - TapScanner,Unknown,1,Cancel my subscription,cancel my subscription
PDF Scanner app - TapScanner,Unknown,5,Nice App,nice app
PDF Scanner app - TapScanner,Unknown,5,TapScanner makes submitting to my college professors handwritten assignments very easy.,tapscanner makes submitting to my college professors handwritten assignments very easy
PDF Scanner app - TapScanner,Unknown,5,very fast to do anything designated jobs,very fast to do anything designated jobs
PDF Scanner app - TapScanner,Unknown,4,Goodd,goodd
PDF Scanner app - TapScanner,Unknown,3,Nice appss,nice appss
PDF Scanner app - TapScanner,Unknown,5,quick and easy to use,quick and easy to use
PDF Scanner app - TapScanner,Unknown,5,Very useful app!,very useful app
PDF Scanner app - TapScanner,Unknown,3,Not bad,not bad
PDF Scanner app - TapScanner,Unknown,5,very goog,very goog
PDF Scanner app - TapScanner,Unknown,5,Very good,very good
PDF Scanner app - TapScanner,Unknown,5,Good,good
PDF Scanner app - TapScanner,Unknown,5,Good,good
PDF Scanner app - TapScanner,Unknown,5,Very easy to use!,very easy to use
PDF Scanner app - TapScanner,Unknown,5,Good,good
PDF Scanner app - TapScanner,Unknown,4,Just perfect,just perfect
PDF Scanner app - TapScanner,Unknown,4,Very helpful app,very helpful app
PDF Scanner app - TapScanner,Unknown,5,so easy,so easy
PDF Scanner app - TapScanner,Unknown,5,Game for meandmysister,game for meandmysister
PDF Scanner app - TapScanner,Unknown,5,good apps,good apps
PDF Scanner app - TapScanner,Unknown,5,great app,great app
PDF Scanner app - TapScanner,Unknown,5,It is a wonderful application and I am very happy with it.,it is a wonderful application and i am very happy with it
PDF Scanner app - TapScanner,Unknown,5,Easy to use,easy to use
PDF Scanner app - TapScanner,Unknown,5,was easy to set up and use to scan pdf document,was easy to set up and use to scan pdf document
PDF Scanner app - TapScanner,Unknown,4,Very good app,very good app
PDF Scanner app - TapScanner,Unknown,5,Great,great
PDF Scanner app - TapScanner,Unknown,5,Good at scanning,good at scanning
PDF Scanner app - TapScanner,Unknown,5,Nice 1,nice
PDF Scanner app - TapScanner,Unknown,4,Money saver,money saver
PDF Scanner app - TapScanner,Unknown,5,This is very good and easy to use,this is very good and easy to use
PDF Scanner app - TapScanner,Unknown,5,Best ever👌,best ever
PDF Scanner app - TapScanner,Unknown,5,Very good,very good
PDF Scanner app - TapScanner,Unknown,5,"it seems to be good. meanwhile, let's observe it's performance for few moments of use.",it seems to be good meanwhile lets observe its performance for few moments of use
PDF Scanner app - TapScanner,Unknown,5,easy to use and very quick👍,easy to use and very quick
PDF Scanner app - TapScanner,Unknown,5,good,good
PDF Scanner app - TapScanner,Unknown,5,good,good
PDF Scanner app - TapScanner,Unknown,5,Good.,good
PDF Scanner app - TapScanner,Unknown,5,beautiful,beautiful
PDF Scanner app - TapScanner,Unknown,5,good,good
PDF Scanner app - TapScanner,Unknown,2,nice,nice
PDF Scanner app - TapScanner,Unknown,5,good,good
PDF Scanner app - TapScanner,Unknown,5,Good,good
PDF Scanner app - TapScanner,Unknown,5,nice app 👍🏼,nice app
PDF Scanner app - TapScanner,Unknown,5,Super app,super app
PDF Scanner app - TapScanner,Unknown,5,Nice,nice
PDF Scanner app - TapScanner,Unknown,5,easy accessible ❤️,easy accessible
PDF Scanner app - TapScanner,Unknown,5,cool and fast,cool and fast
PDF Scanner app - TapScanner,Unknown,5,Brilliant,brilliant
PDF Scanner app - TapScanner,Unknown,5,The best scanner,the best scanner
PDF Scanner app - TapScanner,Unknown,4,Good to use,good to use
PDF Scanner app - TapScanner,Unknown,5,Wonderful App,wonderful app
PDF Scanner app - TapScanner,Unknown,5,Good,good
PDF Scanner app - TapScanner,Unknown,5,Excellent,excellent
PDF Scanner app - TapScanner,Unknown,5,Cheaper and aplicable for all Androids.,cheaper and aplicable for all androids
PDF Scanner app - TapScanner,Unknown,5,Perfect as my expectation ❤️,perfect as my expectation
PDF Scanner app - TapScanner,Unknown,1,Nada de especial tiene y de paso de mala calidad.,nada de especial tiene y de paso de mala calidad
PDF Scanner app - TapScanner,Unknown,1,hard to figure out..to many pop-up adds confusing,hard to figure outto many popup adds confusing
PDF Scanner app - TapScanner,Unknown,5,Great little scanner,great little scanner
PDF Scanner app - TapScanner,Unknown,5,Great app really needed it,great app really needed it
PDF Scanner app - TapScanner,Unknown,5,Great,great
PDF Scanner app - TapScanner,Unknown,5,Very very convenient for my line of work.,very very convenient for my line of work
PDF Scanner app - TapScanner,Unknown,5,Best app to scan and PDF the photo,best app to scan and pdf the photo
PDF Scanner app - TapScanner,Unknown,1,Worst experience of my life,worst experience of my life
PDF Scanner app - TapScanner,Unknown,3,no se mira bien el documents,no se mira bien el documents
PDF Scanner app - TapScanner,Unknown,5,amazingly easy to use,amazingly easy to use
PDF Scanner app - TapScanner,Unknown,5,Cool app,cool app
PDF Scanner app - TapScanner,Unknown,5,easy to use,easy to use
PDF Scanner app - TapScanner,Unknown,4,good 👍,good
PDF Scanner app - TapScanner,Unknown,1,U can't use it without adding your card even for the free trial... Bye bye,u cant use it without adding your card even for the free trial bye bye
PDF Scanner app - TapScanner,Unknown,5,I love this application so easy to use and it helpful in terms of keeping and scanning documents,i love this application so easy to use and it helpful in terms of keeping and scanning documents
PDF Scanner app - TapScanner,Unknown,5,good 👍,good
PDF Scanner app - TapScanner,Unknown,5,😍,
PDF Scanner app - TapScanner,Unknown,5,Awesome,awesome
PDF Scanner app - TapScanner,Unknown,5,perfect for use,perfect for use
PDF Scanner app - TapScanner,Unknown,5,Amazing App,amazing app
PDF Scanner app - TapScanner,Unknown,5,nice work,nice work
PDF Scanner app - TapScanner,Unknown,3,Nice app easy to use,nice app easy to use
PDF Scanner app - TapScanner,Unknown,5,Love it,love it
PDF Scanner app - TapScanner,Unknown,5,easy and friendly use,easy and friendly use
PDF Scanner app - TapScanner,Unknown,5,very good,very good
PDF Scanner app - TapScanner,Unknown,5,Good app,good app
PDF Scanner app - TapScanner,Unknown,1,I like the app😘😘,i like the app
PDF Scanner app - TapScanner,Unknown,5,Super,super
PDF Scanner app - TapScanner,Unknown,5,it's awesome. produces very clear images,its awesome produces very clear images
PDF Scanner app - TapScanner,Unknown,5,Easy to use and super perfect!,easy to use and super perfect
PDF Scanner app - TapScanner,Unknown,5,super,super
PDF Scanner app - TapScanner,Unknown,5,I love the App,i love the app
PDF Scanner app - TapScanner,Unknown,5,very good and easy to understand,very good and easy to understand
PDF Scanner app - TapScanner,Unknown,5,I live it,i live it
PDF Scanner app - TapScanner,Unknown,5,Ok,ok
PDF Scanner app - TapScanner,Unknown,5,Amazing app ❤️❤️,amazing app
PDF Scanner app - TapScanner,Unknown,5,I am using Premium Mod Apk of this app from 2020 and it's worth it. You don't need to buy the premium for such apps.,i am using premium mod apk of this app from and its worth it you dont need to buy the premium for such apps
PDF Scanner app - TapScanner,Unknown,1,Don't install the app. After scanning more than 5 pages it will ask for upgrade to premium,dont install the app after scanning more than pages it will ask for upgrade to premium
PDF Scanner app - TapScanner,Unknown,4,very nice looking,very nice looking
PDF Scanner app - TapScanner,Unknown,5,Its easy to use and very good,its easy to use and very good
PDF Scanner app - TapScanner,Unknown,1,It took me the whole 2 hours to fill up the form.,it took me the whole hours to fill up the form
PDF Scanner app - TapScanner,Unknown,5,I love it man it's so easy to use compared to others,i love it man its so easy to use compared to others
PDF Scanner app - TapScanner,Unknown,5,good,good
PDF Scanner app - TapScanner,Unknown,5,so so good,so so good
PDF Scanner app - TapScanner,Unknown,4,Best so far,best so far
PDF Scanner app - TapScanner,Unknown,5,better,better
PDF Scanner app - TapScanner,Unknown,5,good,good
PDF Scanner app - TapScanner,Unknown,5,Good,good
PDF Scanner app - TapScanner,Unknown,1,Worst,worst
PDF Scanner app - TapScanner,Unknown,5,good app,good app
PDF Scanner app - TapScanner,Unknown,5,Best app,best app
PDF Scanner app - TapScanner,Unknown,5,"Easy to use, superb!",easy to use superb
PDF Scanner app - TapScanner,Unknown,5,nice,nice
PDF Scanner app - TapScanner,Unknown,5,The best scanner ever,the best scanner ever
PDF Scanner app - TapScanner,Unknown,5,Good,good
PDF Scanner app - TapScanner,Unknown,5,👌👌👌👌👌,
PDF Scanner app - TapScanner,Unknown,5,good,good
PDF Scanner app - TapScanner,Unknown,5,easy and good,easy and good
PDF Scanner app - TapScanner,Unknown,5,Excellent,excellent
PDF Scanner app - TapScanner,Unknown,5,Simple and clear picture,simple and clear picture
PDF Scanner app - TapScanner,Unknown,5,thank,thank
PDF Scanner app - TapScanner,Unknown,5,great app,great app
PDF Scanner app - TapScanner,Unknown,5,Best,best
PDF Scanner app - TapScanner,Unknown,5,Great,great
PDF Scanner app - TapScanner,Unknown,5,Good app,good app
PDF Scanner app - TapScanner,Unknown,4,The app is good,the app is good
PDF Scanner app - TapScanner,Unknown,1,Very poor,very poor
PDF Scanner app - TapScanner,Unknown,5,very useful application,very useful application
PDF Scanner app - TapScanner,Unknown,5,I enjoy it,i enjoy it
PDF Scanner app - TapScanner,Unknown,1,3 day free trial then an auto payment for a scan app? LMAO BYE,day free trial then an auto payment for a scan app lmao bye
PDF Scanner app - TapScanner,Unknown,5,Easy to use.,easy to use
PDF Scanner app - TapScanner,Unknown,5,Very good,very good
PDF Scanner app - TapScanner,Unknown,5,efficient,efficient
PDF Scanner app - TapScanner,Unknown,1,"If you copy only five or less pages and only do that ten times, good product. Otherwise you need to pay.",if you copy only five or less pages and only do that ten times good product otherwise you need to pay
PDF Scanner app - TapScanner,Unknown,5,Good 👍,good
PDF Scanner app - TapScanner,Unknown,1,It’s not free.😟😟😟,its not free
PDF Scanner app - TapScanner,Unknown,5,Simple and easy to use✔✔✔,simple and easy to use
PDF Scanner app - TapScanner,Unknown,1,Can't use it for free,cant use it for free
PDF Scanner app - TapScanner,Unknown,5,good,good
PDF Scanner app - TapScanner,Unknown,1,I'm not creating an account or subscribing and paint monthly. Every stupid app and everything in life now wants your personal info and monthly payments. NO MORE! Uninstalled!,im not creating an account or subscribing and paint monthly every stupid app and everything in life now wants your personal info and monthly payments no more uninstalled
PDF Scanner app - TapScanner,Unknown,4,Nice,nice
PDF Scanner app - TapScanner,Unknown,5,Nice 👍,nice
