"Appname","Date","Score","Text"
"SwiftScan: Scan PDF Documents","Unknown",5,"Works great, clear scans, no ads"
"SwiftScan: Scan PDF Documents","Unknown",5,"Fine."
"SwiftScan: Scan PDF Documents","Unknown",5,"Good"
"SwiftScan: Scan PDF Documents","Unknown",5,"Excellent Scan App that allows me as a feild technician to send reports real time back to the office for immediate invoicing."
"SwiftScan: Scan PDF Documents","Unknown",5,"It's free and good quality"
"SwiftScan: Scan PDF Documents","Unknown",4,"An excellent app that has the range of functionality I need. Its biggest rival is probably MS Office Lens, which is snappier, slightly more stable, and sometimes produces better results with document edge detection and OCR. I prefer the sharing and upload in this app, though, so currently this is always my first choice."
"SwiftScan: Scan PDF Documents","Unknown",5,"Amazing, using daily for construction contracts"
"SwiftScan: Scan PDF Documents","Unknown",5,"Fantastic for scanning business cards, receipts and documents."
"SwiftScan: Scan PDF Documents","Unknown",4,"Its better but the loading is the problem but nice work <3"
"SwiftScan: Scan PDF Documents","Unknown",5,"I'm learning"
"SwiftScan: Scan PDF Documents","Unknown",3,"I have been able to combile and submit my school work"
"SwiftScan: Scan PDF Documents","Unknown",4,"Facil de usar y sobre todo util"
"SwiftScan: Scan PDF Documents","Unknown",5,"Great app."
"SwiftScan: Scan PDF Documents","Unknown",5,"Efficient to scan"
"SwiftScan: Scan PDF Documents","Unknown",3,"Its kinda good ..but has this annoying sound when you focus your cam.."
"SwiftScan: Scan PDF Documents","Unknown",5,"Awesome app for creating PDF!"
"SwiftScan: Scan PDF Documents","Unknown",5,"Good one"
"SwiftScan: Scan PDF Documents","Unknown",5,"Good app"
"SwiftScan: Scan PDF Documents","Unknown",5,"Scans,saves,auto uploads all for free. 5 stars. Update. Still 5 stars! Awesome."
"SwiftScan: Scan PDF Documents","Unknown",5,"Good"
"SwiftScan: Scan PDF Documents","Unknown",1,"Horrible"
"SwiftScan: Scan PDF Documents","Unknown",2,"Terrible user experience. Auto modes always reads for a QR code, while also bombarding user with camera angling instructions. Once finally scanned pdf manipulation is 0 stars and unintuitive. Waste of time better to get a different app."
"SwiftScan: Scan PDF Documents","Unknown",5,"Best app for capturing images"
"SwiftScan: Scan PDF Documents","Unknown",5,"Moo"
"SwiftScan: Scan PDF Documents","Unknown",4,"One of the best scan apps for Android and very probably worth the price, but plus features can't be tried before you purchase the full version."
"SwiftScan: Scan PDF Documents","Unknown",5,"Works like it should. Nice user interface."
"SwiftScan: Scan PDF Documents","Unknown",1,"Used to be perfect for my needs. I would scan a couple of pages and it would upload those to the cloud. Now has degraded performance. It doesn't capture properly part of the time; sometimes all it captures is capture a black rectangle. Luckily restarting the app usually solves this, but it's rather disappointing coming from an app that used to work perfectly. Another annoyance: it demands a review everytime you start it. Update: downgraded to one star because it keeps begging for reviews."
"SwiftScan: Scan PDF Documents","Unknown",5,"Like it a lot!"
"SwiftScan: Scan PDF Documents","Unknown",3,"I have already purchased scanboat pro but its not showing in my purchase list...pls help me."
"SwiftScan: Scan PDF Documents","Unknown",3,"Minus 1 star because this app keeps on asking to be reviewed. Annoying."
"SwiftScan: Scan PDF Documents","Unknown",2,"Please stop asking for reviews. Fist gave 5 stars now 2, it is getting very irritating"
"SwiftScan: Scan PDF Documents","Unknown",4,"Very easy to use... 😊😊👍"
"SwiftScan: Scan PDF Documents","Unknown",1,"Not bad"
"SwiftScan: Scan PDF Documents","Unknown",5,"Easy to use L"
"SwiftScan: Scan PDF Documents","Unknown",5,"Great app. Works very well in all lights and surfaces. I use it a lot"
"SwiftScan: Scan PDF Documents","Unknown",5,"Easy to use and comes in very very handy on the go"
"SwiftScan: Scan PDF Documents","Unknown",5,"Great scanning app with a lot of powerful features. Works well and has a good UI. I found out recently there is a multipage mode that makes scanning so much faster. Thanks to the devs. BTW I would love to know why the name was changed (copyright?)."
"SwiftScan: Scan PDF Documents","Unknown",1,"No best quality scan!"
"SwiftScan: Scan PDF Documents","Unknown",5,"Great 👍"
"SwiftScan: Scan PDF Documents","Unknown",2,"It takes a little too long to make the scan even when the lights on sometimes I get a no light. I paid for this app so for the love of God please stop asking me to review it every single time I open the app."
"SwiftScan: Scan PDF Documents","Unknown",5,"Like the easy to upload feature"
"SwiftScan: Scan PDF Documents","Unknown",5,"Useful app"
"SwiftScan: Scan PDF Documents","Unknown",1,"Not good in use"
"SwiftScan: Scan PDF Documents","Unknown",5,"Superb"
"SwiftScan: Scan PDF Documents","Unknown",4,"I've reviewed the app two times. It keeps asking me to review it. Every time it asks me to review it, I'll remove a star. Please fix this."
"SwiftScan: Scan PDF Documents","Unknown",4,"It's a good app I use for scanning."
"SwiftScan: Scan PDF Documents","Unknown",4,"Works pretty much as described. It would be easier if I use a tripod but I don't normally have a tripod in my pocket for my phone."
"SwiftScan: Scan PDF Documents","Unknown",5,"Its an excellent piece of software. But I wish the page detection was fast."
"SwiftScan: Scan PDF Documents","Unknown",4,"Love it. Only draw back is that it takes a bit of effort sometimes to capture images."
"SwiftScan: Scan PDF Documents","Unknown",5,"Steady hands give nice scan 👌"
"SwiftScan: Scan PDF Documents","Unknown",5,"Very cool app i recommend it."
"SwiftScan: Scan PDF Documents","Unknown",5,"Very handy!!!!!!"
"SwiftScan: Scan PDF Documents","Unknown",5,"Excellent application, does exactly what it says, very easy and very useful!! Thanks"
"SwiftScan: Scan PDF Documents","Unknown",5,"This app is very helpful"
"SwiftScan: Scan PDF Documents","Unknown",2,"Still can't link to nextcloud after the nov 16 update. Says cannot establish connection"
"SwiftScan: Scan PDF Documents","Unknown",4,"Great app. Bit slow on my old phone but _really_ useful app."
"SwiftScan: Scan PDF Documents","Unknown",1,"👎👎👎👎👎👎👎👎👎👎👎👎👎👎❌❌❌❌❌❌❌❌❌❌❌❌❌❌😠😠😠😠😠😠😠😠😠😠😠😠😠😠"
"SwiftScan: Scan PDF Documents","Unknown",4,"Really good scan quality, but slow to capture in automatic mode"
"SwiftScan: Scan PDF Documents","Unknown",5,"Makes it easy to turn my hand-drawn diagrams into clean images in jpeg and pdf, putting them into my Google Drive."
"SwiftScan: Scan PDF Documents","Unknown",5,"Works good"
"SwiftScan: Scan PDF Documents","Unknown",1,"Forced me to buy the upgrade even tho the free version supposedly is unlimited scans. It would load the you should upgrade screen after I did 10 documents. I clicked skip and it went right back to there. Reloading app brought the screen back up. Its not free if you use it too much."
"SwiftScan: Scan PDF Documents","Unknown",4,"4 stars for consistently asking me to review the paid app."
"SwiftScan: Scan PDF Documents","Unknown",5,"Easy to use, pretty straight forward"
"SwiftScan: Scan PDF Documents","Unknown",5,"Great user friendly app, lifesaver when working from home!"
"SwiftScan: Scan PDF Documents","Unknown",1,"I tried combining some documents I scanned with this app to some normal pdf's. Every document that was sscanned using this app was oversized from 8.5x11. A most annoying thing when you're trying to compile a package together. A check of settings doesn't indicate whether you can change the sizs of the scan. That makes this app unserviceable and doesn't work correctly with pdf format. The app is slow too. And I paid for this app."
"SwiftScan: Scan PDF Documents","Unknown",4,"Good app but haven't gotten the paper scanner"
"SwiftScan: Scan PDF Documents","Unknown",2,"dsm. Sms email. Vov. At. On play in vox. #"
"SwiftScan: Scan PDF Documents","Unknown",5,"Very useful. Been using it for years now."
"SwiftScan: Scan PDF Documents","Unknown",5,"Great app, cool functionalities!"
"SwiftScan: Scan PDF Documents","Unknown",5,"Super"
"SwiftScan: Scan PDF Documents","Unknown",4,"It should not default to one email. Very frustrating to try n manouvre it out between gmail n other mailing preferences"
"SwiftScan: Scan PDF Documents","Unknown",5,"Generally pretty good, 5/5"
"SwiftScan: Scan PDF Documents","Unknown",5,"Use it all the time .. wish the auto focus was better but it might be my phone"
"SwiftScan: Scan PDF Documents","Unknown",5,"Perfect for scanning and emailing files from anywhere"
"SwiftScan: Scan PDF Documents","Unknown",3,"The scanning of documents is very good, but the documents are saved as large memory. There is a compression option, but the compression process is very long. Taking 10 minutes or longer to reduce the size of a 4 page document"
"SwiftScan: Scan PDF Documents","Unknown",5,"It's good but it's the expensive and I have already buy with the iOS account but I can't use it here this is the problem"
"SwiftScan: Scan PDF Documents","Unknown",5,"ใช้งานได้ดีมากๆ"
"SwiftScan: Scan PDF Documents","Unknown",5,"Flawless. Very easy to use, easy to save, and somehow this is all free!!"
"SwiftScan: Scan PDF Documents","Unknown",5,"Add new features like Shadow removal and defect cleanup ,night or amoled dark themes on your next updates. Thanks."
"SwiftScan: Scan PDF Documents","Unknown",5,"Good"
"SwiftScan: Scan PDF Documents","Unknown",4,"I've tried a lot of scan apps and this is the one I keep going back to. Works great! Although sometimes you have to hold it longer to get it to capture the document."
"SwiftScan: Scan PDF Documents","Unknown",5,"Teenpatti"
"SwiftScan: Scan PDF Documents","Unknown",5,"Excellent app"
"SwiftScan: Scan PDF Documents","Unknown",4,"Really nice app... The problem is all the pop ups..."
"SwiftScan: Scan PDF Documents","Unknown",5,"Awesome app, it works like a charm and uploads to my Google drive"
"SwiftScan: Scan PDF Documents","Unknown",5,"A life (and time) saver!"
"SwiftScan: Scan PDF Documents","Unknown",4,"Really useful for making pdfs from my phone."
"SwiftScan: Scan PDF Documents","Unknown",5,"The best app ever!"
"SwiftScan: Scan PDF Documents","Unknown",5,"Changed my life."
"SwiftScan: Scan PDF Documents","Unknown",5,"Convenient, easy to use"
"SwiftScan: Scan PDF Documents","Unknown",5,"This is a very user-friendly app. I use it all the time!"
"SwiftScan: Scan PDF Documents","Unknown",5,"V.good"
"SwiftScan: Scan PDF Documents","Unknown",5,"The only app you need to scan your files. Recommended !"
"SwiftScan: Scan PDF Documents","Unknown",5,"Very good app It needs 2 more feature - Editing or replacing the page after scanning and combining a lot pages - auto detecting the range of the document need improvment or letting the user to scale the range"
"SwiftScan: Scan PDF Documents","Unknown",5,"Best scanner app"
"SwiftScan: Scan PDF Documents","Unknown",5,"Execelente aplicação. Facilita muito a digitalização de documentos, imagens, etc. A mecânica de ajuste de corte de imagem ajuda muito a ter digitalizações mais limpas."
"SwiftScan: Scan PDF Documents","Unknown",5,"No pop uo adds, easy to use"
"SwiftScan: Scan PDF Documents","Unknown",2,"I seems good but I really dont know because I have to pay money to be able to see how good it really is. So, it gets two stars for false advertisement!"
