"Appname","Date","Score","Text"
"Monefy - Budget & Expenses app","Unknown",5,"Moneyfy is an excellent app for managing personal finances. Its user-friendly interface makes it easy to track expenses, create budgets, and monitor investments. The app offers insightful analysis and personalized recommendations to help users make informed financial decisions. With features like goal-based planning and portfolio tracking, Moneyfy empowers users to achieve their financial goals effectively."
"Monefy - Budget & Expenses app","Unknown",1,"I've been trying to find a finance app that works for me. Unfortunately the dark mode on the app is behind a pay wall. For me this is an accessibility issue and should be addressed."
"Monefy - Budget & Expenses app","Unknown",5,"Very good service ,smooth functioning app,had fun using it as it's functions are very ambient and colorful,good work tata"
"Monefy - Budget & Expenses app","Unknown",5,"This app is great, because it's minimal. I just track expenses. No bloating interfaces or integrations."
"Monefy - Budget & Expenses app","Unknown",5,"The best, for my needs"
"Monefy - Budget & Expenses app","Unknown",5,"صراحة تطبيق اكثر من راع ويستاهل 5 نجوم"
"Monefy - Budget & Expenses app","Unknown",3,"I like the flexibility app offers in managing multiple currencies and accounts, budzet mode and reocurring costs. BUT the most important thing is Export where comma is not offered for decimal separator. If you use EU separators, export will lose your data by merging it or by cutting zeros. This causes a lot of manual rework if you want to analyse your montly/yearly data. Also, a lot of file types are offered (with not so common type names), so it is hard to know what to choose."
"Monefy - Budget & Expenses app","Unknown",5,"using since 2018"
"Monefy - Budget & Expenses app","Unknown",1,"(Update, Feb2024) Still buggy and almost unusable, can't see my yesterdays entries.. (Oct 2023) Was happy for last 5 years as paid user, but - since last update the app is extremely lagging, please roll back previous version and fix bugs, it feels like app freezes after each entry, even launching the app takes like 15 seconds.. which never been an issue in 5 years :( P.s. was happy 5 star rated Pro app user, before this update and will review my rating again after these bugs is fixed."
"Monefy - Budget & Expenses app","Unknown",5,"Best one for budget training"
"Monefy - Budget & Expenses app","Unknown",5,"Brilliant"
"Monefy - Budget & Expenses app","Unknown",5,"Helps me track my spending"
"Monefy - Budget & Expenses app","Unknown",5,"Easy to use, all on one screen, so great!"
"Monefy - Budget & Expenses app","Unknown",5,"The perfect balance between simple, easy, detailed, and customizable. This app is the best way ive found (for me) to help be aware of what im spending on what kind of things, and therefore help support saving instead of spending frivolously. Being able to view summaries over different time scales helps me check on longer term trends. I also like that its NOT connected to my actual accounts, for privacy and autonomy reasons."
"Monefy - Budget & Expenses app","Unknown",5,"Great app"
"Monefy - Budget & Expenses app","Unknown",5,"This App is what any person looks for budgeting. I havent found such an amazing app than this. Truly provide all functionalities which such app must have. Its perfect to add expense and income. Perfect to use in shared way which any family person wants. Categories, Currency, Payment way... Its awesome."
"Monefy - Budget & Expenses app","Unknown",1,"taking money despite trying to cancel before time period over. deleted app. not answering emails or Facebook messages. terrible terrible. stealing money!!!"
"Monefy - Budget & Expenses app","Unknown",5,"Best app"
"Monefy - Budget & Expenses app","Unknown",1,"Not free"
"Monefy - Budget & Expenses app","Unknown",3,"""This app is great, but after its recent update, I dislike how, when transferring money, it automatically resets both accounts to cash, and I have to manually select the accounts repeatedly. It would be better if it automatically selected the previous transfer state. Could you please change it back to that? Overall, I've had a good experience."""
"Monefy - Budget & Expenses app","Unknown",1,"Monefy Pro is no longer on play store. Shame for your greed."
"Monefy - Budget & Expenses app","Unknown",5,"👌 wow"
"Monefy - Budget & Expenses app","Unknown",1,"This app is very useless, can you imagine putting dark theme in the premium package."
"Monefy - Budget & Expenses app","Unknown",4,"It has its glitches, but I love this app. It is the closest app that I've found that has categories and a graph breakdown that I'm looking for. I can also detail in my checkings category, where I debited funds for each of my credit cards. Please keep this app around."
"Monefy - Budget & Expenses app","Unknown",3,"Very useful app. Needs improvement. Transfers always open with the same two accounts, even when you are editing an existing record, so you have to reselect the accounts. When browsing details, changing between dates and categories, app wont open a single record in a group. Overall, I wont stop using the app, but it needs a better UX design."
"Monefy - Budget & Expenses app","Unknown",1,"Removed pro version from the store and now pushing this one"
"Monefy - Budget & Expenses app","Unknown",1,"It's been some months that the app is unusable. Something got broken along the way, the only working version is the 1.16.3 that Im currently using, any other update breaks the auto-complete and also the app starts working very slowly and laggy."
"Monefy - Budget & Expenses app","Unknown",4,"I've been using the app for 5 months now and I am staying because it is easy and useful. However, I will love to have a budget limit per category and when you click on each category, to have conditional color change. For example, green if I've spent less than my 50%, yellow between 50% to 70%, orange between 70% to 100% and light red if I've spent more. I think this shouldn't be too difficult to update, or is it? Hope you hear my suggestions. For now I think that this adds value"
"Monefy - Budget & Expenses app","Unknown",1,"Unable to sync between devices. Not allowing for sync through sign up"
"Monefy - Budget & Expenses app","Unknown",5,"Simply perfect"
"Monefy - Budget & Expenses app","Unknown",1,"Why is the other PRO version of the app not available on Playstore? It's stuck on Version 1.15.0 and isn't getting updates you are pushing to this app. Why did you make me pay fora lifetime subscription then? Bloody scammers!!"
"Monefy - Budget & Expenses app","Unknown",5,"I like it."
"Monefy - Budget & Expenses app","Unknown",5,"✨️⭐✨️⭐✨️"
"Monefy - Budget & Expenses app","Unknown",1,"Sad ,last time don't contain ads"
"Monefy - Budget & Expenses app","Unknown",5,"At the end of the month I know whether or not to feel guilty about what I spent all my money on Really opened up my eyes to wear my money is going"
"Monefy - Budget & Expenses app","Unknown",4,"Best App. For organis small budget."
"Monefy - Budget & Expenses app","Unknown",1,"Keeps annoying about PRO version always. Not able to try the app, hence uninstalled"
"Monefy - Budget & Expenses app","Unknown",5,"Great way to indicate unwanted expenses and control them"
"Monefy - Budget & Expenses app","Unknown",5,"This app is absolutely excellent. I use this to track my spending weekly and it performs perfectly. I bought the paid version. 1000% worth it."
"Monefy - Budget & Expenses app","Unknown",1,"This app are chit fund related company beware of froud"
"Monefy - Budget & Expenses app","Unknown",4,"Good app but few catagory required"
"Monefy - Budget & Expenses app","Unknown",2,"The support e-mail does not reply for months. Please answer my e-mail."
"Monefy - Budget & Expenses app","Unknown",5,"Good"
"Monefy - Budget & Expenses app","Unknown",5,"Most useful!!"
"Monefy - Budget & Expenses app","Unknown",5,"25Jan2024: Categories don't expand even after multiple clicks. Unable to edit any previous entries. Sad to leave the app. 09Sep2023: It is sad that despite so many reviews on the fails of the new update, it is still not fixed. This is by far one of the best apps for tracking expenses. I have over 3 years of data in it. 08Jul2021: Good app... wanted one where the start date and end date of each period could be changed.. This app does that.. Thank You. Suggestion: Budgeting for each category."
